date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-06,AD,38434,151,0,38283
2022-03-06,AE,882884,2301,0,880583
2022-03-06,AF,174582,7623,0,166959
2022-03-06,AG,7455,135,0,7320
2022-03-06,AL,272210,3482,0,268728
2022-03-06,AM,421341,8536,0,412805
2022-03-06,AO,98806,1900,0,96906
2022-03-06,AR,8936602,126768,0,8809834
2022-03-06,AT,2867760,15008,0,2852752
2022-03-06,AU,3384217,5425,0,3378792
2022-03-06,AZ,789332,9518,0,779814
2022-03-06,BA,372139,15519,0,356620
2022-03-06,BB,56124,319,0,55805
2022-03-06,BD,1947266,29085,0,1918181
2022-03-06,BE,3586292,30259,0,3556033
2022-03-06,BF,20751,375,0,20376
2022-03-06,BG,1101326,35832,0,1065494
2022-03-06,BH,527135,1458,0,525677
2022-03-06,BI,38150,38,0,38112
2022-03-06,BJ,26575,163,0,26412
2022-03-06,BN,88849,143,0,88706
2022-03-06,BO,895098,21463,0,873635
2022-03-06,BR,29056525,652438,0,28404087
2022-03-06,BS,33171,771,0,32400
2022-03-06,BT,14798,7,0,14791
2022-03-06,BW,263950,2619,0,261331
2022-03-06,BY,931002,6566,0,924436
2022-03-06,BZ,56876,651,0,56225
2022-03-06,CA,3336290,37027,0,3299263
2022-03-06,CD,86154,1335,0,84819
2022-03-06,CF,14320,113,0,14207
2022-03-06,CG,24020,378,0,23642
2022-03-06,CH,2890568,13173,0,2877395
2022-03-06,CI,81556,795,0,80761
2022-03-06,CL,3188448,43077,0,3145371
2022-03-06,CM,119322,1926,0,117396
2022-03-06,CN,582894,6643,0,576251
2022-03-06,CO,6071704,139091,0,5932613
2022-03-06,CR,814583,8082,0,806501
2022-03-06,CU,1072956,8500,0,1064456
2022-03-06,CV,55895,401,0,55494
2022-03-06,CY,333238,877,0,332361
2022-03-06,CZ,3629515,38915,0,3590600
2022-03-06,DE,15897578,124131,0,15773447
2022-03-06,DJ,15550,189,0,15361
2022-03-06,DK,2910527,4916,0,2905611
2022-03-06,DM,11248,61,0,11187
2022-03-06,DO,575949,4371,0,571578
2022-03-06,DZ,265265,6855,0,258410
2022-03-06,EC,836216,35264,0,800952
2022-03-06,EE,515708,2290,0,513418
2022-03-06,EG,490969,24197,0,466772
2022-03-06,ER,9715,103,0,9612
2022-03-06,ES,11100428,100413,0,11000015
2022-03-06,ET,468966,7476,0,461490
2022-03-06,FI,671773,2387,0,669386
2022-03-06,FJ,64019,834,0,63185
2022-03-06,FM,1,0,0,1
2022-03-06,FR,23236908,140296,0,23096612
2022-03-06,GA,47559,303,0,47256
2022-03-06,GB,19256835,162582,0,19094253
2022-03-06,GD,13690,216,0,13474
2022-03-06,GE,1625372,16366,0,1609006
2022-03-06,GH,160028,1442,0,158586
2022-03-06,GM,11948,365,0,11583
2022-03-06,GN,36397,440,0,35957
2022-03-06,GQ,15889,183,0,15706
2022-03-06,GR,2508472,26194,0,2482278
2022-03-06,GT,792503,17077,0,775426
2022-03-06,GW,8033,167,0,7866
2022-03-06,GY,63055,1223,0,61832
2022-03-06,HN,413699,10785,0,402914
2022-03-06,HR,1063828,15214,0,1048614
2022-03-06,HT,30385,823,0,29562
2022-03-06,HU,1800046,44286,0,1755760
2022-03-06,ID,5748725,150172,0,5598553
2022-03-06,IE,1315100,6531,0,1308569
2022-03-06,IL,3673103,10282,0,3662821
2022-03-06,IN,42967315,515102,0,42452213
2022-03-06,IQ,2308191,25050,0,2283141
2022-03-06,IR,7089892,137948,0,6951944
2022-03-06,IS,140929,68,0,140861
2022-03-06,IT,13026112,155887,0,12870225
2022-03-06,JM,128179,2827,0,125352
2022-03-06,JO,1638228,13849,0,1624379
2022-03-06,JP,5395143,24948,0,5370195
2022-03-06,KE,323075,5641,0,317434
2022-03-06,KG,200641,2966,0,197675
2022-03-06,KH,132402,3041,0,129361
2022-03-06,KI,2986,11,0,2975
2022-03-06,KM,8047,160,0,7887
2022-03-06,KN,5536,42,0,5494
2022-03-06,KR,4666977,9096,0,4657881
2022-03-06,KW,623159,2545,0,620614
2022-03-06,KZ,1392011,18967,0,1373044
2022-03-06,LA,144155,628,0,143527
2022-03-06,LB,1078249,10152,0,1068097
2022-03-06,LC,22779,362,0,22417
2022-03-06,LI,12932,78,0,12854
2022-03-06,LK,650140,16331,0,633809
2022-03-06,LR,7384,294,0,7090
2022-03-06,LS,32707,697,0,32010
2022-03-06,LT,931824,8512,0,923312
2022-03-06,LU,186360,996,0,185364
2022-03-06,LV,701540,5351,0,696189
2022-03-06,LY,497958,6299,0,491659
2022-03-06,MA,1161646,16017,0,1145629
2022-03-06,MC,9539,51,0,9488
2022-03-06,MD,505393,11292,0,494101
2022-03-06,ME,230958,2685,0,228273
2022-03-06,MG,63791,1373,0,62418
2022-03-06,MH,7,0,0,7
2022-03-06,MK,299642,9079,0,290563
2022-03-06,ML,30398,725,0,29673
2022-03-06,MM,598446,19389,0,579057
2022-03-06,MN,911183,2176,0,909007
2022-03-06,MR,58649,980,0,57669
2022-03-06,MT,71899,608,0,71291
2022-03-06,MU,70862,786,0,70076
2022-03-06,MV,172576,297,0,172279
2022-03-06,MW,85429,2619,0,82810
2022-03-06,MX,5564985,319859,0,5245126
2022-03-06,MY,3622607,33228,0,3589379
2022-03-06,MZ,225140,2196,0,222944
2022-03-06,NA,157338,4013,0,153325
2022-03-06,NE,8766,307,0,8459
2022-03-06,NG,254640,3142,0,251498
2022-03-06,NI,18105,225,0,17880
2022-03-06,NL,6881377,22225,0,6859152
2022-03-06,NO,1308342,1664,0,1306678
2022-03-06,NP,977501,11947,0,965554
2022-03-06,NZ,240321,65,0,240256
2022-03-06,OM,384818,4249,0,380569
2022-03-06,PA,757487,8111,0,749376
2022-03-06,PE,3522484,210907,0,3311577
2022-03-06,PG,41421,638,0,40783
2022-03-06,PH,3667542,57023,0,3610519
2022-03-06,PK,1515014,30272,0,1484742
2022-03-06,PL,5741739,112545,0,5629194
2022-03-06,PS,649971,5557,0,644414
2022-03-06,PT,3332200,21199,0,3311001
2022-03-06,PW,3844,6,0,3838
2022-03-06,PY,643879,18471,0,625408
2022-03-06,QA,358253,670,0,357583
2022-03-06,RO,2768261,63961,0,2704300
2022-03-06,RS,1925618,15437,0,1910181
2022-03-06,RU,16698139,349196,0,16348943
2022-03-06,RW,129556,1458,0,128098
2022-03-06,SA,747436,9008,0,738428
2022-03-06,SB,8026,116,0,7910
2022-03-06,SC,39427,163,0,39264
2022-03-06,SD,61569,3912,0,57657
2022-03-06,SE,2455966,17512,0,2438454
2022-03-06,SG,832821,1078,0,831743
2022-03-06,SI,903686,6363,0,897323
2022-03-06,SK,2197979,18687,0,2179292
2022-03-06,SL,7665,125,0,7540
2022-03-06,SM,14487,112,0,14375
2022-03-06,SN,85757,1961,0,83796
2022-03-06,SO,26351,1348,0,25003
2022-03-06,SR,78511,1318,0,77193
2022-03-06,SS,16999,137,0,16862
2022-03-06,ST,5939,72,0,5867
2022-03-06,SV,156364,4088,0,152276
2022-03-06,SY,55026,3095,0,51931
2022-03-06,SZ,69298,1391,0,67907
2022-03-06,TD,7257,190,0,7067
2022-03-06,TG,36821,272,0,36549
2022-03-06,TH,3047857,23300,0,3024557
2022-03-06,TJ,17786,125,0,17661
2022-03-06,TL,22759,129,0,22630
2022-03-06,TN,1005167,27922,0,977245
2022-03-06,TO,898,0,0,898
2022-03-06,TR,14353888,95549,0,14258339
2022-03-06,TT,130400,3659,0,126741
2022-03-06,TW,20840,853,0,19987
2022-03-06,TZ,33620,798,0,32822
2022-03-06,UA,5040518,112459,0,4928059
2022-03-06,UG,163383,3590,0,159793
2022-03-06,US,79271466,958621,0,78312845
2022-03-06,UY,854375,7046,0,847329
2022-03-06,UZ,236899,1637,0,235262
2022-03-06,VA,29,0,0,29
2022-03-06,VC,8316,106,0,8210
2022-03-06,VE,516817,5649,0,511168
2022-03-06,VN,4434700,40813,0,4393887
2022-03-06,VU,18,1,0,17
2022-03-06,WS,33,0,0,33
2022-03-06,XK,226625,3118,0,223507
2022-03-06,YE,11777,2138,0,9639
2022-03-06,ZA,3684319,99543,0,3584776
2022-03-06,ZM,313821,3959,0,309862
2022-03-06,ZW,239209,5399,0,233810
