date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-16,AD,42156,153,0,42003
2022-05-16,AE,902803,2302,0,900501
2022-05-16,AF,179321,7691,0,171630
2022-05-16,AG,7795,137,0,7658
2022-05-16,AL,275621,3497,0,272124
2022-05-16,AM,422917,8623,0,414294
2022-05-16,AO,99287,1900,0,97387
2022-05-16,AR,9135308,128776,0,9006532
2022-05-16,AT,4253741,19827,0,4233914
2022-05-16,AU,6703295,7872,0,6695423
2022-05-16,AZ,792638,9709,0,782929
2022-05-16,BA,377579,15781,0,361798
2022-05-16,BB,76895,434,0,76461
2022-05-16,BD,1953049,29127,0,1923922
2022-05-16,BE,4127123,31656,0,4095467
2022-05-16,BF,20899,384,0,20515
2022-05-16,BG,1161992,37059,0,1124933
2022-05-16,BH,578255,1479,0,576776
2022-05-16,BI,41530,38,0,41492
2022-05-16,BJ,26952,163,0,26789
2022-05-16,BN,144956,221,0,144735
2022-05-16,BO,906333,21943,0,884390
2022-05-16,BR,30701900,665216,0,30036684
2022-05-16,BS,33957,801,0,33156
2022-05-16,BT,59574,21,0,59553
2022-05-16,BW,306324,2690,0,303634
2022-05-16,BY,982867,6978,0,975889
2022-05-16,BZ,58028,676,0,57352
2022-05-16,CA,3838543,40297,0,3798246
2022-05-16,CD,87633,1338,0,86295
2022-05-16,CF,14649,113,0,14536
2022-05-16,CG,24079,385,0,23694
2022-05-16,CH,3649155,13784,0,3635371
2022-05-16,CI,82008,799,0,81209
2022-05-16,CL,3609338,57725,0,3551613
2022-05-16,CM,119780,1927,0,117853
2022-05-16,CN,2364674,14575,0,2350099
2022-05-16,CO,6095316,139821,0,5955495
2022-05-16,CR,866164,8444,0,857720
2022-05-16,CU,1104661,8529,0,1096132
2022-05-16,CV,56115,401,0,55714
2022-05-16,CY,486086,1051,0,485035
2022-05-16,CZ,3916440,40256,0,3876184
2022-05-16,DE,25818405,137714,0,25680691
2022-05-16,DJ,15631,189,0,15442
2022-05-16,DK,3175370,6342,0,3169028
2022-05-16,DM,13116,63,0,13053
2022-05-16,DO,580661,4377,0,576284
2022-05-16,DZ,265823,6875,0,258948
2022-05-16,EC,872542,35610,0,836932
2022-05-16,EE,573922,2556,0,571366
2022-05-16,EG,515645,24690,0,490955
2022-05-16,ER,9745,103,0,9642
2022-05-16,ES,12127122,105444,0,12021678
2022-05-16,ET,470991,7512,0,463479
2022-05-16,FI,1069740,4284,0,1065456
2022-05-16,FJ,64812,862,0,63950
2022-05-16,FM,7,0,0,7
2022-05-16,FR,29381085,148516,0,29232569
2022-05-16,GA,47608,304,0,47304
2022-05-16,GB,22385203,178063,0,22207140
2022-05-16,GD,16512,221,0,16291
2022-05-16,GE,1655221,16811,0,1638410
2022-05-16,GH,161310,1445,0,159865
2022-05-16,GM,11999,365,0,11634
2022-05-16,GN,36597,442,0,36155
2022-05-16,GQ,15910,183,0,15727
2022-05-16,GR,3395641,29576,0,3366065
2022-05-16,GT,852591,17829,0,834762
2022-05-16,GW,8222,171,0,8051
2022-05-16,GY,63861,1228,0,62633
2022-05-16,HN,423775,10895,0,412880
2022-05-16,HR,1131492,15942,0,1115550
2022-05-16,HT,30725,835,0,29890
2022-05-16,HU,1909948,46343,0,1863605
2022-05-16,ID,6050958,156464,0,5894494
2022-05-16,IE,1535451,7203,0,1528248
2022-05-16,IL,4110592,10805,0,4099787
2022-05-16,IN,43125370,524260,0,42601110
2022-05-16,IQ,2326577,25216,0,2301361
