date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-05,AD,852,51,741,60
2020-06-05,AE,37642,274,20337,17031
2020-06-05,AF,18972,313,1762,16897
2020-06-05,AG,26,3,20,3
2020-06-05,AL,1212,33,910,269
2020-06-05,AM,11817,183,3513,8121
2020-06-05,AO,86,4,21,61
2020-06-05,AR,21037,632,6088,14317
2020-06-05,AT,16843,672,15742,429
2020-06-05,AU,7252,102,6688,462
2020-06-05,AZ,6860,82,3871,2907
2020-06-05,BA,2606,159,1968,479
2020-06-05,BB,92,7,81,4
2020-06-05,BD,60391,811,12804,46776
2020-06-05,BE,58907,9566,16112,33229
2020-06-05,BF,888,53,760,75
2020-06-05,BG,2627,159,1390,1078
2020-06-05,BH,13835,22,8585,5228
2020-06-05,BI,63,1,33,29
2020-06-05,BJ,261,3,151,107
2020-06-05,BN,141,2,138,1
2020-06-05,BO,12728,427,1739,10562
2020-06-05,BR,645771,35026,266940,343805
2020-06-05,BS,102,11,55,36
2020-06-05,BT,48,0,11,37
2020-06-05,BW,40,1,23,16
2020-06-05,BY,46868,259,22066,24543
2020-06-05,BZ,19,2,16,1
2020-06-05,CA,95947,8166,53074,34707
2020-06-05,CD,3764,81,512,3171
2020-06-05,CF,1451,4,29,1418
2020-06-05,CG,635,20,182,433
2020-06-05,CH,30936,1921,28600,415
2020-06-05,CI,3431,36,1604,1791
2020-06-05,CL,122499,1448,99358,21693
2020-06-05,CM,7392,205,4575,2612
2020-06-05,CN,84177,4638,79420,119
2020-06-05,CO,36759,1204,13670,21885
2020-06-05,CR,1228,10,695,523
2020-06-05,CU,2133,83,1848,202
2020-06-05,CV,536,5,239,292
2020-06-05,CY,960,17,807,136
2020-06-05,CZ,9529,327,6881,2321
2020-06-05,DE,184924,8658,168480,7786
2020-06-05,DJ,4123,26,1707,2390
2020-06-05,DK,12075,586,10853,636
2020-06-05,DM,18,0,16,2
2020-06-05,DO,18708,525,11736,6447
2020-06-05,DZ,9935,690,6453,2792
2020-06-05,EC,41575,3534,20568,17473
2020-06-05,EE,1910,69,1667,174
2020-06-05,EG,31115,1166,8158,21791
2020-06-05,ER,39,0,39,0
2020-06-05,ES,240978,27134,150376,63468
2020-06-05,ET,1805,19,262,1524
2020-06-05,FI,6941,322,5800,819
2020-06-05,FJ,18,0,18,0
2020-06-05,FR,192318,29114,70622,92582
2020-06-05,GA,3101,21,833,2247
2020-06-05,GB,284734,40344,1228,243162
2020-06-05,GD,23,0,22,1
2020-06-05,GE,805,13,650,142
2020-06-05,GH,9168,42,3457,5669
2020-06-05,GM,26,1,21,4
2020-06-05,GN,4060,23,2667,1370
2020-06-05,GQ,1306,12,200,1094
2020-06-05,GR,2967,180,1374,1413
2020-06-05,GT,6485,216,1053,5216
2020-06-05,GW,1368,12,153,1203
2020-06-05,GY,153,12,77,64
2020-06-05,HN,5971,248,677,5046
2020-06-05,HR,2247,103,2113,31
2020-06-05,HT,2604,50,24,2530
2020-06-05,HU,3970,542,2245,1183
2020-06-05,ID,29521,1770,9443,18308
2020-06-05,IE,25163,1670,22698,795
2020-06-05,IL,17666,294,14936,2436
2020-06-05,IN,236184,6649,113233,116302
2020-06-05,IQ,9846,285,4573,4988
2020-06-05,IR,167156,8134,129741,29281
2020-06-05,IS,1806,10,1794,2
2020-06-05,IT,234531,33774,163781,36976
2020-06-05,JM,595,10,385,200
2020-06-05,JO,784,9,571,204
2020-06-05,JP,16958,916,14925,1117
2020-06-05,KE,2474,79,643,1752
2020-06-05,KG,1936,22,1340,574
2020-06-05,KH,125,0,123,2
2020-06-05,KM,132,2,55,75
2020-06-05,KN,15,0,15,0
2020-06-05,KR,11719,273,10531,915
2020-06-05,KW,30644,244,18277,12123
2020-06-05,KZ,12312,52,6903,5357
2020-06-05,LA,19,0,18,1
2020-06-05,LB,1312,28,768,516
2020-06-05,LC,19,0,18,1
2020-06-05,LI,82,1,55,26
2020-06-05,LK,1801,11,858,932
2020-06-05,LR,334,30,176,128
2020-06-05,LS,4,0,2,2
2020-06-05,LT,1689,55,1330,304
2020-06-05,LU,4032,110,3885,37
2020-06-05,LV,1085,25,781,279
2020-06-05,LY,239,5,52,182
2020-06-05,MA,8071,208,7268,595
2020-06-05,MC,99,4,93,2
2020-06-05,MD,9247,323,5240,3684
2020-06-05,ME,324,9,315,0
2020-06-05,MG,975,7,201,767
2020-06-05,MK,2790,149,1632,1009
2020-06-05,ML,1485,87,816,582
2020-06-05,MM,236,6,151,79
2020-06-05,MN,191,0,70,121
2020-06-05,MR,883,43,69,771
2020-06-05,MT,625,9,583,33
2020-06-05,MU,337,10,324,3
2020-06-05,MV,1883,7,717,1159
2020-06-05,MW,409,4,55,350
2020-06-05,MX,110026,13170,77841,19015
2020-06-05,MY,8266,116,6610,1540
2020-06-05,MZ,354,2,119,233
2020-06-05,NA,25,0,16,9
2020-06-05,NE,966,65,863,38
2020-06-05,NG,11844,333,3696,7815
2020-06-05,NI,1118,46,370,702
2020-06-05,NL,47358,6024,181,41153
2020-06-05,NO,8522,238,8138,146
