date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-01,AD,47219,157,0,47062
2022-12-01,AE,1044468,2348,0,1042120
2022-12-01,AF,206073,7834,0,198239
2022-12-01,AG,9106,146,0,8960
2022-12-01,AL,333360,3594,0,329766
2022-12-01,AM,445737,8710,0,437027
2022-12-01,AO,104676,1924,0,102752
2022-12-01,AR,9727247,130025,0,9597222
2022-12-01,AT,5566947,21216,0,5545731
2022-12-01,AU,10742127,16203,0,10725924
2022-12-01,AZ,824385,9981,0,814404
2022-12-01,BA,400564,16202,0,384362
2022-12-01,BB,104416,567,0,103849
2022-12-01,BD,2036597,29433,0,2007164
2022-12-01,BE,4639411,33061,0,4606350
2022-12-01,BF,21631,387,0,21244
2022-12-01,BG,1287409,38044,0,1249365
2022-12-01,BH,696451,1536,0,694915
2022-12-01,BI,51018,38,0,50980
2022-12-01,BJ,27980,163,0,27817
2022-12-01,BN,257921,225,0,257696
2022-12-01,BO,1111357,22248,0,1089109
2022-12-01,BR,35302137,689945,0,34612192
2022-12-01,BS,37483,833,0,36650
2022-12-01,BT,62503,21,0,62482
2022-12-01,BW,326633,2790,0,323843
2022-12-01,BY,994037,7118,0,986919
2022-12-01,BZ,69048,688,0,68360
2022-12-01,CA,4444843,48133,0,4396710
2022-12-01,CD,94204,1455,0,92749
2022-12-01,CF,15311,113,0,15198
2022-12-01,CG,25375,386,0,24989
2022-12-01,CH,4337983,14137,0,4323846
2022-12-01,CI,87887,830,0,87057
2022-12-01,CL,4925051,62484,0,4862567
2022-12-01,CM,123993,1965,0,122028
2022-12-01,CN,3764783,16001,0,3748782
2022-12-01,CO,6312657,141881,0,6170776
2022-12-01,CR,1146135,9038,0,1137097
2022-12-01,CU,1111398,8530,0,1102868
2022-12-01,CV,63051,412,0,62639
2022-12-01,CY,614237,1226,0,613011
2022-12-01,CZ,4559200,41888,0,4517312
2022-12-01,DE,36530020,158109,0,36371911
2022-12-01,DJ,15690,189,0,15501
2022-12-01,DK,3401535,7586,0,3393949
2022-12-01,DM,15760,74,0,15686
2022-12-01,DO,650381,4384,0,645997
2022-12-01,DZ,271096,6881,0,264215
2022-12-01,EC,1011132,35940,0,975192
2022-12-01,EE,609297,2790,0,606507
2022-12-01,EG,515645,24798,0,490847
2022-12-01,ER,10189,103,0,10086
2022-12-01,ES,13595504,115901,0,13479603
2022-12-01,ET,494645,7572,0,487073
2022-12-01,FI,1405255,7448,0,1397807
2022-12-01,FJ,68375,878,0,67497
2022-12-01,FM,22203,58,0,22145
2022-12-01,FR,38115885,160066,0,37955819
2022-12-01,GA,48973,306,0,48667
2022-12-01,GB,24251636,213036,0,24038600
2022-12-01,GD,19631,237,0,19394
2022-12-01,GE,1806918,16882,0,1790036
2022-12-01,GH,171009,1461,0,169548
2022-12-01,GM,12586,372,0,12214
2022-12-01,GN,38153,464,0,37689
2022-12-01,GQ,17183,183,0,17000
2022-12-01,GR,5404690,34309,0,5370381
2022-12-01,GT,1157543,19952,0,1137591
2022-12-01,GW,8848,176,0,8672
2022-12-01,GY,71627,1285,0,70342
2022-12-01,HN,458735,11051,0,447684
2022-12-01,HR,1254083,17330,0,1236753
2022-12-01,HT,33862,860,0,33002
2022-12-01,HU,2166352,48287,0,2118065
2022-12-01,ID,6669821,159884,0,6509937
2022-12-01,IE,1680548,8197,0,1672351
2022-12-01,IL,4723598,11865,0,4711733
2022-12-01,IN,44674138,530624,0,44143514
2022-12-01,IQ,2463724,25364,0,2438360
2022-12-01,IR,7559737,144634,0,7415103
2022-12-01,IS,207101,219,0,206882
2022-12-01,IT,24260660,181098,0,24079562
2022-12-01,JM,152517,3399,0,149118
2022-12-01,JO,1746997,14122,0,1732875
2022-12-01,JP,24933509,49834,0,24883675
2022-12-01,KE,341696,5684,0,336012
2022-12-01,KG,206530,2991,0,203539
2022-12-01,KH,138106,3056,0,135050
2022-12-01,KI,3430,13,0,3417
2022-12-01,KM,8965,161,0,8804
2022-12-01,KN,6556,46,0,6510
2022-12-01,KP,1,6,0,-5
2022-12-01,KR,27208800,30621,0,27178179
2022-12-01,KW,662672,2570,0,660102
2022-12-01,KZ,1487167,19053,0,1468114
2022-12-01,LA,216780,758,0,216022
2022-12-01,LB,1220602,10737,0,1209865
2022-12-01,LC,29711,408,0,29303
2022-12-01,LI,20935,87,0,20848
2022-12-01,LK,671687,16805,0,654882
2022-12-01,LR,8022,294,0,7728
2022-12-01,LS,34490,706,0,33784
2022-12-01,LT,1276600,9434,0,1267166
2022-12-01,LU,307089,1163,0,305926
2022-12-01,LV,964571,6097,0,958474
2022-12-01,LY,507084,6437,0,500647
2022-12-01,MA,1269002,16284,0,1252718
2022-12-01,MC,15472,65,0,15407
2022-12-01,MD,595073,11918,0,583155
2022-12-01,ME,283750,2790,0,280960
2022-12-01,MG,67259,1412,0,65847
2022-12-01,MH,15541,17,0,15524
2022-12-01,MK,344872,9570,0,335302
2022-12-01,ML,32760,742,0,32018
2022-12-01,MM,633261,19488,0,613773
2022-12-01,MN,993037,2135,0,990902
2022-12-01,MR,63420,997,0,62423
2022-12-01,MT,115839,809,0,115030
2022-12-01,MU,276456,1034,0,275422
2022-12-01,MV,185618,311,0,185307
