date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-01-02,AD,47751,165,0,47586
2023-01-02,AE,1047109,2348,0,1044761
2023-01-02,AF,207627,7849,0,199778
2023-01-02,AG,9106,146,0,8960
2023-01-02,AL,333812,3595,0,330217
2023-01-02,AM,445976,8716,0,437260
2023-01-02,AO,105095,1930,0,103165
2023-01-02,AR,9963697,130171,0,9833526
2023-01-02,AT,5709405,21444,0,5687961
2023-01-02,AU,11132933,17052,0,11115881
2023-01-02,AZ,826446,10008,0,816438
2023-01-02,BA,401001,16227,0,384774
2023-01-02,BB,105515,568,0,104947
2023-01-02,BD,2037156,29440,0,2007716
2023-01-02,BE,4668248,33228,0,4635020
2023-01-02,BF,22006,395,0,21611
2023-01-02,BG,1292224,38108,0,1254116
2023-01-02,BH,698849,1539,0,697310
2023-01-02,BI,51722,38,0,51684
2023-01-02,BJ,27982,163,0,27819
2023-01-02,BN,266819,225,0,266594
2023-01-02,BO,1163836,22305,0,1141531
2023-01-02,BR,36362366,693981,0,35668385
2023-01-02,BS,37491,833,0,36658
2023-01-02,BT,62524,21,0,62503
2023-01-02,BW,327860,2794,0,325066
2023-01-02,BY,994037,7118,0,986919
2023-01-02,BZ,69946,688,0,69258
2023-01-02,CA,4506199,49240,0,4456959
2023-01-02,CD,95173,1462,0,93711
2023-01-02,CF,15351,113,0,15238
2023-01-02,CG,25375,386,0,24989
2023-01-02,CH,4399516,14174,0,4385342
2023-01-02,CI,87941,831,0,87110
2023-01-02,CL,5044258,63200,0,4981058
2023-01-02,CM,123993,1965,0,122028
2023-01-02,CN,4580698,17198,0,4563500
2023-01-02,CO,6336660,141881,0,6194779
2023-01-02,CR,1161687,9072,0,1152615
2023-01-02,CU,1112038,8530,0,1103508
2023-01-02,CV,63203,412,0,62791
2023-01-02,CY,631111,1258,0,629853
2023-01-02,CZ,4580077,42140,0,4537937
2023-01-02,DE,37410650,161714,0,37248936
2023-01-02,DJ,15690,189,0,15501
2023-01-02,DK,3432465,7807,0,3424658
2023-01-02,DM,15760,74,0,15686
2023-01-02,DO,655540,4384,0,651156
2023-01-02,DZ,271229,6881,0,264348
2023-01-02,EC,1040463,35940,0,1004523
2023-01-02,EE,611891,2854,0,609037
2023-01-02,EG,515645,24801,0,490844
2023-01-02,ER,10189,103,0,10086
2023-01-02,ES,13684258,117095,0,13567163
2023-01-02,ET,498228,7572,0,490656
2023-01-02,FI,1438205,7933,0,1430272
2023-01-02,FJ,68750,881,0,67869
2023-01-02,FM,22203,58,0,22145
2023-01-02,FR,39537275,163255,0,39374020
2023-01-02,GA,48980,306,0,48674
2023-01-02,GB,24365688,213997,0,24151691
2023-01-02,GD,19644,238,0,19406
2023-01-02,GE,1808820,16897,0,1791923
2023-01-02,GH,171048,1461,0,169587
2023-01-02,GM,12586,372,0,12214
2023-01-02,GN,38210,466,0,37744
2023-01-02,GQ,17186,183,0,17003
2023-01-02,GR,5548487,34779,0,5513708
2023-01-02,GT,1204428,20003,0,1184425
2023-01-02,GW,8947,176,0,8771
2023-01-02,GY,72163,1286,0,70877
2023-01-02,HN,465915,11071,0,454844
2023-01-02,HR,1264166,17623,0,1246543
2023-01-02,HT,33904,860,0,33044
2023-01-02,HU,2185816,48495,0,2137321
2023-01-02,ID,6720443,160635,0,6559808
2023-01-02,IE,1687668,8293,0,1679375
2023-01-02,IL,4765806,12055,0,4753751
2023-01-02,IN,44680180,530707,0,44149473
2023-01-02,IQ,2465390,25374,0,2440016
2023-01-02,IR,7561309,144693,0,7416616
2023-01-02,IS,207974,229,0,207745
2023-01-02,IT,25143705,184642,0,24959063
2023-01-02,JM,152758,3461,0,149297
2023-01-02,JO,1746997,14122,0,1732875
2023-01-02,JP,29397865,57729,0,29340136
2023-01-02,KE,342511,5688,0,336823
2023-01-02,KG,206557,2991,0,203566
2023-01-02,KH,138595,3056,0,135539
2023-01-02,KI,3430,13,0,3417
2023-01-02,KM,8982,161,0,8821
2023-01-02,KN,6562,46,0,6516
2023-01-02,KP,1,6,0,-5
2023-01-02,KR,29220591,32301,0,29188290
