date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-25,AD,10799,110,10356,333
2021-02-25,AE,381662,1182,375059,5421
2021-02-25,AF,55680,2438,49281,3961
2021-02-25,AG,701,14,271,416
2021-02-25,AL,104313,1736,67158,35419
2021-02-25,AM,171227,3179,162984,5064
2021-02-25,AO,20695,502,19238,955
2021-02-25,AR,2093645,51795,1886732,155118
2021-02-25,AT,452767,8493,425786,18488
2021-02-25,AU,28957,909,22900,5148
2021-02-25,AZ,233770,3209,228299,2262
2021-02-25,BA,130510,5062,114995,10453
2021-02-25,BB,2949,32,2171,746
2021-02-25,BD,544954,8384,494755,41815
2021-02-25,BE,763885,22006,0,741879
2021-02-25,BF,11914,142,11340,432
2021-02-25,BG,243946,10079,202694,31173
2021-02-25,BH,120495,439,113132,6924
2021-02-25,BI,2106,3,773,1330
2021-02-25,BJ,5434,70,4248,1116
2021-02-25,BN,185,3,178,4
2021-02-25,BO,246822,11577,191081,44164
2021-02-25,BR,10390461,251498,9264696,874267
2021-02-25,BS,8496,179,7274,1043
2021-02-25,BT,867,1,862,4
2021-02-25,BW,28371,310,23244,4817
2021-02-25,BY,282898,1948,273146,7804
2021-02-25,BZ,12280,315,11824,141
2021-02-25,CA,863495,21868,811551,30076
2021-02-25,CD,25144,700,16135,8309
2021-02-25,CF,5004,63,4920,21
2021-02-25,CG,8820,128,7019,1673
2021-02-25,CH,553867,9954,317600,226313
2021-02-25,CI,32295,188,31224,883
2021-02-25,CL,812344,20310,770190,21844
2021-02-25,CM,35714,551,32594,2569
2021-02-25,CN,100851,4834,95518,499
2021-02-25,CO,2241225,59396,2138193,43636
2021-02-25,CR,203914,2796,175883,25235
2021-02-25,CU,47566,312,42809,4445
2021-02-25,CV,15201,145,14694,362
2021-02-25,CY,33909,231,2057,31621
2021-02-25,CZ,1198168,19835,1046575,131758
2021-02-25,DE,2427069,69343,2232050,125676
2021-02-25,DJ,6060,63,5892,105
2021-02-25,DK,210370,2352,201840,6178
2021-02-25,DM,142,0,127,15
2021-02-25,DO,237629,3075,188300,46254
2021-02-25,DZ,112622,2973,77683,31966
2021-02-25,EC,281169,15669,238817,26683
2021-02-25,EE,61627,567,47460,13600
2021-02-25,EG,180640,10541,139494,30605
2021-02-25,ER,2826,7,2225,594
2021-02-25,ES,3180212,68813,150376,2961023
2021-02-25,ET,156112,2321,133607,20184
2021-02-25,FI,55687,740,40000,14947
2021-02-25,FJ,57,2,54,1
2021-02-25,FM,1,0,1,0
2021-02-25,FR,3746475,85734,261648,3399093
2021-02-25,GA,14234,80,12846,1308
2021-02-25,GB,4166727,122303,11504,4032920
2021-02-25,GD,148,1,147,0
2021-02-25,GE,269800,3475,263727,2598
2021-02-25,GH,81673,588,74681,6404
2021-02-25,GM,4671,147,4089,435
2021-02-25,GN,15789,88,14821,880
2021-02-25,GQ,5852,91,5559,202
2021-02-25,GR,186469,6410,93764,86295
2021-02-25,GT,173142,6334,160047,6761
2021-02-25,GW,3215,48,2587,580
2021-02-25,GY,8485,195,7890,400
2021-02-25,HN,168243,4099,65425,98719
2021-02-25,HR,241592,5489,233170,2933
2021-02-25,HT,12352,247,9611,2494
2021-02-25,HU,414514,14672,315781,84061
2021-02-25,ID,1314634,35518,1121411,157705
2021-02-25,IE,217478,4271,23364,189843
2021-02-25,IL,767726,5687,722308,39731
2021-02-25,IN,11063491,156825,10750680,155986
2021-02-25,IQ,684362,13351,627718,43293
2021-02-25,IR,1607081,59830,1372308,174943
2021-02-25,IS,6049,29,6005,15
2021-02-25,IT,2868435,96974,2375318,396143
2021-02-25,JM,22267,410,13173,8684
2021-02-25,JO,380268,4627,342600,33041
2021-02-25,JP,428816,7738,405101,15977
2021-02-25,KE,105057,1847,86497,16713
2021-02-25,KG,86091,1463,83006,1622
2021-02-25,KH,741,0,477,264
2021-02-25,KM,3552,144,3203,205
2021-02-25,KN,41,0,40,1
2021-02-25,KR,88922,1585,79880,7457
2021-02-25,KW,188024,1067,176019,10938
2021-02-25,KZ,260384,3160,236754,20470
2021-02-25,LA,45,0,42,3
2021-02-25,LB,366319,4560,281194,80565
2021-02-25,LC,3149,34,2879,236
2021-02-25,LI,2558,54,2484,20
2021-02-25,LK,81933,459,76961,4513
2021-02-25,LR,2009,85,1884,40
2021-02-25,LS,10468,292,3577,6599
2021-02-25,LT,196049,3209,181809,11031
2021-02-25,LU,54871,634,51290,2947
2021-02-25,LV,84258,1593,73285,9380
2021-02-25,LY,131833,2156,118791,10886
2021-02-25,MA,482514,8598,467541,6375
2021-02-25,MC,1932,23,1690,219
2021-02-25,MD,181886,3871,164321,13694
2021-02-25,ME,74183,987,64737,8459
2021-02-25,MG,19831,297,19296,238
2021-02-25,MH,4,0,4,0
2021-02-25,MK,101214,3111,90685,7418
2021-02-25,ML,8349,349,6352,1648
2021-02-25,MM,141841,3198,131417,7226
2021-02-25,MN,2831,2,2150,679
2021-02-25,MR,17179,439,16524,216
2021-02-25,MT,21724,311,18905,2508
2021-02-25,MU,610,10,571,29
2021-02-25,MV,19346,60,16838,2448
2021-02-25,MW,31502,1033,18045,12424
2021-02-25,MX,2069370,183692,1620008,265670
2021-02-25,MY,293698,1100,263761,28837
2021-02-25,MZ,57597,613,38676,18308
2021-02-25,NA,38206,416,35788,2002
2021-02-25,NE,4740,172,4250,318
2021-02-25,NG,154476,1891,131699,20886
2021-02-25,NI,6445,173,4225,2047
2021-02-25,NL,1088730,15561,14286,1058883
2021-02-25,NO,70040,620,17998,51422
2021-02-25,NP,273872,2685,270223,964
2021-02-25,NZ,2371,26,2278,67
2021-02-25,OM,140588,1562,131684,7342
2021-02-25,PA,339383,5810,324156,9417
