date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-25,AD,13882,127,13697,58
2021-06-25,AE,622532,1782,601308,19442
2021-06-25,AF,111592,4519,67183,39890
2021-06-25,AG,1263,42,1221,0
2021-06-25,AL,132506,2455,129975,76
2021-06-25,AM,224635,4505,216423,3707
2021-06-25,AO,38371,883,32605,4883
2021-06-25,AR,4374587,91979,3990289,292319
2021-06-25,AT,650016,10700,637051,2265
2021-06-25,AU,30457,910,23765,5782
2021-06-25,AZ,335741,4967,329959,815
2021-06-25,BA,204945,9655,181725,13565
2021-06-25,BB,4066,47,3992,27
2021-06-25,BD,878804,13976,797559,67269
2021-06-25,BE,1082476,25160,0,1057316
2021-06-25,BF,13477,168,13297,12
2021-06-25,BG,421487,18026,394091,9370
2021-06-25,BH,264693,1335,258545,4813
2021-06-25,BI,5348,8,773,4567
2021-06-25,BJ,8170,104,8000,66
2021-06-25,BN,256,3,245,8
2021-06-25,BO,431360,16496,351317,63547
2021-06-25,BR,18322760,511142,16097711,1713907
2021-06-25,BS,12467,245,11434,788
2021-06-25,BT,2013,1,1740,272
2021-06-25,BW,67492,1095,61341,5056
2021-06-25,BY,413952,3093,406686,4173
2021-06-25,BZ,13137,329,12612,196
2021-06-25,CA,1419804,26174,1384222,9408
2021-06-25,CD,39395,898,28137,10360
2021-06-25,CF,7139,98,6859,182
2021-06-25,CG,12485,165,11211,1109
2021-06-25,CH,702507,10882,317600,374025
2021-06-25,CI,48058,309,47511,238
2021-06-25,CL,1537471,32012,1472337,33122
2021-06-25,CM,80487,1320,35261,43906
2021-06-25,CN,103680,4847,98280,553
2021-06-25,CO,4092746,103321,3800388,189037
2021-06-25,CR,361005,4602,287248,69155
2021-06-25,CU,177253,1219,165611,10423
2021-06-25,CV,32313,286,31348,679
2021-06-25,CY,74343,374,39061,34908
2021-06-25,CZ,1666686,30292,1634292,2102
2021-06-25,DE,3733665,90752,3617470,25443
2021-06-25,DJ,11600,155,11438,7
2021-06-25,DK,293394,2532,287584,3278
2021-06-25,DM,192,0,189,3
2021-06-25,DO,321073,3789,261929,55355
2021-06-25,DZ,137772,3678,95878,38216
2021-06-25,EC,452234,21433,415508,15293
2021-06-25,EE,130908,1269,127046,2593
2021-06-25,EG,279596,16031,208957,54608
2021-06-25,ER,5720,21,5222,477
2021-06-25,ES,3782463,80779,150376,3551308
2021-06-25,ET,275769,4302,258203,13264
2021-06-25,FI,94719,969,46000,47750
2021-06-25,FJ,3063,14,675,2374
2021-06-25,FM,1,0,1,0
2021-06-25,FR,5828266,111101,404107,5313058
2021-06-25,GA,24984,159,24598,227
2021-06-25,GB,4716065,128330,15718,4572017
2021-06-25,GD,161,1,160,0
2021-06-25,GE,362183,5237,348267,8679
2021-06-25,GH,95259,794,93148,1317
2021-06-25,GM,6065,181,5849,35
2021-06-25,GN,23653,168,22388,1097
2021-06-25,GQ,8712,120,8506,86
2021-06-25,GR,420295,12625,93764,313906
2021-06-25,GT,288987,8960,259850,20177
2021-06-25,GW,3845,69,3572,204
2021-06-25,GY,19674,459,17626,1589
2021-06-25,HN,258349,6902,92253,159194
2021-06-25,HR,359521,8196,350773,552
2021-06-25,HT,17963,400,12790,4773
2021-06-25,HU,807910,29980,737233,40697
2021-06-25,ID,2072867,56371,1835061,181435
2021-06-25,IE,270477,4989,23364,242124
2021-06-25,IL,840638,6429,833121,1088
2021-06-25,IN,30183143,394493,29193085,595565
2021-06-25,IQ,1316418,17033,1222494,76891
2021-06-25,IR,3150949,83588,2809595,257766
2021-06-25,IS,6555,29,6476,50
2021-06-25,IT,4256451,127418,4068798,60235
2021-06-25,JM,49909,1051,29456,19402
2021-06-25,JO,749046,9710,732811,6525
2021-06-25,JP,793179,14582,758017,20580
2021-06-25,KE,181885,3556,123853,54476
2021-06-25,KG,118981,1964,107391,9626
2021-06-25,KH,46065,509,40769,4787
2021-06-25,KI,2,0,0,2
2021-06-25,KM,3912,146,3745,21
2021-06-25,KN,425,3,98,324
2021-06-25,KR,154457,2012,145989,6456
2021-06-25,KW,348262,1913,327734,18615
2021-06-25,KZ,473228,3518,442620,27090
2021-06-25,LA,2094,3,1968,123
2021-06-25,LB,544165,7839,531432,4894
2021-06-25,LC,5262,84,5099,79
2021-06-25,LI,3032,59,2957,16
2021-06-25,LK,249926,2862,214668,32396
2021-06-25,LR,3374,112,2222,1040
2021-06-25,LS,11168,329,6445,4394
2021-06-25,LT,278608,4378,267155,7075
2021-06-25,LU,70600,818,69596,186
2021-06-25,LV,137130,2501,133313,1316
2021-06-25,LY,192129,3185,177358,11586
2021-06-25,MA,528731,9268,515537,3926
2021-06-25,MC,2570,33,2499,38
2021-06-25,MD,256475,6182,249465,828
2021-06-25,ME,100145,1609,98266,270
2021-06-25,MG,42194,906,40569,719
2021-06-25,MH,4,0,4,0
2021-06-25,MK,155663,5484,149946,233
2021-06-25,ML,14404,525,10048,3831
