date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-10,AD,38794,152,0,38642
2022-03-10,AE,884354,2302,0,882052
2022-03-10,AF,175893,7639,0,168254
2022-03-10,AG,7461,135,0,7326
2022-03-10,AL,272479,3484,0,268995
2022-03-10,AM,421714,8563,0,413151
2022-03-10,AO,98855,1900,0,96955
2022-03-10,AR,8961595,127009,0,8834586
2022-03-10,AT,3022079,15136,0,3006943
2022-03-10,AU,3527894,5550,0,3522344
2022-03-10,AZ,790153,9575,0,780578
2022-03-10,BA,372962,15610,0,357352
2022-03-10,BB,56679,323,0,56356
2022-03-10,BD,1948798,29100,0,1919698
2022-03-10,BE,3629671,30380,0,3599291
2022-03-10,BF,20751,375,0,20376
2022-03-10,BG,1109581,36028,0,1073553
2022-03-10,BH,533748,1462,0,532286
2022-03-10,BI,38238,38,0,38200
2022-03-10,BJ,26575,163,0,26412
2022-03-10,BN,104022,156,0,103866
2022-03-10,BO,896744,21472,0,875272
2022-03-10,BR,29259206,654380,0,28604826
2022-03-10,BS,33188,771,0,32417
2022-03-10,BT,16277,7,0,16270
2022-03-10,BW,263950,2619,0,261331
2022-03-10,BY,935684,6618,0,929066
2022-03-10,BZ,57003,652,0,56351
2022-03-10,CA,3361367,37261,0,3324106
2022-03-10,CD,86290,1335,0,84955
2022-03-10,CF,14320,113,0,14207
2022-03-10,CG,24041,378,0,23663
2022-03-10,CH,3040668,13231,0,3027437
2022-03-10,CI,81571,795,0,80776
2022-03-10,CL,3249890,43527,0,3206363
2022-03-10,CM,119322,1926,0,117396
2022-03-10,CN,688645,7786,0,680859
2022-03-10,CO,6074874,139220,0,5935654
2022-03-10,CR,821813,8149,0,813664
2022-03-10,CU,1075030,8502,0,1066528
2022-03-10,CV,55906,401,0,55505
2022-03-10,CY,344856,889,0,343967
2022-03-10,CZ,3662117,39068,0,3623049
2022-03-10,DE,16814429,125276,0,16689153
2022-03-10,DJ,15564,189,0,15375
2022-03-10,DK,2969537,5097,0,2964440
2022-03-10,DM,11502,62,0,11440
2022-03-10,DO,576220,4372,0,571848
2022-03-10,DZ,265366,6861,0,258505
2022-03-10,EC,843760,35316,0,808444
2022-03-10,EE,525748,2327,0,523421
2022-03-10,EG,494519,24269,0,470250
2022-03-10,ER,9719,103,0,9616
2022-03-10,ES,11204125,101077,0,11103048
2022-03-10,ET,469134,7484,0,461650
2022-03-10,FI,713103,2573,0,710530
2022-03-10,FJ,64060,834,0,63226
2022-03-10,FM,1,0,0,1
2022-03-10,FR,23492815,140904,0,23351911
2022-03-10,GA,47564,303,0,47261
2022-03-10,GB,19600293,163203,0,19437090
2022-03-10,GD,13690,216,0,13474
2022-03-10,GE,1631900,16485,0,1615415
2022-03-10,GH,160681,1445,0,159236
2022-03-10,GM,11963,365,0,11598
2022-03-10,GN,36427,440,0,35987
2022-03-10,GQ,15894,183,0,15711
2022-03-10,GR,2583366,26424,0,2556942
2022-03-10,GT,800403,17127,0,783276
2022-03-10,GW,8050,168,0,7882
2022-03-10,GY,63107,1224,0,61883
2022-03-10,HN,414714,10812,0,403902
2022-03-10,HR,1069317,15294,0,1054023
2022-03-10,HT,30433,827,0,29606
2022-03-10,HU,1812294,44603,0,1767691
2022-03-10,ID,5847900,151413,0,5696487
2022-03-10,IE,1332701,6590,0,1326111
2022-03-10,IL,3704109,10358,0,3693751
2022-03-10,IN,42984261,515714,0,42468547
2022-03-10,IQ,2311238,25090,0,2286148
2022-03-10,IR,7113591,138572,0,6975019
2022-03-10,IS,155877,77,0,155800
2022-03-10,IT,13214498,156493,0,13058005
2022-03-10,JM,128273,2837,0,125436
2022-03-10,JO,1654677,13882,0,1640795
2022-03-10,JP,5610818,25718,0,5585100
2022-03-10,KE,323140,5644,0,317496
2022-03-10,KG,200707,2971,0,197736
2022-03-10,KH,133501,3044,0,130457
2022-03-10,KI,3010,13,0,2997
2022-03-10,KM,8057,160,0,7897
2022-03-10,KN,5538,42,0,5496
2022-03-10,KR,5822626,9875,0,5812751
2022-03-10,KW,624922,2549,0,622373
2022-03-10,KZ,1392590,18988,0,1373602
2022-03-10,LA,145094,637,0,144457
2022-03-10,LB,1082419,10185,0,1072234
2022-03-10,LC,22822,364,0,22458
2022-03-10,LI,13590,79,0,13511
2022-03-10,LK,654916,16374,0,638542
2022-03-10,LR,7392,294,0,7098
2022-03-10,LS,32716,697,0,32019
2022-03-10,LT,950602,8599,0,942003
2022-03-10,LU,191006,1004,0,190002
2022-03-10,LV,726868,5397,0,721471
2022-03-10,LY,499465,6326,0,493139
2022-03-10,MA,1161925,16033,0,1145892
2022-03-10,MC,9654,51,0,9603
2022-03-10,MD,506681,11319,0,495362
2022-03-10,ME,231313,2692,0,228621
2022-03-10,MG,63791,1373,0,62418
2022-03-10,MH,7,0,0,7
2022-03-10,MK,300714,9117,0,291597
2022-03-10,ML,30407,726,0,29681
2022-03-10,MM,603263,19401,0,583862
2022-03-10,MN,914536,2177,0,912359
2022-03-10,MR,58657,981,0,57676
2022-03-10,MT,72421,613,0,71808
2022-03-10,MU,181362,934,0,180428
