date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-14,AD,12641,121,11989,531
2021-04-14,AE,489495,1541,473398,14556
2021-04-14,AF,57492,2532,52022,2938
2021-04-14,AG,1201,31,947,223
2021-04-14,AL,128959,2331,99441,27187
2021-04-14,AM,205128,3794,184243,17091
2021-04-14,AO,23841,557,22144,1140
2021-04-14,AR,2604157,58542,2278486,267129
2021-04-14,AT,584205,9779,544989,29437
2021-04-14,AU,29469,910,23108,5451
2021-04-14,AZ,291894,4009,255833,32052
2021-04-14,BA,186372,7642,143944,34786
2021-04-14,BB,3744,44,3634,66
2021-04-14,BD,703170,9987,591299,101884
2021-04-14,BE,935316,23603,0,911713
2021-04-14,BF,13050,154,12689,207
2021-04-14,BG,380576,14871,296998,68707
2021-04-14,BH,159964,569,148093,11302
2021-04-14,BI,3333,6,773,2554
2021-04-14,BJ,7611,95,6728,788
2021-04-14,BN,219,3,206,10
2021-04-14,BO,285291,12519,234596,38176
2021-04-14,BR,13673507,361884,12033880,1277743
2021-04-14,BS,9505,190,8965,350
2021-04-14,BT,929,1,876,52
2021-04-14,BW,43444,663,38923,3858
2021-04-14,BY,338801,2383,329135,7283
2021-04-14,BZ,12522,318,12140,64
2021-04-14,CA,1094899,23428,992740,78731
2021-04-14,CD,28714,745,25841,2128
2021-04-14,CF,5682,75,5112,495
2021-04-14,CG,10084,139,8208,1737
2021-04-14,CH,627968,10488,317600,299880
2021-04-14,CI,45388,271,44833,284
2021-04-14,CL,1094267,24548,1026934,42785
2021-04-14,CM,61731,919,35261,25551
2021-04-14,CN,102118,4845,96809,464
2021-04-14,CO,2585801,66819,2419265,99717
2021-04-14,CR,225343,3044,196060,26239
2021-04-14,CU,89404,487,84114,4803
2021-04-14,CV,19525,188,17645,1692
2021-04-14,CY,53254,277,39061,13916
2021-04-14,CZ,1590124,28124,1480882,81118
2021-04-14,DE,3085142,79427,2744940,260775
2021-04-14,DJ,10202,106,8591,1505
2021-04-14,DK,240225,2448,229376,8401
2021-04-14,DM,165,0,159,6
2021-04-14,DO,259260,3402,217286,38572
2021-04-14,DZ,118975,3141,82929,32905
2021-04-14,EC,350539,17400,298604,34535
2021-04-14,EE,115629,1057,97889,16683
2021-04-14,EG,212961,12570,161031,39360
2021-04-14,ER,3479,10,3273,196
2021-04-14,ES,3387022,76756,150376,3159890
2021-04-14,ET,234405,3252,174591,56562
2021-04-14,FI,82964,881,46000,36083
2021-04-14,FJ,68,2,64,2
2021-04-14,FM,1,0,1,0
2021-04-14,FR,5210772,99936,321981,4788855
2021-04-14,GA,21566,132,18219,3215
2021-04-14,GB,4393330,127407,13675,4252248
2021-04-14,GD,155,1,152,2
2021-04-14,GE,291214,3901,278683,8630
2021-04-14,GH,91477,763,89301,1413
2021-04-14,GM,5682,170,5165,347
2021-04-14,GN,21299,136,18815,2348
2021-04-14,GQ,7259,106,6885,268
2021-04-14,GR,304184,9135,93764,201285
2021-04-14,GT,207127,7089,187894,12144
2021-04-14,GW,3694,66,3093,535
2021-04-14,GY,11374,260,9880,1234
2021-04-14,HN,198214,4905,76130,117179
2021-04-14,HR,297973,6399,277694,13880
2021-04-14,HT,12855,251,11614,990
2021-04-14,HU,731675,24265,435344,272066
2021-04-14,ID,1583182,42906,1431892,108384
2021-04-14,IE,242105,4812,23364,213929
2021-04-14,IL,836590,6312,827562,2716
2021-04-14,IN,14074564,173123,12429564,1471877
2021-04-14,IQ,949050,14836,831519,102695
2021-04-14,IR,2143794,65359,1739002,339433
2021-04-14,IS,6275,29,6163,83
2021-04-14,IT,3809193,115557,3178976,514660
2021-04-14,JM,43054,692,19248,23114
2021-04-14,JO,676175,7987,617096,51092
2021-04-14,JP,517281,9471,470851,36959
2021-04-14,KE,148128,2420,99580,46128
2021-04-14,KG,90839,1534,86313,2992
2021-04-14,KH,4874,35,2290,2549
2021-04-14,KM,3803,146,3582,75
2021-04-14,KN,44,0,44,0
2021-04-14,KR,112117,1788,102513,7816
2021-04-14,KW,251675,1423,235053,15199
2021-04-14,KZ,330319,3281,289836,37202
2021-04-14,LA,53,0,49,4
2021-04-14,LB,502299,6778,413175,82346
2021-04-14,LC,4355,64,4179,112
2021-04-14,LI,2770,56,2646,68
2021-04-14,LK,95719,602,92151,2966
2021-04-14,LR,2042,85,1899,58
2021-04-14,LS,10709,315,5028,5366
2021-04-14,LT,229260,3718,208123,17419
2021-04-14,LU,64334,784,60203,3347
2021-04-14,LV,109088,2019,99840,7229
2021-04-14,LY,170045,2834,155117,12094
2021-04-14,MA,503664,8920,489928,4816
2021-04-14,MC,2384,31,2266,87
2021-04-14,MD,243365,5466,226325,11574
2021-04-14,ME,94859,1405,89615,3839
2021-04-14,MG,29348,520,24695,4133
2021-04-14,MH,4,0,4,0
2021-04-14,MK,144111,4322,119683,20106
2021-04-14,ML,12467,419,7238,4810
2021-04-14,MM,142605,3206,131874,7525
2021-04-14,MN,18565,31,10638,7896
2021-04-14,MR,18066,452,17428,186
2021-04-14,MT,29778,403,28797,578
2021-04-14,MU,1201,15,841,345
2021-04-14,MV,25844,67,23141,2636
2021-04-14,MW,33891,1134,31675,1082
2021-04-14,MX,2291246,210812,1765244,315190
2021-04-14,MY,365829,1353,347780,16696
2021-04-14,MZ,68927,794,59972,8161
2021-04-14,NA,46051,592,44162,1297
2021-04-14,NE,5081,189,4760,132
2021-04-14,NG,164000,2061,154270,7669
2021-04-14,NI,6778,180,4225,2373
2021-04-14,NL,1393543,17048,19552,1356943
2021-04-14,NO,105607,706,17998,86903
2021-04-14,NP,281564,3061,274447,4056
2021-04-14,NZ,2591,26,2464,101
2021-04-14,OM,175633,1807,155645,18181
2021-04-14,PA,359516,6177,349318,4021
2021-04-14,PE,1667737,55812,1592937,18988
2021-04-14,PG,8984,71,846,8067
2021-04-14,PH,892880,15447,704386,173047
2021-04-14,PK,739818,15872,646652,77294
2021-04-14,PL,2621116,59930,2229801,331385
2021-04-14,PS,274690,2923,239291,32476
2021-04-14,PT,828857,16931,786469,25457
2021-04-14,PY,242161,5040,198473,38648
2021-04-14,QA,192963,348,171388,21227
2021-04-14,RO,1016449,25605,920653,70191
2021-04-14,RS,651899,5846,0,646053
2021-04-14,RU,4613646,102275,4242411,268960
2021-04-14,RW,23672,317,21594,1761
2021-04-14,SA,401157,6781,385441,8935
2021-04-14,SB,19,0,18,1
2021-04-14,SC,4633,25,4310,298
2021-04-14,SD,32932,2208,25539,5185
2021-04-14,SE,885385,13720,0,871665
2021-04-14,SG,60719,30,60392,297
2021-04-14,SI,229076,4135,211485,13456
2021-04-14,SK,373107,10798,255300,107009
2021-04-14,SL,4013,79,2832,1102
2021-04-14,SM,5004,86,4625,293
2021-04-14,SN,39560,1084,38290,186
2021-04-14,SO,12837,656,5346,6835
2021-04-14,SR,9417,184,8725,508
2021-04-14,SS,10403,114,10148,141
2021-04-14,ST,2269,35,2196,38
2021-04-14,SV,66956,2060,63345,1551
2021-04-14,SY,20555,1402,14335,4818
2021-04-14,SZ,18407,670,17682,55
2021-04-14,TD,4662,167,4312,183
2021-04-14,TG,12214,117,9543,2554
2021-04-14,TH,35910,97,26873,8940
2021-04-14,TJ,13308,90,13218,0
2021-04-14,TL,1103,2,564,537
2021-04-14,TN,276727,9480,229754,37493
2021-04-14,TR,4025557,34734,3480146,510677
2021-04-14,TT,8596,148,7818,630
2021-04-14,TW,1067,11,1029,27
2021-04-14,TZ,509,21,183,305
2021-04-14,UA,1939901,39950,1491430,408521
2021-04-14,UG,41237,338,40779,120
2021-04-14,US,31421360,564402,0,30856958
2021-04-14,UY,152089,1647,119388,31054
2021-04-14,UZ,85503,634,83264,1605
2021-04-14,VA,27,0,15,12
2021-04-14,VC,1812,10,1677,125
2021-04-14,VE,178094,1834,160620,15640
2021-04-14,VN,2733,35,2445,253
2021-04-14,VU,3,0,1,2
2021-04-14,WS,3,0,2,1
2021-04-14,XK,99210,2030,84540,12640
2021-04-14,YE,5582,1083,2128,2371
2021-04-14,ZA,1561559,53498,1486873,21188
2021-04-14,ZM,90389,1229,88241,919
2021-04-14,ZW,37369,1548,34946,875
