date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-04-15,AD,673,33,169,471
2020-04-15,AE,5365,33,1034,4298
2020-04-15,AF,785,29,43,713
2020-04-15,AG,23,2,3,18
2020-04-15,AL,494,25,251,218
2020-04-15,AM,1111,17,297,797
2020-04-15,AO,19,2,5,12
2020-04-15,AR,2443,111,596,1736
2020-04-15,AT,14336,393,8098,5845
2020-04-15,AU,6440,63,2186,4191
2020-04-15,AZ,1253,13,404,836
2020-04-15,BA,1110,41,253,816
2020-04-15,BB,73,5,15,53
2020-04-15,BD,1231,50,49,1132
2020-04-15,BE,33573,4440,7107,22026
2020-04-15,BF,542,32,226,284
2020-04-15,BG,747,36,105,606
2020-04-15,BH,1671,7,663,1001
2020-04-15,BI,5,1,0,4
2020-04-15,BJ,35,1,18,16
2020-04-15,BN,136,1,108,27
2020-04-15,BO,397,28,7,362
2020-04-15,BR,28320,1736,14026,12558
2020-04-15,BS,49,8,6,35
2020-04-15,BT,5,0,2,3
2020-04-15,BW,13,1,0,12
2020-04-15,BY,3728,36,203,3489
2020-04-15,BZ,18,2,0,16
2020-04-15,CA,28209,1514,8966,17729
2020-04-15,CD,254,21,21,212
2020-04-15,CF,12,0,4,8
2020-04-15,CG,117,5,11,101
2020-04-15,CH,26336,1239,15400,9697
2020-04-15,CI,638,6,114,518
2020-04-15,CL,8273,94,2937,5242
2020-04-15,CM,848,17,165,666
2020-04-15,CN,83356,3346,78311,1699
2020-04-15,CO,3105,131,452,2522
2020-04-15,CR,626,4,67,555
2020-04-15,CU,814,24,151,639
2020-04-15,CV,56,1,1,54
2020-04-15,CY,715,12,65,638
2020-04-15,CZ,6216,166,819,5231
2020-04-15,DE,134753,3804,72600,58349
2020-04-15,DJ,435,2,71,362
2020-04-15,DK,6876,309,2925,3642
2020-04-15,DM,16,0,8,8
2020-04-15,DO,3614,189,208,3217
2020-04-15,DZ,2160,336,708,1116
2020-04-15,EC,7858,388,780,6690
2020-04-15,EE,1400,35,117,1248
2020-04-15,EG,2505,183,589,1733
2020-04-15,ER,35,0,0,35
2020-04-15,ES,177644,18708,70853,88083
2020-04-15,ET,85,3,15,67
2020-04-15,FI,3237,72,300,2865
2020-04-15,FJ,16,0,0,16
2020-04-15,FR,133585,17169,31470,84946
2020-04-15,GA,80,1,4,75
2020-04-15,GB,99483,12894,368,86221
2020-04-15,GD,14,0,0,14
2020-04-15,GE,306,3,71,232
2020-04-15,GH,636,8,17,611
2020-04-15,GM,9,1,2,6
2020-04-15,GN,404,1,31,372
2020-04-15,GQ,51,0,4,47
2020-04-15,GR,2192,102,269,1821
2020-04-15,GT,180,5,19,156
2020-04-15,GW,43,0,0,43
2020-04-15,GY,55,6,8,41
2020-04-15,HN,419,31,9,379
2020-04-15,HR,1741,33,473,1235
2020-04-15,HT,40,3,0,37
2020-04-15,HU,1579,134,192,1253
2020-04-15,ID,5136,469,446,4221
2020-04-15,IE,12547,444,77,12026
2020-04-15,IL,12652,139,2823,9690
2020-04-15,IN,12322,405,1432,10485
2020-04-15,IQ,1415,79,812,524
2020-04-15,IR,76389,4777,49933,21679
2020-04-15,IS,1727,8,1077,642
2020-04-15,IT,165155,21645,38092,105418
2020-04-15,JM,125,5,21,99
2020-04-15,JO,401,7,250,144
2020-04-15,JP,8100,146,853,7101
2020-04-15,KE,225,10,53,162
2020-04-15,KG,449,5,78,366
2020-04-15,KH,122,0,96,26
2020-04-15,KN,14,0,0,14
2020-04-15,KR,10591,225,7616,2750
2020-04-15,KW,1405,3,206,1196
2020-04-15,KZ,1295,16,240,1039
2020-04-15,LA,19,0,1,18
2020-04-15,LB,658,21,85,552
2020-04-15,LC,15,0,11,4
2020-04-15,LI,79,1,55,23
2020-04-15,LK,238,7,63,168
2020-04-15,LR,59,6,4,49
2020-04-15,LT,995,20,224,751
2020-04-15,LU,3373,69,526,2778
2020-04-15,LV,666,5,44,617
2020-04-15,LY,48,1,9,38
2020-04-15,MA,2024,127,229,1668
2020-04-15,MC,93,3,12,78
2020-04-15,MD,2049,46,171,1832
2020-04-15,ME,288,4,55,229
2020-04-15,MG,110,0,29,81
2020-04-15,MK,974,45,98,831
2020-04-15,ML,148,13,34,101
2020-04-15,MM,74,4,2,68
2020-04-15,MN,30,0,5,25
2020-04-15,MR,7,1,2,4
2020-04-15,MT,399,3,44,352
2020-04-15,MU,324,9,65,250
2020-04-15,MV,22,0,16,6
2020-04-15,MW,16,2,0,14
2020-04-15,MX,5399,406,2125,2868
2020-04-15,MY,5072,83,2647,2342
2020-04-15,MZ,29,0,2,27
2020-04-15,NA,16,0,3,13
2020-04-15,NE,584,14,90,480
2020-04-15,NG,407,12,128,267
2020-04-15,NI,9,1,4,4
2020-04-15,NL,28316,3145,304,24867
2020-04-15,NO,6740,150,32,6558
2020-04-15,NP,16,0,1,15
2020-04-15,NZ,1386,9,728,649
2020-04-15,OM,910,4,131,775
2020-04-15,PA,3574,95,72,3407
2020-04-15,PE,11475,254,3108,8113
2020-04-15,PG,2,0,0,2
2020-04-15,PH,5453,349,353,4751
2020-04-15,PK,6383,111,1446,4826
2020-04-15,PL,7582,286,668,6628
2020-04-15,PS,374,2,63,309
2020-04-15,PT,18091,599,383,17109
2020-04-15,PY,161,8,23,130
2020-04-15,QA,3711,7,406,3298
2020-04-15,RO,7216,372,1217,5627
2020-04-15,RS,4873,99,0,4774
2020-04-15,RU,24490,198,1986,22306
2020-04-15,RW,136,0,54,82
2020-04-15,SA,5862,79,931,4852
2020-04-15,SC,11,0,0,11
2020-04-15,SD,32,5,4,23
