date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-01,AD,925,52,807,66
2020-08-01,AE,60760,351,54255,6154
2020-08-01,AF,36700,1285,25509,9906
2020-08-01,AG,91,3,67,21
2020-08-01,AL,5396,161,2961,2274
2020-08-01,AM,38841,749,29557,8535
2020-08-01,AO,1164,54,460,650
2020-08-01,AR,196543,3596,86499,106448
2020-08-01,AT,21212,718,18911,1583
2020-08-01,AU,17895,208,10204,7483
2020-08-01,AZ,32157,454,26474,5229
2020-08-01,BA,11876,339,5959,5578
2020-08-01,BB,122,7,98,17
2020-08-01,BD,239860,3132,136253,100475
2020-08-01,BE,69402,9845,17573,41984
2020-08-01,BF,1143,53,935,155
2020-08-01,BG,11836,385,6396,5055
2020-08-01,BH,41190,147,38211,2832
2020-08-01,BI,395,1,304,90
2020-08-01,BJ,1805,36,1036,733
2020-08-01,BN,141,3,138,0
2020-08-01,BO,78793,3064,23968,51761
2020-08-01,BR,2707877,93563,2037982,576332
2020-08-01,BS,599,14,91,494
2020-08-01,BT,102,0,89,13
2020-08-01,BW,804,2,63,739
2020-08-01,BY,67946,563,62686,4697
2020-08-01,BZ,56,2,30,24
2020-08-01,CA,118523,9029,103072,6422
2020-08-01,CD,9084,215,7030,1839
2020-08-01,CF,4614,59,1635,2920
2020-08-01,CG,3200,54,829,2317
2020-08-01,CH,35412,1981,31300,2131
2020-08-01,CI,16109,102,11750,4257
2020-08-01,CL,357658,9533,330507,17618
2020-08-01,CM,17255,391,15320,1544
2020-08-01,CN,87827,4667,80907,2253
2020-08-01,CO,306181,10330,160708,135143
2020-08-01,CR,18187,154,4531,13502
2020-08-01,CU,2633,87,2367,179
2020-08-01,CV,2480,24,1837,619
2020-08-01,CY,1124,19,852,253
2020-08-01,CZ,16699,383,11587,4729
2020-08-01,DE,211005,9154,192636,9215
2020-08-01,DJ,5084,58,4999,27
2020-08-01,DK,14028,615,12780,633
2020-08-01,DM,18,0,18,0
2020-08-01,DO,71415,1170,37509,32736
2020-08-01,DZ,30950,1223,20988,8739
2020-08-01,EC,86232,5736,36213,44283
2020-08-01,EE,2072,69,1934,69
2020-08-01,EG,94316,4834,41137,48345
2020-08-01,ER,279,0,225,54
2020-08-01,ES,288522,28445,150376,109701
2020-08-01,ET,17999,284,7195,10520
2020-08-01,FI,7443,329,6950,164
2020-08-01,FJ,27,1,18,8
2020-08-01,FR,227302,30268,81764,115270
2020-08-01,GA,7531,50,5223,2258
2020-08-01,GB,305572,46278,1441,257853
2020-08-01,GD,24,0,23,1
2020-08-01,GE,1171,17,947,207
2020-08-01,GH,37014,182,33365,3467
2020-08-01,GM,498,9,68,421
2020-08-01,GN,7308,46,6458,804
2020-08-01,GQ,4821,83,2182,2556
2020-08-01,GR,4587,206,1374,3007
2020-08-01,GT,50979,1959,37873,11147
2020-08-01,GW,1981,27,803,1151
2020-08-01,GY,430,20,185,225
2020-08-01,HN,42685,1368,5694,35623
2020-08-01,HR,5224,145,4341,738
2020-08-01,HT,7412,161,4606,2645
2020-08-01,HU,4526,597,3364,565
2020-08-01,ID,109936,5193,67919,36824
2020-08-01,IE,26109,1763,23364,982
2020-08-01,IL,72359,578,47778,24003
2020-08-01,IN,1750723,37364,1145629,567730
2020-08-01,IQ,126704,4805,89275,32624
2020-08-01,IR,306752,16982,265830,23940
2020-08-01,IS,1893,10,1825,58
2020-08-01,IT,247832,35146,200229,12457
2020-08-01,JM,883,10,743,130
