date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-21,AD,13864,127,13665,72
2021-06-21,AE,613993,1763,592984,19246
2021-06-21,AF,103902,4215,65071,34616
2021-06-21,AG,1263,42,1221,0
2021-06-21,AL,132490,2454,129918,118
2021-06-21,AM,224253,4499,216112,3642
2021-06-21,AO,37748,868,31782,5098
2021-06-21,AR,4277395,89490,3910835,277070
2021-06-21,AT,649670,10680,636365,2625
2021-06-21,AU,30366,910,23747,5709
2021-06-21,AZ,335521,4963,329599,959
2021-06-21,BA,204860,9643,180245,14972
2021-06-21,BB,4045,47,3988,10
2021-06-21,BD,856304,13626,785482,57196
2021-06-21,BE,1079640,25141,0,1054499
2021-06-21,BF,13469,167,13293,9
2021-06-21,BG,421152,18000,393186,9966
2021-06-21,BH,263295,1311,254913,7071
2021-06-21,BI,5242,8,773,4461
2021-06-21,BJ,8140,103,7979,58
2021-06-21,BN,255,3,244,8
2021-06-21,BO,422811,16174,340959,65678
2021-06-21,BR,17966831,502586,15819764,1644481
2021-06-21,BS,12364,243,11322,799
2021-06-21,BT,1939,1,1685,253
2021-06-21,BW,65808,1069,59616,5123
2021-06-21,BY,411153,3053,404025,4075
2021-06-21,BZ,13039,329,12568,142
2021-06-21,CA,1417236,26103,1379852,11281
2021-06-21,CD,37926,879,27938,9109
2021-06-21,CF,7129,98,6859,172
2021-06-21,CG,12298,161,11211,926
2021-06-21,CH,701994,10875,317600,373519
2021-06-21,CI,48047,308,47487,252
2021-06-21,CL,1522223,31645,1452108,38470
2021-06-21,CM,80328,1313,35261,43754
2021-06-21,CN,103571,4846,98148,577
2021-06-21,CO,3968405,100582,3685947,181876
2021-06-21,CR,354095,4530,278225,71340
2021-06-21,CU,169365,1170,159775,8420
2021-06-21,CV,32039,283,31091,665
2021-06-21,CY,73710,374,39061,34275
2021-06-21,CZ,1666082,30280,1633162,2640
2021-06-21,DE,3730619,90477,3606150,33992
2021-06-21,DJ,11591,155,11431,5
2021-06-21,DK,292618,2532,285547,4539
2021-06-21,DM,191,0,189,2
2021-06-21,DO,317645,3758,259649,54238
2021-06-21,DZ,136294,3641,94822,37831
2021-06-21,EC,446633,21304,415508,9821
2021-06-21,EE,130818,1268,126696,2854
2021-06-21,EG,277797,15898,206053,55846
2021-06-21,ER,5421,19,4897,505
2021-06-21,ES,3764651,80689,150376,3533586
2021-06-21,ET,275318,4286,255502,15530
2021-06-21,FI,94379,967,46000,47412
2021-06-21,FJ,2090,7,532,1551
2021-06-21,FM,1,0,1,0
2021-06-21,FR,5819584,110940,402465,5306179
2021-06-21,GA,24864,158,24264,442
2021-06-21,GB,4656536,128245,15612,4512679
2021-06-21,GD,161,1,160,0
2021-06-21,GE,359141,5175,345582,8384
2021-06-21,GH,95059,794,93005,1260
2021-06-21,GM,6045,181,5837,27
2021-06-21,GN,23535,168,22282,1085
2021-06-21,GQ,8708,120,8489,99
2021-06-21,GR,418548,12559,93764,312225
2021-06-21,GT,280854,8735,254700,17419
2021-06-21,GW,3825,69,3558,198
2021-06-21,GY,19144,449,17175,1520
2021-06-21,HN,254194,6772,91862,155560
2021-06-21,HR,359184,8182,350467,535
2021-06-21,HT,17061,369,12667,4025
2021-06-21,HU,807630,29959,735574,42097
2021-06-21,ID,2004445,54956,1801761,147728
2021-06-21,IE,269321,4979,23364,240978
2021-06-21,IL,839990,6427,833062,501
2021-06-21,IN,29977861,389302,28926038,662521
2021-06-21,IQ,1292700,16910,1204879,70911
2021-06-21,IR,3105620,83101,2760229,262290
2021-06-21,IS,6555,29,6476,50
2021-06-21,IT,4253460,127291,4049316,76853
2021-06-21,JM,49712,1034,28793,19885
2021-06-21,JO,747000,9671,730831,6498
2021-06-21,JP,786566,14408,750274,21884
2021-06-21,KE,179293,3461,122965,52867
2021-06-21,KG,115615,1937,105410,8268
2021-06-21,KH,43446,441,38003,5002
2021-06-21,KI,2,0,0,2
2021-06-21,KM,3912,146,3745,21
2021-06-21,KN,350,2,75,273
2021-06-21,KR,151901,2006,143817,6078
2021-06-21,KW,340967,1877,321293,17797
2021-06-21,KZ,467069,3511,438060,25498
2021-06-21,LA,2054,3,1948,103
2021-06-21,LB,543551,7825,530393,5333
2021-06-21,LC,5218,80,5065,73
2021-06-21,LI,3028,59,2957,12
2021-06-21,LK,241820,2633,201389,37798
2021-06-21,LR,3109,99,2169,841
2021-06-21,LS,11107,329,6445,4333
2021-06-21,LT,278407,4367,265633,8407
2021-06-21,LU,70535,818,69459,258
2021-06-21,LV,136850,2496,132721,1633
2021-06-21,LY,191038,3178,176450,11410
2021-06-21,MA,526737,9244,513898,3595
2021-06-21,MC,2549,33,2481,35
2021-06-21,MD,256187,6173,249216,798
2021-06-21,ME,100092,1605,98189,298
2021-06-21,MG,42137,903,40469,765
2021-06-21,MH,4,0,4,0
2021-06-21,MK,155627,5477,149877,273
2021-06-21,ML,14385,524,10036,3825
2021-06-21,MM,148617,3265,133753,11599
2021-06-21,MN,98050,459,64354,33237
2021-06-21,MR,20365,481,19438,446
2021-06-21,MT,30590,420,30147,23
2021-06-21,MU,1701,18,1265,418
2021-06-21,MV,72149,206,67148,4795
2021-06-21,MW,34914,1171,32891,852
2021-06-21,MX,2478551,231244,1974255,273052
2021-06-21,MY,701019,4477,633624,62918
2021-06-21,MZ,72577,848,70241,1488
2021-06-21,NA,75766,1179,60484,14103
2021-06-21,NE,5469,193,5178,98
2021-06-21,NG,167292,2118,163797,1377
2021-06-21,NI,7696,188,4225,3283
2021-06-21,NL,1707181,18008,27225,1661948
2021-06-21,NO,129545,790,17998,110757
2021-06-21,NP,622640,8772,559928,53940
2021-06-21,NZ,2721,26,2671,24
2021-06-21,OM,250572,2741,220171,27660
2021-06-21,PA,394241,6477,377243,10521
2021-06-21,PE,2030611,190645,1988382,-148416
2021-06-21,PG,17013,173,16396,444
2021-06-21,PH,1364239,23749,1284643,55847
2021-06-21,PK,949838,22034,894352,33452
2021-06-21,PL,2878840,74829,2650648,153363
2021-06-21,PS,312811,3554,306312,2945
2021-06-21,PT,865806,17068,820081,28657
2021-06-21,PW,2,0,0,2
2021-06-21,PY,407721,11743,346646,49332
2021-06-21,QA,220930,583,218435,1912
2021-06-21,RO,1080282,32391,1045207,2684
2021-06-21,RS,715841,7004,0,708837
2021-06-21,RU,5272328,127641,4821808,322879
2021-06-21,RW,31435,388,26704,4343
2021-06-21,SA,475403,7691,457128,10584
2021-06-21,SB,20,0,20,0
2021-06-21,SC,14123,55,12505,1563
