date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-28,AD,13693,127,13416,150
2021-05-28,AE,565451,1668,545229,18554
2021-05-28,AF,69130,2881,57119,9130
2021-05-28,AG,1259,42,1206,11
2021-05-28,AL,132285,2448,129097,740
2021-05-28,AM,222513,4423,212566,5524
2021-05-28,AO,33944,749,27577,5618
2021-05-28,AR,3702422,76693,3252843,372886
2021-05-28,AT,643709,10588,626815,6306
2021-05-28,AU,30083,910,23575,5598
2021-05-28,AZ,333559,4896,323198,5465
2021-05-28,BA,203839,9211,174236,20392
2021-05-28,BB,4009,47,3922,40
2021-05-28,BD,796343,12511,736221,47611
2021-05-28,BE,1057903,24910,0,1032993
2021-05-28,BF,13424,166,13248,10
2021-05-28,BG,418106,17652,380254,20200
2021-05-28,BH,232425,923,203429,28073
2021-05-28,BI,4669,6,773,3890
2021-05-28,BJ,8058,101,7893,64
2021-05-28,BN,241,3,228,10
2021-05-28,BO,364570,14377,289809,60384
2021-05-28,BR,16391930,459045,14492701,1440184
2021-05-28,BS,11684,229,10503,952
2021-05-28,BT,1503,1,1241,261
2021-05-28,BW,53771,831,50494,2446
2021-05-28,BY,391637,2821,382167,6649
2021-05-28,BZ,12791,324,12378,89
2021-05-28,CA,1382107,25424,1318719,37964
2021-05-28,CD,31386,782,27654,2950
2021-05-28,CF,7085,98,6665,322
2021-05-28,CG,11658,153,8208,3297
2021-05-28,CH,693023,10801,317600,364622
2021-05-28,CI,47195,301,46591,303
2021-05-28,CL,1361381,28928,1287804,44649
2021-05-28,CM,77982,1270,35261,41451
2021-05-28,CN,102948,4846,97726,376
2021-05-28,CO,3342567,87207,3121888,133472
2021-05-28,CR,314102,3962,242019,68121
2021-05-28,CU,138899,933,131461,6505
2021-05-28,CV,30122,261,28163,1698
2021-05-28,CY,72307,360,39061,32886
2021-05-28,CZ,1660481,30088,1615008,15385
2021-05-28,DE,3680159,88360,3472650,119149
2021-05-28,DJ,11523,153,11354,16
2021-05-28,DK,279139,2513,263450,13176
2021-05-28,DM,188,0,182,6
2021-05-28,DO,289288,3623,238615,47050
2021-05-28,DZ,128198,3455,89232,35511
2021-05-28,EC,423165,20408,366425,36332
2021-05-28,EE,129297,1247,122542,5508
