date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-21,AD,855,52,792,11
2020-06-21,AE,44925,302,32415,12208
2020-06-21,AF,28837,585,8764,19488
2020-06-21,AG,26,3,22,1
2020-06-21,AL,1962,44,1134,784
2020-06-21,AM,20268,350,9002,10916
2020-06-21,AO,183,9,77,97
2020-06-21,AR,42785,1011,12728,29046
2020-06-21,AT,17341,690,16197,454
2020-06-21,AU,7474,102,6903,469
2020-06-21,AZ,12729,154,6799,5776
2020-06-21,BA,3273,169,2241,863
2020-06-21,BB,97,7,85,5
2020-06-21,BD,112306,1464,45077,65765
2020-06-21,BE,60550,9696,16771,34083
2020-06-21,BF,903,53,814,36
2020-06-21,BG,3905,199,2074,1632
2020-06-21,BH,21764,63,16419,5282
2020-06-21,BI,144,1,93,50
2020-06-21,BJ,765,13,253,499
2020-06-21,BN,141,3,138,0
2020-06-21,BO,24388,773,5454,18161
2020-06-21,BR,1085038,50617,600576,433845
2020-06-21,BS,104,11,77,16
2020-06-21,BT,68,0,30,38
2020-06-21,BW,89,1,25,63
2020-06-21,BY,58505,346,37666,20493
2020-06-21,BZ,22,2,17,3
2020-06-21,CA,103078,8626,65249,29203
2020-06-21,CD,5826,130,841,4855
2020-06-21,CF,2808,23,472,2313
2020-06-21,CG,883,27,391,465
2020-06-21,CH,31292,1956,29000,336
2020-06-21,CI,7492,54,3068,4370
2020-06-21,CL,242355,4479,200569,37307
2020-06-21,CM,11892,303,7710,3879
2020-06-21,CN,84572,4639,79535,398
2020-06-21,CO,68836,2353,27412,39071
2020-06-21,CR,2213,12,1032,1169
2020-06-21,CU,2312,85,2103,124
2020-06-21,CV,890,8,413,469
2020-06-21,CY,986,19,824,143
2020-06-21,CZ,10498,336,7499,2663
2020-06-21,DE,191272,8895,174740,7637
2020-06-21,DJ,4582,45,3859,678
2020-06-21,DK,12591,600,11482,509
2020-06-21,DM,18,0,18,0
2020-06-21,DO,26677,662,15138,10877
2020-06-21,DZ,11771,845,8422,2504
2020-06-21,EC,50640,4223,24991,21426
2020-06-21,EE,1981,69,1764,148
2020-06-21,EG,55233,2193,14736,38304
2020-06-21,ER,143,0,39,104
2020-06-21,ES,246272,28323,150376,67573
2020-06-21,ET,4532,74,1213,3245
2020-06-21,FI,7143,326,6200,617
2020-06-21,FJ,18,0,18,0
2020-06-21,FR,199862,29644,74496,95722
2020-06-21,GA,4428,34,1750,2644
2020-06-21,GB,305803,42717,1319,261767
2020-06-21,GD,23,0,23,0
2020-06-21,GE,906,14,755,137
2020-06-21,GH,14154,85,10473,3596
2020-06-21,GM,37,2,24,11
2020-06-21,GN,4988,27,3669,1292
2020-06-21,GQ,1664,32,515,1117
2020-06-21,GR,3266,190,1374,1702
2020-06-21,GT,13145,531,2711,9903
2020-06-21,GW,1541,17,153,1371
2020-06-21,GY,184,12,103,69
2020-06-21,HN,12769,363,1293,11113
2020-06-21,HR,2317,107,2142,68
2020-06-21,HT,4980,87,24,4869
2020-06-21,HU,4094,570,2589,935
2020-06-21,ID,45891,2465,18404,25022
2020-06-21,IE,25379,1715,22698,966
2020-06-21,IL,20849,308,15792,4749
2020-06-21,IN,425282,13699,237196,174387
2020-06-21,IQ,30868,1100,13935,15833
2020-06-21,IR,204952,9623,163591,31738
2020-06-21,IS,1823,10,1805,8
2020-06-21,IT,238499,34634,182893,20972
2020-06-21,JM,659,10,516,133
2020-06-21,JO,1033,9,739,285
2020-06-21,JP,17780,955,15948,877
2020-06-21,KE,4738,123,1607,3008
2020-06-21,KG,3356,40,2021,1295
2020-06-21,KH,129,0,127,2
2020-06-21,KM,247,5,159,83
