date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-05,AD,7005,78,6171,756
2020-12-05,AE,175276,589,158498,16189
2020-12-05,AF,47072,1864,37393,7815
2020-12-05,AG,144,4,133,7
2020-12-05,AL,42148,889,21286,19973
2020-12-05,AM,140959,2309,116066,22584
2020-12-05,AO,15536,354,8335,6847
2020-12-05,AR,1459832,39632,1288785,131415
2020-12-05,AT,300689,3757,249441,47491
2020-12-05,AU,27965,908,25639,1418
2020-12-05,AZ,142323,1593,85980,54750
2020-12-05,BA,93768,2922,58034,32812
2020-12-05,BB,285,7,260,18
2020-12-05,BD,475789,6807,393408,75574
2020-12-05,BE,589942,17254,0,572688
2020-12-05,BF,3156,68,2697,391
2020-12-05,BG,160844,4729,60673,95442
2020-12-05,BH,87732,341,85876,1515
2020-12-05,BI,694,1,575,118
2020-12-05,BJ,3055,44,2907,104
2020-12-05,BN,151,3,146,2
2020-12-05,BO,145492,8992,124596,11904
2020-12-05,BR,6577177,176628,5864838,535711
2020-12-05,BS,7570,163,5995,1412
2020-12-05,BT,426,0,387,39
2020-12-05,BW,11531,34,8978,2519
2020-12-05,BY,145279,1198,122339,21742
2020-12-05,BZ,7601,172,3752,3677
2020-12-05,CA,412543,12690,329676,70177
2020-12-05,CD,13413,342,11857,1214
2020-12-05,CF,4922,63,1924,2935
2020-12-05,CG,5774,94,4988,692
2020-12-05,CH,344497,5324,260600,78573
2020-12-05,CI,21441,132,21090,219
2020-12-05,CL,558668,15592,533250,9826
2020-12-05,CM,24752,443,23344,965
2020-12-05,CN,93467,4746,87259,1462
2020-12-05,CO,1362249,37633,1249702,74914
2020-12-05,CR,143685,1773,95789,46123
2020-12-05,CU,8714,136,7909,669
2020-12-05,CV,11036,109,10541,386
2020-12-05,CY,12181,57,2057,10067
2020-12-05,CZ,544179,8815,476669,58695
2020-12-05,DE,1183640,18839,852580,312221
2020-12-05,DJ,5692,61,5592,39
2020-12-05,DK,89382,878,70387,18117
2020-12-05,DM,85,0,72,13
2020-12-05,DO,147655,2345,116329,28981
2020-12-05,DZ,87502,2501,56617,28384
2020-12-05,EC,197391,13756,169804,13831
2020-12-05,EE,14500,126,8919,5455
2020-12-05,EG,118014,6750,103324,7940
2020-12-05,ER,632,0,508,124
2020-12-05,ES,1684647,46252,150376,1488019
2020-12-05,ET,112740,1745,79579,31416
2020-12-05,FI,27218,415,18100,8703
2020-12-05,FJ,44,2,33,9
2020-12-05,FR,2336646,55073,174992,2106581
2020-12-05,GA,9254,60,9106,88
