date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-10-02,AD,46227,155,0,46072
2022-10-02,AE,1028333,2345,0,1025988
2022-10-02,AF,199386,7801,0,191585
2022-10-02,AG,9098,146,0,8952
2022-10-02,AL,332285,3589,0,328696
2022-10-02,AM,442875,8683,0,434192
2022-10-02,AO,103131,1917,0,101214
2022-10-02,AR,9711355,129937,0,9581418
2022-10-02,AT,5154447,20756,0,5133691
2022-10-02,AU,10241739,15221,0,10226518
2022-10-02,AZ,821635,9919,0,811716
2022-10-02,BA,398750,16137,0,382613
2022-10-02,BB,102580,560,0,102020
2022-10-02,BD,2026212,29369,0,1996843
2022-10-02,BE,4544505,32673,0,4511832
2022-10-02,BF,21631,387,0,21244
2022-10-02,BG,1259948,37718,0,1222230
2022-10-02,BH,681210,1520,0,679690
2022-10-02,BI,50193,38,0,50155
2022-10-02,BJ,27638,163,0,27475
2022-10-02,BN,227756,225,0,227531
2022-10-02,BO,1108347,22237,0,1086110
2022-10-02,BR,34672524,686036,0,33986488
2022-10-02,BS,37309,833,0,36476
2022-10-02,BT,61969,21,0,61948
2022-10-02,BW,326308,2789,0,323519
2022-10-02,BY,994037,7118,0,986919
2022-10-02,BZ,68854,686,0,68168
2022-10-02,CA,4280759,45434,0,4235325
2022-10-02,CD,92893,1443,0,91450
2022-10-02,CF,14913,113,0,14800
2022-10-02,CG,24837,386,0,24451
2022-10-02,CH,4103959,14009,0,4089950
2022-10-02,CI,87282,826,0,86456
2022-10-02,CL,4630935,61200,0,4569735
2022-10-02,CM,121652,1935,0,119717
2022-10-02,CN,2766475,15405,0,2751070
2022-10-02,CO,6307372,141794,0,6165578
2022-10-02,CR,1117989,8970,0,1109019
2022-10-02,CU,1111200,8530,0,1102670
2022-10-02,CV,62376,410,0,61966
2022-10-02,CY,587994,1182,0,586812
2022-10-02,CZ,4109072,41118,0,4067954
2022-10-02,DE,33386229,150064,0,33236165
2022-10-02,DJ,15690,189,0,15501
2022-10-02,DK,3346163,7123,0,3339040
2022-10-02,DM,15747,74,0,15673
2022-10-02,DO,645952,4384,0,641568
2022-10-02,DZ,270679,6879,0,263800
2022-10-02,EC,1005521,35899,0,969622
2022-10-02,EE,601993,2681,0,599312
2022-10-02,EG,515645,24797,0,490848
2022-10-02,ER,10170,103,0,10067
2022-10-02,ES,13422984,114179,0,13308805
2022-10-02,ET,493588,7572,0,486016
2022-10-02,FI,1292940,5981,0,1286959
2022-10-02,FJ,68242,878,0,67364
2022-10-02,FM,10814,31,0,10783
2022-10-02,FR,35608285,156152,0,35452133
2022-10-02,GA,48713,306,0,48407
2022-10-02,GB,23893496,207908,0,23685588
2022-10-02,GD,19536,237,0,19299
2022-10-02,GE,1780691,16900,0,1763791
2022-10-02,GH,169385,1459,0,167926
2022-10-02,GM,12508,372,0,12136
2022-10-02,GN,37652,449,0,37203
2022-10-02,GQ,17012,183,0,16829
2022-10-02,GR,4920192,33111,0,4887081
2022-10-02,GT,1125205,19804,0,1105401
2022-10-02,GW,8796,175,0,8621
2022-10-02,GY,71349,1281,0,70068
