date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-19,AD,45061,153,0,44908
2022-07-19,AE,976180,2327,0,973853
2022-07-19,AF,183908,7736,0,176172
2022-07-19,AG,8712,144,0,8568
2022-07-19,AL,293917,3517,0,290400
2022-07-19,AM,424400,8629,0,415771
2022-07-19,AO,102209,1912,0,100297
2022-07-19,AR,9465827,129202,0,9336625
2022-07-19,AT,4663725,20183,0,4643542
2022-07-19,AU,8912149,10884,0,8901265
2022-07-19,AZ,794913,9727,0,785186
2022-07-19,BA,381543,15824,0,365719
2022-07-19,BB,88154,480,0,87674
2022-07-19,BD,1998291,29249,0,1969042
2022-07-19,BE,4368611,32089,0,4336522
2022-07-19,BF,21128,387,0,20741
2022-07-19,BG,1189000,37307,0,1151693
2022-07-19,BH,651514,1506,0,650008
2022-07-19,BI,43593,38,0,43555
2022-07-19,BJ,27271,163,0,27108
2022-07-19,BN,189903,225,0,189678
2022-07-19,BO,974005,21989,0,952016
2022-07-19,BR,33397814,675871,0,32721943
2022-07-19,BS,36454,822,0,35632
2022-07-19,BT,60109,21,0,60088
2022-07-19,BW,324841,2760,0,322081
2022-07-19,BY,994037,7118,0,986919
2022-07-19,BZ,66317,680,0,65637
2022-07-19,CA,4036848,43573,0,3993275
2022-07-19,CD,91928,1390,0,90538
2022-07-19,CF,14712,113,0,14599
2022-07-19,CG,24604,386,0,24218
2022-07-19,CH,3911515,13862,0,3897653
2022-07-19,CI,84658,808,0,83850
2022-07-19,CL,4145452,59140,0,4086312
2022-07-19,CM,120068,1931,0,118137
2022-07-19,CN,2198945,14675,0,2184270
2022-07-19,CO,6223497,140365,0,6083132
2022-07-19,CR,904934,8525,0,896409
2022-07-19,CU,1106930,8529,0,1098401
2022-07-19,CV,61964,409,0,61555
2022-07-19,CY,545896,1086,0,544810
2022-07-19,CZ,3958805,40365,0,3918440
2022-07-19,DE,29994679,142771,0,29851908
2022-07-19,DJ,15690,189,0,15501
2022-07-19,DK,3258821,6616,0,3252205
2022-07-19,DM,14852,68,0,14784
2022-07-19,DO,623105,4383,0,618722
2022-07-19,DZ,266542,6875,0,259667
2022-07-19,EC,936227,35774,0,900453
2022-07-19,EE,584373,2612,0,581761
2022-07-19,EG,515645,24750,0,490895
2022-07-19,ER,9892,103,0,9789
2022-07-19,ES,13132159,109642,0,13022517
2022-07-19,ET,491285,7563,0,483722
2022-07-19,FI,1171034,5012,0,1166022
2022-07-19,FJ,66975,870,0,66105
2022-07-19,FM,38,0,0,38
2022-07-19,FR,33375449,152019,0,33223430
2022-07-19,GA,48289,306,0,47983
2022-07-19,GB,23282749,182262,0,23100487
2022-07-19,GD,18694,233,0,18461
2022-07-19,GE,1667453,16847,0,1650606
2022-07-19,GH,167215,1456,0,165759
2022-07-19,GM,12028,368,0,11660
2022-07-19,GN,37358,445,0,36913
2022-07-19,GQ,16621,183,0,16438
2022-07-19,GR,4210771,30707,0,4180064
2022-07-19,GT,991257,18851,0,972406
2022-07-19,GW,8400,171,0,8229
2022-07-19,GY,69058,1267,0,67791
2022-07-19,HN,432139,10919,0,421220
2022-07-19,HR,1169342,16169,0,1153173
2022-07-19,HT,32103,837,0,31266
2022-07-19,HU,1940824,46696,0,1894128
2022-07-19,ID,6143431,156865,0,5986566
2022-07-19,IE,1628745,7571,0,1621174
2022-07-19,IL,4525442,11208,0,4514234
2022-07-19,IN,43801678,525821,0,43275857
2022-07-19,IQ,2413472,25274,0,2388198
2022-07-19,IR,7289542,141532,0,7148010
