date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-10-22,AD,3811,63,2470,1278
2020-10-22,AE,120710,474,113364,6872
2020-10-22,AF,40626,1507,33831,5288
2020-10-22,AG,122,3,107,12
2020-10-22,AL,18250,465,10395,7390
2020-10-22,AM,70836,1131,49787,19918
2020-10-22,AO,8582,260,3305,5017
2020-10-22,AR,1053650,27957,851854,173839
2020-10-22,AT,71844,941,53970,16933
2020-10-22,AU,27476,905,25161,1410
2020-10-22,AZ,47418,648,40619,6151
2020-10-22,BA,37314,1051,25989,10274
2020-10-22,BB,224,7,207,10
2020-10-22,BD,394827,5747,310532,78548
2020-10-22,BE,270132,10588,22213,237331
2020-10-22,BF,2414,65,1869,480
2020-10-22,BG,34930,1064,17833,16033
2020-10-22,BH,79211,308,75840,3063
2020-10-22,BI,551,1,497,53
2020-10-22,BJ,2557,41,2330,186
2020-10-22,BN,148,3,143,2
2020-10-22,BO,140445,8584,106950,24911
2020-10-22,BR,5323630,155900,4526393,641337
2020-10-22,BS,6135,130,3705,2300
2020-10-22,BT,336,0,306,30
2020-10-22,BW,5923,21,927,4975
2020-10-22,BY,90380,945,81501,7934
2020-10-22,BZ,2995,46,1826,1123
2020-10-22,CA,211617,9977,173299,28341
2020-10-22,CD,11097,304,10379,414
2020-10-22,CF,4862,62,1924,2876
2020-10-22,CG,5156,92,3887,1177
2020-10-22,CH,97019,2046,55700,39273
2020-10-22,CI,20390,121,20088,181
2020-10-22,CL,497131,13792,469765,13574
2020-10-22,CM,21570,425,20117,1028
2020-10-22,CN,91073,4739,85929,405
2020-10-22,CO,990373,29637,893810,66926
2020-10-22,CR,100616,1251,61162,38203
2020-10-22,CU,6421,128,5871,422
2020-10-22,CV,8122,91,6940,1091
2020-10-22,CY,3154,25,1444,1685
2020-10-22,CZ,223065,1845,87225,133995
2020-10-22,DE,403874,9960,308779,85135
2020-10-22,DJ,5522,61,5389,72
2020-10-22,DK,38270,694,31366,6210
2020-10-22,DM,33,0,29,4
2020-10-22,DO,122873,2212,100920,19741
2020-10-22,DZ,55357,1888,38618,14851
2020-10-22,EC,156451,12500,134187,9764
2020-10-22,EE,4247,71,3366,810
2020-10-22,EG,106060,6166,98624,1270
2020-10-22,ER,457,0,391,66
2020-10-22,ES,1026281,34521,150376,841384
2020-10-22,ET,91693,1396,45260,45037
2020-10-22,FI,14255,355,9800,4100
2020-10-22,FJ,33,2,30,1
2020-10-22,FR,1043448,34234,112662,896552
2020-10-22,GA,8901,54,8479,368
2020-10-22,GB,813451,44437,2652,766362
2020-10-22,GD,27,0,24,3
2020-10-22,GE,22803,178,9401,13224
2020-10-22,GH,47538,312,46789,437
2020-10-22,GM,3659,119,2660,880
2020-10-22,GN,11635,71,10474,1090
2020-10-22,GQ,5074,83,4961,30
2020-10-22,GR,28216,549,1347,26320
2020-10-22,GT,103172,3580,92665,6927
2020-10-22,GW,2403,41,1818,544
2020-10-22,GY,3877,117,2853,907
2020-10-22,HN,91509,2604,37132,51773
2020-10-22,HR,29850,406,22064,7380
2020-10-22,HT,8979,231,7311,1437
2020-10-22,HU,52212,1305,15254,35653
2020-10-22,ID,377541,12959,301006,63576
2020-10-22,IE,54476,1871,23364,29241
2020-10-22,IL,308601,2352,286346,19903
2020-10-22,IN,7761312,117306,6948497,695509
2020-10-22,IQ,442164,10465,371826,59873
2020-10-22,IR,550757,31650,442674,76433
2020-10-22,IS,4268,11,3098,1159
2020-10-22,IT,465726,36968,259456,169302
2020-10-22,JM,8600,179,4095,4326
2020-10-22,JO,46441,481,7340,38620
2020-10-22,JP,95134,1697,87022,6415
2020-10-22,KE,47212,870,33050,13292
2020-10-22,KG,54006,1122,46726,6158
2020-10-22,KH,286,0,280,6
2020-10-22,KM,517,7,494,16
2020-10-22,KN,19,0,19,0
2020-10-22,KR,25698,455,23717,1526
2020-10-22,KW,119420,730,110714,7976
2020-10-22,KZ,146288,2186,133856,10246
2020-10-22,LA,24,0,22,2
2020-10-22,LB,67027,552,31409,35066
2020-10-22,LC,42,0,27,15
2020-10-22,LI,282,1,158,123
2020-10-22,LK,6287,14,3561,2712
2020-10-22,LR,1385,82,1278,25
2020-10-22,LS,1923,43,961,919
2020-10-22,LT,8663,125,3773,4765
2020-10-22,LU,12333,140,8474,3719
2020-10-22,LV,3958,49,1357,2552
2020-10-22,LY,52620,768,29057,22795
2020-10-22,MA,186731,3132,154481,29118
2020-10-22,MC,281,2,233,46
2020-10-22,MD,69568,1641,50422,17505
2020-10-22,ME,16259,253,12093,3913
2020-10-22,MG,16810,238,16215,357
2020-10-22,MK,25473,874,18047,6552
2020-10-22,ML,3440,132,2608,700
2020-10-22,MM,41008,1005,21144,18859
2020-10-22,MN,328,0,312,16
2020-10-22,MR,7650,163,7369,118
2020-10-22,MT,5137,49,3384,1704
2020-10-22,MU,425,10,386,29
2020-10-22,MV,11358,37,10383,938
2020-10-22,MW,5874,183,4764,927
2020-10-22,MX,874171,87415,737437,49319
2020-10-22,MY,23804,204,15417,8183
2020-10-22,MZ,11559,81,9226,2252
2020-10-22,NA,12460,133,10609,1718
2020-10-22,NE,1215,69,1128,18
2020-10-22,NG,61805,1127,56985,3693
2020-10-22,NI,5434,155,4225,1054
2020-10-22,NL,268517,6981,5431,256105
2020-10-22,NO,17234,279,11863,5092
2020-10-22,NP,148509,812,102820,44877
2020-10-22,NZ,1923,25,1832,66
2020-10-22,OM,111837,1147,97949,12741
2020-10-22,PA,127227,2612,103398,21217
2020-10-22,PE,879876,33984,796719,49173
2020-10-22,PG,583,7,545,31
2020-10-22,PH,363888,6783,312333,44772
2020-10-22,PK,326216,6715,309646,9855
2020-10-22,PL,214686,4019,102204,108463
2020-10-22,PS,49134,435,42544,6155
2020-10-22,PT,109541,2245,64531,42765
2020-10-22,PY,57526,1262,38187,18077
2020-10-22,QA,130462,228,127328,2906
2020-10-22,RO,196004,6163,141089,48752
2020-10-22,RS,37536,783,0,36753
2020-10-22,RU,1453923,25072,1102564,326287
2020-10-22,RW,5017,34,4803,180
2020-10-22,SA,343774,5250,330181,8343
2020-10-22,SB,4,0,3,1
2020-10-22,SC,151,0,148,3
2020-10-22,SD,13728,836,6764,6128
2020-10-22,SE,108969,5930,0,103039
2020-10-22,SG,57941,28,57829,84
2020-10-22,SI,17646,211,7299,10136
2020-10-22,SK,35330,115,8763,26452
2020-10-22,SL,2340,73,1777,490
2020-10-22,SM,802,42,711,49
2020-10-22,SN,15508,321,14026,1161
2020-10-22,SO,3897,102,3166,629
2020-10-22,SR,5154,109,4995,50
2020-10-22,SS,2872,55,1290,1527
2020-10-22,ST,935,15,898,22
2020-10-22,SV,32262,936,27904,3422
2020-10-22,SY,5267,260,1655,3352
2020-10-22,SZ,5814,116,5468,230
2020-10-22,TD,1410,96,1223,91
2020-10-22,TG,2139,52,1574,513
2020-10-22,TH,3727,59,3518,150
2020-10-22,TJ,10653,81,9724,848
2020-10-22,TL,29,0,28,1
2020-10-22,TN,45892,740,5032,40120
2020-10-22,TR,355528,9584,310027,35917
2020-10-22,TT,5446,103,3876,1467
2020-10-22,TW,548,7,497,44
2020-10-22,TZ,509,21,183,305
2020-10-22,UA,332262,6213,140322,185727
2020-10-22,UG,11041,98,7210,3733
2020-10-22,US,8453997,223533,3353056,4877408
2020-10-22,UY,2701,53,2204,444
2020-10-22,UZ,64439,540,61658,2241
2020-10-22,VA,27,0,15,12
2020-10-22,VC,68,0,64,4
2020-10-22,VE,88416,759,82284,5373
2020-10-22,VN,1148,35,1049,64
2020-10-22,WS,0,0,0,0
2020-10-22,XK,17422,657,14889,1876
2020-10-22,YE,2057,597,1344,116
2020-10-22,ZA,710515,18843,642560,49112
2020-10-22,ZM,16035,346,15168,521
2020-10-22,ZW,8242,236,7742,264
