date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-12,AD,977,53,855,69
2020-08-12,AE,63212,358,57193,5661
2020-08-12,AF,37336,1356,26694,9286
2020-08-12,AG,92,3,76,13
2020-08-12,AL,6817,208,3552,3057
2020-08-12,AM,40794,806,33492,6496
2020-08-12,AO,1762,80,577,1105
2020-08-12,AR,268574,5213,187283,76078
2020-08-12,AT,22439,724,20268,1447
2020-08-12,AU,22358,361,12779,9218
2020-08-12,AZ,33824,497,31058,2269
2020-08-12,BA,14961,453,8827,5681
2020-08-12,BB,144,7,115,22
2020-08-12,BD,266498,3513,153089,109896
2020-08-12,BE,75647,9900,17883,47864
2020-08-12,BF,1213,54,995,164
2020-08-12,BG,13893,482,8479,4932
2020-08-12,BH,45264,166,41836,3262
2020-08-12,BI,409,1,315,93
2020-08-12,BJ,2014,38,1681,295
2020-08-12,BN,142,3,138,1
2020-08-12,BO,95071,3827,32830,58414
2020-08-12,BR,3164785,104201,2506228,554356
2020-08-12,BS,1036,15,122,899
2020-08-12,BT,113,0,97,16
2020-08-12,BW,1066,2,80,984
2020-08-12,BY,69102,595,65893,2614
2020-08-12,BZ,210,2,32,176
2020-08-12,CA,122703,9085,108829,4789
2020-08-12,CD,9538,225,8421,892
2020-08-12,CF,4652,61,1728,2863
2020-08-12,CG,3745,60,1625,2060
2020-08-12,CH,37169,1991,32700,2478
2020-08-12,CI,16847,105,13321,3421
2020-08-12,CL,378168,10205,351419,16544
2020-08-12,CM,18263,401,15320,2542
2020-08-12,CN,89045,4697,82633,1715
2020-08-12,CO,422519,13837,239785,168897
2020-08-12,CR,25057,263,8189,16605
2020-08-12,CU,3128,88,2504,536
2020-08-12,CV,3000,33,2172,795
2020-08-12,CY,1291,20,870,401
2020-08-12,CZ,19075,391,13407,5277
2020-08-12,DE,220859,9213,198991,12655
2020-08-12,DJ,5358,59,5150,149
2020-08-12,DK,15423,621,13305,1497
2020-08-12,DM,18,0,18,0
2020-08-12,DO,82224,1371,47095,33758
2020-08-12,DZ,36699,1333,25627,9739
2020-08-12,EC,97110,5984,78887,12239
2020-08-12,EE,2174,63,1975,136
2020-08-12,EG,95963,5085,55901,34977
2020-08-12,ER,285,0,248,37
2020-08-12,ES,329784,28579,150376,150829
2020-08-12,ET,25118,463,11034,13621
2020-08-12,FI,7642,333,7050,259
2020-08-12,FJ,27,1,18,8
2020-08-12,FR,246180,30376,83609,132195
2020-08-12,GA,8077,51,5920,2106
2020-08-12,GB,315581,46791,1472,267318
2020-08-12,GD,24,0,23,1
2020-08-12,GE,1278,17,1058,203
2020-08-12,GH,41572,223,39320,2029
2020-08-12,GM,1477,33,247,1197
2020-08-12,GN,8116,50,7060,1006
2020-08-12,GQ,4821,83,2182,2556
2020-08-12,GR,6177,216,1347,4614
2020-08-12,GT,59089,2267,47394,9428
2020-08-12,GW,2088,29,1015,1044
2020-08-12,GY,623,22,191,410
2020-08-12,HN,48657,1533,6945,40179
2020-08-12,HR,5870,160,5024,686
2020-08-12,HT,7649,183,5123,2343
2020-08-12,HU,4768,605,3529,634
2020-08-12,ID,130718,5903,85798,39017
2020-08-12,IE,26838,1774,23364,1700
2020-08-12,IL,88554,707,65305,22542
2020-08-12,IN,2396637,47033,1695982,653622
2020-08-12,IQ,160436,5588,114541,40307
2020-08-12,IR,333699,18988,290244,24467
2020-08-12,IS,1972,10,1847,115
2020-08-12,IT,251713,35225,202697,13791
2020-08-12,JM,1065,14,753,298
2020-08-12,JO,1303,11,1215,77
2020-08-12,JP,51288,1066,34969,15253
2020-08-12,KE,28104,456,14610,13038
2020-08-12,KG,40759,1484,32997,6278
2020-08-12,KH,272,0,223,49
2020-08-12,KM,399,7,379,13
2020-08-12,KN,17,0,17,0
2020-08-12,KR,14770,305,13817,648
2020-08-12,KW,73785,489,65451,7845
2020-08-12,KZ,115615,1433,76756,37426
2020-08-12,LA,20,0,19,1
2020-08-12,LB,7413,89,2407,4917
2020-08-12,LC,25,0,25,0
2020-08-12,LI,90,1,87,2
2020-08-12,LK,2881,11,2638,232
2020-08-12,LR,1252,82,738,432
2020-08-12,LS,798,24,175,599
2020-08-12,LT,2303,64,1749,490
2020-08-12,LU,7300,122,6262,916
2020-08-12,LV,1303,32,1078,193
2020-08-12,LY,6611,132,778,5701
2020-08-12,MA,36694,556,25677,10461
2020-08-12,MC,141,4,114,23
2020-08-12,MD,28697,863,19998,7836
2020-08-12,ME,3813,73,2638,1102
2020-08-12,MG,13397,156,11529,1712
2020-08-12,MK,12217,530,8487,3200
2020-08-12,ML,2582,125,1977,480
2020-08-12,MM,361,6,318,37
2020-08-12,MN,297,0,269,28
2020-08-12,MR,6622,157,5741,724
2020-08-12,MT,1190,9,695,486
2020-08-12,MU,344,10,334,0
2020-08-12,MV,5366,21,2884,2461
2020-08-12,MW,4752,152,2529,2071
2020-08-12,MX,498380,54666,401182,42532
2020-08-12,MY,9114,125,8817,172
2020-08-12,MZ,2559,19,951,1589
2020-08-12,NA,3406,22,835,2549
2020-08-12,NE,1161,69,1075,17
2020-08-12,NG,47743,956,33943,12844
2020-08-12,NI,4115,128,2913,1074
2020-08-12,NL,61718,6182,253,55283
2020-08-12,NO,9783,256,8857,670
2020-08-12,NP,24432,91,16728,7613
2020-08-12,NZ,1589,22,1531,36
2020-08-12,OM,82299,539,77072,4688
2020-08-12,PA,77377,1703,51597,24077
2020-08-12,PE,498555,21713,341938,134904
2020-08-12,PG,287,3,78,206
2020-08-12,PH,143749,2404,68997,72348
2020-08-12,PK,286674,6139,264060,16475
2020-08-12,PL,53676,1830,37611,14235
2020-08-12,PS,15184,105,8369,6710
2020-08-12,PT,53223,1764,38940,12519
2020-08-12,PY,8018,93,5384,2541
2020-08-12,QA,113938,190,110627,3121
2020-08-12,RO,65177,2807,31048,31322
2020-08-12,RS,28751,658,0,28093
2020-08-12,RU,900745,15231,708900,176614
2020-08-12,RW,2189,8,1524,657
2020-08-12,SA,293037,3269,257269,32499
2020-08-12,SC,127,0,126,1
2020-08-12,SD,12115,786,6282,5047
2020-08-12,SE,83455,5774,0,77681
2020-08-12,SG,55395,27,50520,4848
2020-08-12,SI,2303,129,1960,214
2020-08-12,SK,2690,31,1884,775
2020-08-12,SL,1937,69,1483,385
2020-08-12,SM,699,42,657,0
2020-08-12,SN,11587,242,7523,3822
2020-08-12,SO,3227,93,1728,1406
2020-08-12,SR,2653,39,1789,825
2020-08-12,SS,2477,47,1175,1255
2020-08-12,ST,882,15,807,60
2020-08-12,SV,21644,577,10056,11011
2020-08-12,SY,1327,53,385,889
2020-08-12,SZ,3525,63,1910,1552
2020-08-12,TD,949,76,859,14
2020-08-12,TG,1092,26,782,284
2020-08-12,TH,3356,58,3169,129
2020-08-12,TJ,7912,63,6696,1153
2020-08-12,TL,25,0,24,1
2020-08-12,TN,1780,52,1278,450
2020-08-12,TR,244392,5891,227089,11412
2020-08-12,TT,326,8,139,179
2020-08-12,TW,481,7,450,24
2020-08-12,TZ,509,21,183,305
2020-08-12,UA,86504,1999,47084,37421
2020-08-12,UG,1332,9,1139,184
2020-08-12,US,5210944,166435,1753760,3290749
2020-08-12,UY,1393,37,1163,193
2020-08-12,UZ,32654,211,25659,6784
2020-08-12,VA,12,0,12,0
2020-08-12,VC,57,0,52,5
2020-08-12,VE,29088,247,21042,7799
2020-08-12,VN,883,18,409,456
2020-08-12,WS,0,0,0,0
2020-08-12,XK,10795,365,6411,4019
2020-08-12,YE,1841,528,937,376
2020-08-12,ZA,568919,11010,432029,125880
2020-08-12,ZM,8501,246,7233,1022
2020-08-12,ZW,4893,122,1620,3151
