date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-09,AD,955,52,839,64
2020-08-09,AE,62525,357,56568,5600
2020-08-09,AF,37083,1321,25960,9802
2020-08-09,AG,92,3,76,13
2020-08-09,AL,6411,199,3342,2870
2020-08-09,AM,40410,791,32520,7099
2020-08-09,AO,1672,75,567,1030
2020-08-09,AR,246499,4606,108242,133651
2020-08-09,AT,22033,721,19923,1389
2020-08-09,AU,21397,313,11876,9208
2020-08-09,AZ,33568,490,30364,2714
2020-08-09,BA,13687,394,7373,5920
2020-08-09,BB,142,7,112,23
2020-08-09,BD,257600,3399,148370,105831
2020-08-09,BE,74152,9872,17780,46500
2020-08-09,BF,1175,54,974,147
2020-08-09,BG,13396,447,7772,5177
2020-08-09,BH,44011,162,40967,2882
2020-08-09,BI,408,1,315,92
2020-08-09,BJ,1936,38,1600,298
2020-08-09,BN,142,3,138,1
2020-08-09,BO,89999,3640,29808,56551
2020-08-09,BR,3035422,101049,2356983,577390
2020-08-09,BS,898,15,104,779
2020-08-09,BT,110,0,96,14
2020-08-09,BW,804,2,63,739
2020-08-09,BY,68850,587,64935,3328
2020-08-09,BZ,153,2,32,119
2020-08-09,CA,121367,9067,105420,6880
2020-08-09,CD,9454,224,8324,906
2020-08-09,CF,4641,60,1721,2860
2020-08-09,CG,3664,58,1589,2017
2020-08-09,CH,36603,1986,32300,2317
2020-08-09,CI,16715,105,12926,3684
2020-08-09,CL,373056,10077,345826,17153
2020-08-09,CM,18042,395,15320,2327
2020-08-09,CN,88793,4686,82125,1982
2020-08-09,CO,387481,12842,212688,161951
2020-08-09,CR,23286,235,7730,15321
2020-08-09,CU,2953,88,2451,414
2020-08-09,CV,2858,32,2086,740
2020-08-09,CY,1242,19,870,353
2020-08-09,CZ,18353,390,12785,5178
2020-08-09,DE,217288,9202,196783,11303
2020-08-09,DJ,5344,59,5106,179
2020-08-09,DK,14759,617,13069,1073
2020-08-09,DM,18,0,18,0
2020-08-09,DO,79732,1309,43744,34679
2020-08-09,DZ,35160,1302,24506,9352
2020-08-09,EC,94459,5922,78552,9985
2020-08-09,EE,2152,63,1961,128
2020-08-09,EG,95492,5009,52678,37805
2020-08-09,ER,285,0,245,40
2020-08-09,ES,314362,28503,150376,135483
2020-08-09,ET,22818,407,10206,12205
2020-08-09,FI,7584,331,6980,273
