date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-21,AD,42572,153,0,42419
2022-05-21,AE,904466,2302,0,902164
2022-05-21,AF,179674,7697,0,171977
2022-05-21,AG,7942,138,0,7804
2022-05-21,AL,275838,3497,0,272341
2022-05-21,AM,422917,8623,0,414294
2022-05-21,AO,99287,1900,0,97387
2022-05-21,AR,9135308,128776,0,9006532
2022-05-21,AT,4266462,19855,0,4246607
2022-05-21,AU,6948967,8097,0,6940870
2022-05-21,AZ,792708,9710,0,782998
2022-05-21,BA,377709,15783,0,361926
2022-05-21,BB,78448,436,0,78012
2022-05-21,BD,1953204,29128,0,1924076
2022-05-21,BE,4134293,31675,0,4102618
2022-05-21,BF,20899,384,0,20515
2022-05-21,BG,1163317,37090,0,1126227
2022-05-21,BH,580797,1480,0,579317
2022-05-21,BI,41606,38,0,41568
2022-05-21,BJ,26952,163,0,26789
2022-05-21,BN,146315,221,0,146094
2022-05-21,BO,907224,21944,0,885280
2022-05-21,BR,30762413,665720,0,30096693
2022-05-21,BS,34212,810,0,33402
2022-05-21,BT,59574,21,0,59553
2022-05-21,BW,306614,2692,0,303922
2022-05-21,BY,982867,6978,0,975889
2022-05-21,BZ,58419,677,0,57742
2022-05-21,CA,3862558,40734,0,3821824
2022-05-21,CD,87633,1338,0,86295
2022-05-21,CF,14649,113,0,14536
2022-05-21,CG,24079,385,0,23694
2022-05-21,CH,3659937,13791,0,3646146
2022-05-21,CI,82044,799,0,81245
2022-05-21,CL,3636993,57794,0,3579199
2022-05-21,CM,119780,1927,0,117853
2022-05-21,CN,2391967,14592,0,2377375
2022-05-21,CO,6099111,139833,0,5959278
2022-05-21,CR,877533,8472,0,869061
2022-05-21,CU,1104935,8529,0,1096406
2022-05-21,CV,56167,401,0,55766
2022-05-21,CY,488189,1057,0,487132
2022-05-21,CZ,3918064,40266,0,3877798
2022-05-21,DE,26044283,138325,0,25905958
2022-05-21,DJ,15675,189,0,15486
2022-05-21,DK,3177581,6361,0,3171220
2022-05-21,DM,13116,63,0,13053
2022-05-21,DO,581153,4377,0,576776
2022-05-21,DZ,265851,6875,0,258976
2022-05-21,EC,873609,35613,0,837996
2022-05-21,EE,575046,2561,0,572485
2022-05-21,EG,515645,24690,0,490955
2022-05-21,ER,9754,103,0,9651
2022-05-21,ES,12234806,105952,0,12128854
2022-05-21,ET,471343,7512,0,463831
2022-05-21,FI,1081225,4406,0,1076819
2022-05-21,FJ,64841,862,0,63979
2022-05-21,FM,7,0,0,7
2022-05-21,FR,29564005,148820,0,29415185
2022-05-21,GA,47622,304,0,47318
2022-05-21,GB,24366063,190847,0,24175216
2022-05-21,GD,17146,223,0,16923
2022-05-21,GE,1655221,16811,0,1638410
2022-05-21,GH,161325,1445,0,159880
2022-05-21,GM,11999,365,0,11634
2022-05-21,GN,36661,442,0,36219
2022-05-21,GQ,15910,183,0,15727
2022-05-21,GR,3417613,29679,0,3387934
2022-05-21,GT,856376,17942,0,838434
2022-05-21,GW,8246,171,0,8075
2022-05-21,GY,64228,1231,0,62997
2022-05-21,HN,424771,10896,0,413875
2022-05-21,HR,1134027,15961,0,1118066
2022-05-21,HT,30746,835,0,29911
2022-05-21,HU,1914697,46446,0,1868251
2022-05-21,ID,6052363,156519,0,5895844
2022-05-21,IE,1551835,7244,0,1544591
2022-05-21,IL,4120614,10827,0,4109787
2022-05-21,IN,43136371,524413,0,42611958
2022-05-21,IQ,2327192,25216,0,2301976
2022-05-21,IR,7229741,141271,0,7088470
2022-05-21,IS,187262,153,0,187109
2022-05-21,IT,17229263,165918,0,17063345
2022-05-21,JM,133904,3021,0,130883
2022-05-21,JO,1696359,14066,0,1682293
2022-05-21,JP,8583048,30287,0,8552761
2022-05-21,KE,324222,5649,0,318573
2022-05-21,KG,200993,2991,0,198002
2022-05-21,KH,136262,3056,0,133206
2022-05-21,KI,3098,13,0,3085
2022-05-21,KM,8110,160,0,7950
2022-05-21,KN,5669,43,0,5626
2022-05-21,KP,1,6,0,-5
2022-05-21,KR,17957697,23965,0,17933732
2022-05-21,KW,632474,2555,0,629919
2022-05-21,KZ,1394786,19015,0,1375771
2022-05-21,LA,209699,754,0,208945
2022-05-21,LB,1098503,10417,0,1088086
2022-05-21,LC,24873,368,0,24505
2022-05-21,LI,17392,84,0,17308
2022-05-21,LK,663749,16512,0,647237
2022-05-21,LR,7455,294,0,7161
2022-05-21,LS,33305,698,0,32607
2022-05-21,LT,1061504,9134,0,1052370
2022-05-21,LU,244182,1073,0,243109
2022-05-21,LV,826856,5813,0,821043
2022-05-21,LY,501954,6430,0,495524
2022-05-21,MA,1166530,16075,0,1150455
2022-05-21,MC,12035,57,0,11978
2022-05-21,MD,518492,11521,0,506971
2022-05-21,ME,236688,2719,0,233969
2022-05-21,MG,64276,1393,0,62883
2022-05-21,MH,17,0,0,17
2022-05-21,MK,311113,9296,0,301817
2022-05-21,ML,31054,734,0,30320
2022-05-21,MM,613219,19434,0,593785
2022-05-21,MN,922618,2179,0,920439
2022-05-21,MR,59003,982,0,58021
2022-05-21,MT,93985,717,0,93268
2022-05-21,MU,224722,996,0,223726
2022-05-21,MV,179560,298,0,179262
2022-05-21,MW,85929,2638,0,83291
2022-05-21,MX,5752441,324617,0,5427824
2022-05-21,MY,4489503,35641,0,4453862
2022-05-21,MZ,225563,2201,0,223362
2022-05-21,NA,160640,4031,0,156609
2022-05-21,NE,9031,310,0,8721
2022-05-21,NG,255937,3143,0,252794
2022-05-21,NI,18491,237,0,18254
2022-05-21,NL,8259308,22937,0,8236371
2022-05-21,NO,1431233,3094,0,1428139
2022-05-21,NP,979062,11952,0,967110
2022-05-21,NZ,1104793,1008,0,1103785
2022-05-21,OM,389473,4260,0,385213
2022-05-21,PA,828120,8221,0,819899
2022-05-21,PE,3575291,213098,0,3362193
2022-05-21,PG,44394,651,0,43743
2022-05-21,PH,3688751,60455,0,3628296
2022-05-21,PK,1529727,30379,0,1499348
2022-05-21,PL,6005436,116268,0,5889168
2022-05-21,PS,657456,5659,0,651797
2022-05-21,PT,4422533,22754,0,4399779
2022-05-21,PW,4967,6,0,4961
2022-05-21,PY,650283,18885,0,631398
2022-05-21,QA,366952,677,0,366275
2022-05-21,RO,2905859,65651,0,2840208
2022-05-21,RS,2014900,16063,0,1998837
2022-05-21,RU,18022001,370642,0,17651359
2022-05-21,RW,129971,1459,0,128512
2022-05-21,SA,762575,9128,0,753447
2022-05-21,SB,18174,146,0,18028
2022-05-21,SC,43729,167,0,43562
2022-05-21,SD,62211,4937,0,57274
2022-05-21,SE,2506607,18941,0,2487666
2022-05-21,SG,1240233,1374,0,1238859
2022-05-21,SI,1021965,6628,0,1015337
2022-05-21,SK,2540471,20075,0,2520396
2022-05-21,SL,7682,125,0,7557
2022-05-21,SM,16991,115,0,16876
2022-05-21,SN,86067,1966,0,84101
2022-05-21,SO,26521,1361,0,25160
2022-05-21,SR,80240,1339,0,78901
2022-05-21,SS,17573,138,0,17435
2022-05-21,ST,5973,73,0,5900
2022-05-21,SV,162089,4130,0,157959
2022-05-21,SY,55878,3150,0,52728
2022-05-21,SZ,72125,1404,0,70721
2022-05-21,TD,7415,193,0,7222
2022-05-21,TG,37044,273,0,36771
2022-05-21,TH,4411494,29746,0,4381748
2022-05-21,TJ,17786,125,0,17661
2022-05-21,TL,22893,131,0,22762
2022-05-21,TN,1041789,28628,0,1013161
2022-05-21,TO,11500,11,0,11489
2022-05-21,TR,15062393,98925,0,14963468
2022-05-21,TT,157880,3890,0,153990
2022-05-21,TW,1240897,1343,0,1239554
2022-05-21,TZ,35354,840,0,34514
2022-05-21,UA,5040518,112459,0,4928059
2022-05-21,UG,164153,3598,0,160555
2022-05-21,US,83263020,1002146,0,82260874
2022-05-21,UY,908078,7215,0,900863
2022-05-21,UZ,238910,1637,0,237273
2022-05-21,VA,29,0,0,29
2022-05-21,VC,8591,106,0,8485
2022-05-21,VE,523266,5716,0,517550
2022-05-21,VN,10707568,43075,0,10664493
2022-05-21,VU,8666,14,0,8652
2022-05-21,WS,12382,25,0,12357
2022-05-21,XK,228299,3139,0,225160
2022-05-21,YE,11819,2149,0,9670
2022-05-21,ZA,3926652,100931,0,3825721
2022-05-21,ZM,321099,3984,0,317115
2022-05-21,ZW,250469,5489,0,244980
