date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-06,AD,47219,157,0,47062
2022-12-06,AE,1044934,2348,0,1042586
2022-12-06,AF,206331,7835,0,198496
2022-12-06,AG,9106,146,0,8960
2022-12-06,AL,333455,3594,0,329861
2022-12-06,AM,445828,8712,0,437116
2022-12-06,AO,104750,1925,0,102825
2022-12-06,AR,9739856,130034,0,9609822
2022-12-06,AT,5588468,21242,0,5567226
2022-12-06,AU,10763649,16284,0,10747365
2022-12-06,AZ,824574,9984,0,814590
2022-12-06,BA,400613,16207,0,384406
2022-12-06,BB,104416,567,0,103849
2022-12-06,BD,2036685,29435,0,2007250
2022-12-06,BE,4644478,33086,0,4611392
2022-12-06,BF,21631,387,0,21244
2022-12-06,BG,1288196,38053,0,1250143
2022-12-06,BH,696851,1536,0,695315
2022-12-06,BI,51018,38,0,50980
2022-12-06,BJ,27980,163,0,27817
2022-12-06,BN,257921,225,0,257696
2022-12-06,BO,1112997,22251,0,1090746
2022-12-06,BR,35396191,690229,0,34705962
2022-12-06,BS,37491,833,0,36658
2022-12-06,BT,62512,21,0,62491
2022-12-06,BW,328760,2793,0,325967
2022-12-06,BY,994037,7118,0,986919
2022-12-06,BZ,69117,688,0,68429
2022-12-06,CA,4453001,48297,0,4404704
2022-12-06,CD,94452,1456,0,92996
2022-12-06,CF,15311,113,0,15198
2022-12-06,CG,25375,386,0,24989
2022-12-06,CH,4356582,14142,0,4342440
2022-12-06,CI,87890,830,0,87060
2022-12-06,CL,4941227,62597,0,4878630
2022-12-06,CM,123993,1965,0,122028
2022-12-06,CN,3967054,16083,0,3950971
2022-12-06,CO,6314107,141881,0,6172226
2022-12-06,CR,1148914,9046,0,1139868
2022-12-06,CU,1111452,8530,0,1102922
2022-12-06,CV,63095,412,0,62683
2022-12-06,CY,618248,1237,0,617011
2022-12-06,CZ,4562887,41923,0,4520964
2022-12-06,DE,36649979,158559,0,36491420
2022-12-06,DJ,15690,189,0,15501
2022-12-06,DK,3406785,7606,0,3399179
2022-12-06,DM,15760,74,0,15686
2022-12-06,DO,650990,4384,0,646606
2022-12-06,DZ,271122,6881,0,264241
2022-12-06,EC,1013912,35940,0,977972
2022-12-06,EE,609827,2799,0,607028
2022-12-06,EG,515645,24799,0,490846
2022-12-06,ER,10189,103,0,10086
2022-12-06,ES,13614807,116108,0,13498699
2022-12-06,ET,494857,7572,0,487285
2022-12-06,FI,1405255,7448,0,1397807
2022-12-06,FJ,68451,878,0,67573
2022-12-06,FM,22203,58,0,22145
2022-12-06,FR,38384992,160402,0,38224590
2022-12-06,GA,48973,306,0,48667
2022-12-06,GB,24252017,213037,0,24038980
2022-12-06,GD,19636,237,0,19399
2022-12-06,GE,1806918,16882,0,1790036
2022-12-06,GH,171023,1461,0,169562
2022-12-06,GM,12586,372,0,12214
2022-12-06,GN,38153,464,0,37689
2022-12-06,GQ,17184,183,0,17001
2022-12-06,GR,5448700,34482,0,5414218
2022-12-06,GT,1161983,19958,0,1142025
2022-12-06,GW,8848,176,0,8672
2022-12-06,GY,71679,1285,0,70394
2022-12-06,HN,458921,11051,0,447870
2022-12-06,HR,1255155,17364,0,1237791
2022-12-06,HT,33862,860,0,33002
2022-12-06,HU,2166352,48287,0,2118065
2022-12-06,ID,6686181,160071,0,6526110
2022-12-06,IE,1680548,8197,0,1672351
2022-12-06,IL,4730493,11882,0,4718611
2022-12-06,IN,44675172,530638,0,44144534
2022-12-06,IQ,2464375,25366,0,2439009
2022-12-06,IR,7559958,144648,0,7415310
2022-12-06,IS,207101,219,0,206882
2022-12-06,IT,24488080,181733,0,24306347
2022-12-06,JM,152517,3399,0,149118
2022-12-06,JO,1746997,14122,0,1732875
2022-12-06,JP,25427492,50616,0,25376876
2022-12-06,KE,341977,5684,0,336293
2022-12-06,KG,206543,2991,0,203552
2022-12-06,KH,138176,3056,0,135120
2022-12-06,KI,3430,13,0,3417
2022-12-06,KM,8977,161,0,8816
2022-12-06,KN,6559,46,0,6513
2022-12-06,KP,1,6,0,-5
2022-12-06,KR,27483568,30847,0,27452721
2022-12-06,KW,662747,2570,0,660177
2022-12-06,KZ,1487167,19054,0,1468113
2022-12-06,LA,216988,758,0,216230
2022-12-06,LB,1220800,10740,0,1210060
2022-12-06,LC,29723,409,0,29314
2022-12-06,LI,21042,88,0,20954
2022-12-06,LK,671719,16806,0,654913
2022-12-06,LR,8035,294,0,7741
2022-12-06,LS,34490,706,0,33784
2022-12-06,LT,1278458,9439,0,1269019
2022-12-06,LU,307813,1168,0,306645
2022-12-06,LV,966131,6105,0,960026
2022-12-06,LY,507100,6437,0,500663
2022-12-06,MA,1269570,16286,0,1253284
2022-12-06,MC,15643,65,0,15578
2022-12-06,MD,595402,11920,0,583482
2022-12-06,ME,283895,2790,0,281105
2022-12-06,MG,67488,1413,0,66075
2022-12-06,MH,15541,17,0,15524
2022-12-06,MK,345067,9591,0,335476
2022-12-06,ML,32760,742,0,32018
2022-12-06,MM,633341,19488,0,613853
2022-12-06,MN,993705,2135,0,991570
2022-12-06,MR,63421,997,0,62424
2022-12-06,MT,115907,809,0,115098
2022-12-06,MU,281163,1036,0,280127
2022-12-06,MV,185632,311,0,185321
2022-12-06,MW,88086,2685,0,85401
2022-12-06,MX,7148886,330602,0,6818284
2022-12-06,MY,5003557,36732,0,4966825
2022-12-06,MZ,230624,2226,0,228398
2022-12-06,NA,169946,4080,0,165866
2022-12-06,NE,9434,314,0,9120
2022-12-06,NG,266283,3155,0,263128
2022-12-06,NI,15250,245,0,15005
2022-12-06,NL,8659430,23585,0,8635845
2022-12-06,NO,1469983,4439,0,1465544
2022-12-06,NP,1000912,12019,0,988893
2022-12-06,NR,4621,1,0,4620
2022-12-06,NZ,1986183,2236,0,1983947
2022-12-06,OM,399119,4628,0,394491
2022-12-06,PA,1009252,8533,0,1000719
2022-12-06,PE,4288884,218299,0,4070585
2022-12-06,PG,46247,668,0,45579
2022-12-06,PH,4042936,64770,0,3978166
2022-12-06,PK,1575382,30634,0,1544748
2022-12-06,PL,6355424,118347,0,6237077
2022-12-06,PS,703036,5708,0,697328
2022-12-06,PT,5546290,25517,0,5520773
2022-12-06,PW,5896,7,0,5889
2022-12-06,PY,777525,19630,0,757895
2022-12-06,QA,481904,685,0,481219
2022-12-06,RO,3298738,67289,0,3231449
2022-12-06,RS,2426848,17418,0,2409430
2022-12-06,RU,21322168,384437,0,20937731
2022-12-06,RW,132811,1467,0,131344
2022-12-06,SA,825936,9476,0,816460
2022-12-06,SB,24575,153,0,24422
2022-12-06,SC,50068,171,0,49897
2022-12-06,SD,63655,4991,0,58664
2022-12-06,SE,2632091,21127,0,2610964
2022-12-06,SG,2174989,1706,0,2173283
2022-12-06,SI,1266751,6944,0,1259807
2022-12-06,SK,2651459,20745,0,2630714
2022-12-06,SL,7760,126,0,7634
2022-12-06,SM,22406,119,0,22287
2022-12-06,SN,88887,1968,0,86919
2022-12-06,SO,27286,1361,0,25925
2022-12-06,SR,81581,1393,0,80188
2022-12-06,SS,18352,138,0,18214
2022-12-06,ST,6279,77,0,6202
2022-12-06,SV,201785,4230,0,197555
2022-12-06,SY,57409,3163,0,54246
2022-12-06,SZ,73908,1422,0,72486
2022-12-06,TD,7647,194,0,7453
2022-12-06,TG,39332,290,0,39042
2022-12-06,TH,4711528,33285,0,4678243
2022-12-06,TJ,17786,125,0,17661
2022-12-06,TL,23355,138,0,23217
2022-12-06,TN,1147145,29269,0,1117876
2022-12-06,TO,16182,12,0,16170
2022-12-06,TR,16919638,101203,0,16818435
2022-12-06,TT,185528,4268,0,181260
2022-12-06,TV,2805,0,0,2805
2022-12-06,TW,8395477,14522,0,8380955
2022-12-06,TZ,40806,845,0,39961
2022-12-06,UA,5647945,118491,0,5529454
2022-12-06,UG,169810,3630,0,166180
2022-12-06,US,99077996,1082224,0,97995772
2022-12-06,UY,995402,7541,0,987861
2022-12-06,UZ,247424,1637,0,245787
2022-12-06,VA,29,0,0,29
2022-12-06,VC,9474,116,0,9358
2022-12-06,VE,547891,5829,0,542062
2022-12-06,VN,11518511,43178,0,11475333
2022-12-06,VU,11981,14,0,11967
2022-12-06,WS,15968,29,0,15939
2022-12-06,XK,272214,3202,0,269012
2022-12-06,YE,11945,2159,0,9786
2022-12-06,ZA,4043242,102464,0,3940778
2022-12-06,ZM,333746,4019,0,329727
2022-12-06,ZW,259356,5622,0,253734
