date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-10,AD,11130,112,10708,310
2021-03-10,AE,417909,1353,398126,18430
2021-03-10,AF,55894,2451,49499,3944
2021-03-10,AG,882,23,489,370
2021-03-10,AL,114840,1986,77498,35356
2021-03-10,AM,175538,3237,165259,7042
2021-03-10,AO,21161,516,19761,884
2021-03-10,AR,2169694,53359,1961640,154695
2021-03-10,AT,481919,8776,449053,24090
2021-03-10,AU,29090,909,22945,5236
2021-03-10,AZ,237775,3257,230116,4402
2021-03-10,BA,139652,5382,119336,14934
2021-03-10,BB,3353,37,3002,314
2021-03-10,BD,553105,8496,506613,37996
2021-03-10,BE,794605,22347,0,772258
2021-03-10,BF,12230,143,11886,201
2021-03-10,BG,269579,10999,220049,38531
2021-03-10,BH,128428,476,121776,6176
2021-03-10,BI,2369,3,773,1593
2021-03-10,BJ,6501,81,5552,868
2021-03-10,BN,192,3,183,6
2021-03-10,BO,256462,11884,200900,43678
2021-03-10,BR,11202305,270656,9921994,1009655
2021-03-10,BS,8642,185,7483,974
2021-03-10,BT,868,1,866,1
2021-03-10,BW,32912,413,27765,4734
2021-03-10,BY,298123,2063,288613,7447
2021-03-10,BZ,12355,316,11962,77
2021-03-10,CA,902234,22330,849784,30120
2021-03-10,CD,26738,712,22432,3594
2021-03-10,CF,5023,63,4920,40
2021-03-10,CG,9329,131,7514,1684
2021-03-10,CH,567903,10082,317600,240221
2021-03-10,CI,36028,206,32966,2856
2021-03-10,CL,867949,21206,818337,28406
2021-03-10,CM,36794,566,32936,3292
2021-03-10,CN,101194,4839,95923,432
2021-03-10,CO,2285960,60773,2187473,37714
2021-03-10,CR,207832,2848,188151,16833
2021-03-10,CU,58379,357,53450,4572
2021-03-10,CV,15892,155,15236,501
2021-03-10,CY,38065,235,2057,35773
2021-03-10,CZ,1351195,22385,1164998,163812
2021-03-10,DE,2541781,72858,2340473,128450
2021-03-10,DJ,6227,63,5950,214
2021-03-10,DK,218489,2383,208127,7979
2021-03-10,DM,151,0,138,13
2021-03-10,DO,244168,3198,199646,41324
2021-03-10,DZ,114681,3026,79428,32227
2021-03-10,EC,296841,16105,256009,24727
2021-03-10,EE,78973,677,57463,20833
2021-03-10,EG,188361,11128,145418,31815
2021-03-10,ER,2988,7,2538,443
2021-03-10,ES,3178442,71961,150376,2956105
2021-03-10,ET,169878,2466,140035,27377
2021-03-10,FI,63889,776,46000,17113
2021-03-10,FJ,66,2,57,7
2021-03-10,FM,1,0,1,0
2021-03-10,FR,4022400,89707,275811,3656882
2021-03-10,GA,16313,93,14374,1846
2021-03-10,GB,4247879,125222,11923,4110734
2021-03-10,GD,148,1,147,0
2021-03-10,GE,273650,3613,267111,2926
2021-03-10,GH,86737,656,81299,4782
2021-03-10,GM,4792,153,4203,436
2021-03-10,GN,17208,101,15403,1704
2021-03-10,GQ,6371,96,5739,536
2021-03-10,GR,212091,6886,93764,111441
2021-03-10,GT,180393,6522,166410,7461
2021-03-10,GW,3327,51,2696,580
2021-03-10,GY,8928,205,8211,512
2021-03-10,HN,175442,4301,68350,102791
2021-03-10,HR,248061,5625,238455,3981
2021-03-10,HT,12594,251,9967,2376
2021-03-10,HU,480860,16325,340844,123691
2021-03-10,ID,1398578,37932,1216433,144213
2021-03-10,IE,224588,4499,23364,196725
2021-03-10,IL,811492,5950,768713,36829
2021-03-10,IN,11285561,158189,10938146,189226
2021-03-10,IQ,740472,13645,671288,55539
2021-03-10,IR,1715162,60928,1464268,189966
2021-03-10,IS,6069,29,6023,17
2021-03-10,IT,3123368,100811,2535483,487074
2021-03-10,JM,28273,463,14645,13165
2021-03-10,JO,448851,5106,379305,64440
2021-03-10,JP,442411,8412,421265,12734
2021-03-10,KE,110356,1898,87903,20555
2021-03-10,KG,86640,1476,83718,1446
2021-03-10,KH,1163,0,597,566
2021-03-10,KM,3611,146,3427,38
2021-03-10,KN,41,0,41,0
2021-03-10,KR,94198,1652,84675,7871
2021-03-10,KW,204388,1144,189155,14089
2021-03-10,KZ,270399,3190,248487,18722
2021-03-10,LA,47,0,42,5
2021-03-10,LB,405407,5180,318800,81427
2021-03-10,LC,3941,47,3722,172
2021-03-10,LI,2594,55,2519,20
2021-03-10,LK,86685,511,83210,2964
2021-03-10,LR,2026,85,1898,43
2021-03-10,LS,10525,309,3922,6294
2021-03-10,LT,203386,3351,189479,10556
2021-03-10,LU,57056,673,53453,2930
2021-03-10,LV,91636,1726,81858,8052
2021-03-10,LY,141598,2330,128928,10340
2021-03-10,MA,487286,8705,473738,4843
2021-03-10,MC,2062,26,1875,161
2021-03-10,MD,198228,4183,174099,19946
2021-03-10,ME,81457,1100,71233,9124
2021-03-10,MG,20155,300,19543,312
2021-03-10,MH,4,0,4,0
2021-03-10,MK,109262,3244,96173,9845
2021-03-10,ML,8710,358,6452,1900
2021-03-10,MM,142073,3200,131707,7166
2021-03-10,MN,3481,3,2797,681
2021-03-10,MR,17385,442,16736,207
2021-03-10,MT,25357,337,21838,3182
2021-03-10,MU,641,10,588,43
2021-03-10,MV,21144,64,18534,2546
2021-03-10,MW,32614,1077,24381,7156
2021-03-10,MX,2144486,192491,1685996,265999
2021-03-10,MY,317717,1191,298516,18010
2021-03-10,MZ,63174,707,48451,14016
