date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-09-21,AD,15140,130,0,15010
2021-09-21,AE,733325,2078,0,731247
2021-09-21,AF,154712,7199,0,147513
2021-09-21,AG,2603,55,0,2548
2021-09-21,AL,164276,2594,0,161682
2021-09-21,AM,254436,5161,0,249275
2021-09-21,AO,52968,1414,0,51554
2021-09-21,AR,5243231,114579,0,5128652
2021-09-21,AT,726674,10918,0,715756
2021-09-21,AU,90369,1186,0,89183
2021-09-21,AZ,475053,6353,0,468700
2021-09-21,BA,228105,10317,0,217788
2021-09-21,BB,6736,59,0,6677
2021-09-21,BD,1545800,27277,0,1518523
2021-09-21,BE,1226682,25524,0,1201158
2021-09-21,BF,14064,172,0,13892
2021-09-21,BG,486738,20224,0,466514
2021-09-21,BH,274452,1388,0,273064
2021-09-21,BI,14189,38,0,14151
2021-09-21,BJ,21450,146,0,21304
2021-09-21,BN,5385,29,0,5356
2021-09-21,BO,497676,18672,0,479004
2021-09-21,BR,21247094,591440,0,20655654
2021-09-21,BS,20288,512,0,19776
2021-09-21,BT,2599,3,0,2596
2021-09-21,BW,173788,2354,0,171434
2021-09-21,BY,520286,4028,0,516258
2021-09-21,BZ,18902,395,0,18507
2021-09-21,CA,1593674,27539,0,1566135
2021-09-21,CD,56463,1068,0,55395
2021-09-21,CF,11340,100,0,11240
2021-09-21,CG,14014,191,0,13823
2021-09-21,CH,828347,11021,0,817326
2021-09-21,CI,59239,574,0,58665
2021-09-21,CL,1648026,37374,0,1610652
2021-09-21,CM,85414,1368,0,84046
2021-09-21,CN,108080,4849,0,103231
2021-09-21,CO,4943622,125962,0,4817660
2021-09-21,CR,513384,6098,0,507286
2021-09-21,CU,818200,6919,0,811281
2021-09-21,CV,37179,332,0,36847
2021-09-21,CY,117235,547,0,116688
2021-09-21,CZ,1686851,30442,0,1656409
2021-09-21,DE,4162437,93129,0,4069308
2021-09-21,DJ,12143,159,0,11984
2021-09-21,DK,356838,2635,0,354203
2021-09-21,DM,2908,10,0,2898
2021-09-21,DO,355721,4029,0,351692
2021-09-21,DZ,201948,5725,0,196223
2021-09-21,EC,507020,32666,0,474354
2021-09-21,EE,150605,1333,0,149272
2021-09-21,EG,298296,17016,0,281280
2021-09-21,ER,6680,41,0,6639
2021-09-21,ES,4935534,85901,0,4849633
2021-09-21,ET,335273,5207,0,330066
2021-09-21,FI,137117,1059,0,136058
2021-09-21,FJ,49959,566,0,49393
2021-09-21,FM,1,0,0,1
2021-09-21,FR,7054198,116901,0,6937297
2021-09-21,GA,28120,176,0,27944
2021-09-21,GB,7531922,135793,0,7396129
2021-09-21,GD,4356,75,0,4281
2021-09-21,GE,598396,8621,0,589775
2021-09-21,GH,125565,1125,0,124440
2021-09-21,GM,9900,334,0,9566
2021-09-21,GN,30303,375,0,29928
2021-09-21,GQ,11544,140,0,11404
2021-09-21,GR,636596,14548,0,622048
2021-09-21,GT,533744,13115,0,520629
2021-09-21,GW,6087,133,0,5954
2021-09-21,GY,29824,738,0,29086
2021-09-21,HN,360598,9561,0,351037
2021-09-21,HR,393285,8526,0,384759
2021-09-21,HT,21431,605,0,20826
2021-09-21,HU,818520,30141,0,788379
2021-09-21,ID,4195958,140805,0,4055153
2021-09-21,IE,377937,5179,0,372758
2021-09-21,IL,1242262,7567,0,1234695
2021-09-21,IN,33531498,445768,0,33085730
2021-09-21,IQ,1981493,21911,0,1959582
2021-09-21,IR,5459796,117905,0,5341891
2021-09-21,IS,11518,33,0,11485
2021-09-21,IT,4641890,130421,0,4511469
2021-09-21,JM,80780,1800,0,78980
2021-09-21,JO,815546,10633,0,804913
2021-09-21,JP,1682089,17294,0,1664795
2021-09-21,KE,246956,5008,0,241948
2021-09-21,KG,177869,2592,0,175277
2021-09-21,KH,105344,2140,0,103204
2021-09-21,KI,2,0,0,2
2021-09-21,KM,4110,147,0,3963
2021-09-21,KN,1680,10,0,1670
2021-09-21,KR,290983,2419,0,288564
2021-09-21,KW,411278,2441,0,408837
2021-09-21,KZ,941793,15503,0,926290
2021-09-21,LA,19730,16,0,19714
2021-09-21,LB,619232,8246,0,610986
2021-09-21,LC,10624,150,0,10474
2021-09-21,LI,3425,60,0,3365
2021-09-21,LK,507330,12284,0,495046
2021-09-21,LR,5915,283,0,5632
2021-09-21,LS,14395,403,0,13992
2021-09-21,LT,317852,4837,0,313015
2021-09-21,LU,77441,834,0,76607
2021-09-21,LV,151243,2658,0,148585
2021-09-21,LY,333064,4533,0,328531
2021-09-21,MA,922222,14009,0,908213
2021-09-21,MC,3297,33,0,3264
2021-09-21,MD,283950,6617,0,277333
2021-09-21,ME,127326,1868,0,125458
2021-09-21,MG,42898,958,0,41940
2021-09-21,MH,4,0,0,4
2021-09-21,MK,187622,6489,0,181133
2021-09-21,ML,15082,547,0,14535
2021-09-21,MM,449845,17202,0,432643
2021-09-21,MN,280540,1132,0,279408
2021-09-21,MR,35594,767,0,34827
2021-09-21,MT,37018,456,0,36562
2021-09-21,MU,14863,60,0,14803
2021-09-21,MV,83875,229,0,83646
2021-09-21,MW,61416,2267,0,59149
2021-09-21,MX,3573044,271765,0,3301279
2021-09-21,MY,2127934,24078,0,2103856
2021-09-21,MZ,150201,1903,0,148298
2021-09-21,NA,127000,3472,0,123528
