date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-17,AD,5951,76,4965,910
2020-11-17,AE,152809,538,144647,7624
2020-11-17,AF,43681,1641,35160,6880
2020-11-17,AG,134,4,127,3
2020-11-17,AL,29126,637,13804,14685
2020-11-17,AM,118870,1811,78343,38716
2020-11-17,AO,13818,328,6582,6908
2020-11-17,AR,1329005,36106,1148833,144066
2020-11-17,AT,214597,1945,136487,76165
2020-11-17,AU,27777,907,25505,1365
2020-11-17,AZ,79158,1005,56894,21259
2020-11-17,BA,73944,2042,38660,33242
2020-11-17,BB,250,7,238,5
2020-11-17,BD,436684,6254,352895,77535
2020-11-17,BE,540605,14839,0,525766
2020-11-17,BF,2652,68,2454,130
2020-11-17,BG,106598,2413,31536,72649
2020-11-17,BH,85008,337,82900,1771
2020-11-17,BI,631,1,549,81
2020-11-17,BJ,2884,43,2579,262
2020-11-17,BN,148,3,145,0
2020-11-17,BO,143473,8866,117789,16818
2020-11-17,BR,5911758,166699,5358299,386760
2020-11-17,BS,7312,163,5424,1725
2020-11-17,BT,378,0,356,22
2020-11-17,BW,9103,30,6801,2272
2020-11-17,BY,116699,1060,97318,18321
2020-11-17,BZ,4920,96,2660,2164
2020-11-17,CA,309935,11220,248859,49856
2020-11-17,CD,11866,322,11180,364
2020-11-17,CF,4900,63,1924,2913
2020-11-17,CG,5515,92,3887,1536
2020-11-17,CH,274534,3664,169100,101770
2020-11-17,CI,21004,129,20675,200
2020-11-17,CL,533610,14883,509401,9326
2020-11-17,CM,22896,433,21510,953
2020-11-17,CN,91885,4742,86667,476
2020-11-17,CO,1211128,34381,1118902,57845
2020-11-17,CR,125590,1578,77558,46454
2020-11-17,CU,7667,131,7113,423
2020-11-17,CV,9960,103,9438,419
2020-11-17,CY,7513,40,2021,5452
2020-11-17,CZ,469769,6558,353794,109417
2020-11-17,DE,843757,13138,537347,293272
2020-11-17,DJ,5656,61,5548,47
2020-11-17,DK,65067,768,50473,13826
2020-11-17,DM,68,0,41,27
2020-11-17,DO,134697,2290,110761,21646
2020-11-17,DZ,69591,2186,45148,22257
2020-11-17,EC,181104,13025,160639,7440
2020-11-17,EE,8033,84,4977,2972
2020-11-17,EG,111284,6481,101288,3515
2020-11-17,ER,518,0,451,67
2020-11-17,ES,1510023,41688,150376,1317959
2020-11-17,ET,103395,1588,64293,37514
2020-11-17,FI,19647,371,14000,5276
2020-11-17,FJ,35,2,32,1
2020-11-17,FR,2089071,46350,148669,1894052
2020-11-17,GA,9084,58,8957,69
2020-11-17,GB,1414359,52839,3148,1358372
2020-11-17,GD,33,0,29,4
2020-11-17,GE,85952,778,68929,16245
2020-11-17,GH,50376,323,48626,1427
2020-11-17,GM,3705,122,3576,7
2020-11-17,GN,12654,75,11386,1193
2020-11-17,GQ,5121,85,4975,61
2020-11-17,GR,78825,1228,23074,54523
2020-11-17,GT,115730,3947,105355,6428
2020-11-17,GW,2419,43,2255,121
2020-11-17,GY,4890,140,3930,820
2020-11-17,HN,103488,2839,45082,55567
2020-11-17,HR,87464,1113,70980,15371
2020-11-17,HT,9188,232,7820,1136
2020-11-17,HU,152659,3281,34185,115193
2020-11-17,ID,474455,15393,398636,60426
2020-11-17,IE,68686,1995,23364,43327
2020-11-17,IL,325790,2763,313901,9126
2020-11-17,IN,8912907,130993,8335109,446805
2020-11-17,IQ,524503,11752,453025,59726
2020-11-17,IR,788473,42461,570774,175238
2020-11-17,IS,5215,25,4888,302
2020-11-17,IT,1238072,46464,457798,733810
2020-11-17,JM,9959,231,5338,4390
2020-11-17,JO,155993,1909,90267,63817
2020-11-17,JP,121247,1895,103778,15574
2020-11-17,KE,71729,1302,47262,23165
2020-11-17,KG,67469,1207,58315,7947
2020-11-17,KH,304,0,291,13
2020-11-17,KM,591,7,558,26
2020-11-17,KN,19,0,19,0
2020-11-17,KR,29311,496,25973,2842
2020-11-17,KW,137885,848,129041,7996
