date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-21,AD,6207,76,5290,841
2020-11-21,AE,157785,548,148080,9157
2020-11-21,AF,44503,1678,35422,7403
2020-11-21,AG,139,4,128,7
2020-11-21,AL,32196,685,15469,16042
2020-11-21,AM,124839,1931,92829,30079
2020-11-21,AO,14413,336,7273,6804
2020-11-21,AR,1366182,36902,1187053,142227
2020-11-21,AT,241962,2328,162751,76883
2020-11-21,AU,27821,907,25522,1392
2020-11-21,AZ,89898,1107,62243,26548
2020-11-21,BA,79309,2246,43793,33270
2020-11-21,BB,255,7,241,7
2020-11-21,BD,445281,6350,360352,78579
2020-11-21,BE,556904,15522,0,541382
2020-11-21,BF,2703,68,2521,114
2020-11-21,BG,120697,2820,35752,82125
2020-11-21,BH,85591,338,83617,1636
2020-11-21,BI,656,1,575,80
2020-11-21,BJ,2916,43,2579,294
2020-11-21,BN,148,3,145,0
2020-11-21,BO,143922,8904,119180,15838
2020-11-21,BR,6052786,168989,5437189,446608
2020-11-21,BS,7395,163,5628,1604
2020-11-21,BT,379,0,360,19
2020-11-21,BW,9594,31,7296,2267
2020-11-21,BY,122435,1089,102113,19233
2020-11-21,BZ,5110,112,2800,2198
2020-11-21,CA,329191,11527,265568,52096
2020-11-21,CD,12180,327,11300,553
2020-11-21,CF,4911,63,1924,2924
2020-11-21,CG,5632,93,3887,1652
2020-11-21,CH,290601,4031,180700,105870
2020-11-21,CI,21126,129,20777,220
2020-11-21,CL,539143,15030,514584,9529
2020-11-21,CM,23528,435,22177,916
2020-11-21,CN,92037,4742,86769,526
2020-11-21,CO,1240493,35104,1144923,60466
2020-11-21,CR,129418,1608,79372,48438
2020-11-21,CU,7798,132,7307,359
2020-11-21,CV,10234,104,9649,481
2020-11-21,CY,8456,43,2055,6358
2020-11-21,CZ,490750,7095,394830,88825
2020-11-21,DE,927990,14061,600991,312938
2020-11-21,DJ,5661,61,5552,48
2020-11-21,DK,70152,781,54949,14422
2020-11-21,DM,72,0,55,17
2020-11-21,DO,137770,2308,112090,23372
2020-11-21,DZ,73774,2255,48183,23336
2020-11-21,EC,184876,13139,160639,11098
2020-11-21,EE,9375,87,5661,3627
2020-11-21,EG,112676,6535,101783,4358
2020-11-21,ER,551,0,473,78
2020-11-21,ES,1556730,42619,150376,1363735
2020-11-21,ET,105352,1636,65534,38182
2020-11-21,FI,21216,375,15300,5541
2020-11-21,FJ,35,2,33,0
2020-11-21,FR,2179638,48591,156755,1974292
2020-11-21,GA,9131,59,8976,96
2020-11-21,GB,1497135,54721,3310,1439104
2020-11-21,GD,41,0,30,11
2020-11-21,GE,100684,927,81783,17974
2020-11-21,GH,50717,323,49281,1113
2020-11-21,GM,3726,123,3582,21
2020-11-21,GN,12798,75,11821,902
2020-11-21,GQ,5130,85,4975,70
2020-11-21,GR,90121,1527,23074,65520
2020-11-21,GT,118417,4074,107241,7102
2020-11-21,GW,2421,43,2286,92
2020-11-21,GY,5093,143,4018,932
2020-11-21,HN,104435,2857,46208,55370
2020-11-21,HR,100410,1304,80027,19079
2020-11-21,HT,9211,232,7854,1125
2020-11-21,HU,170298,3689,40820,125789
2020-11-21,ID,493308,15774,413955,63579
2020-11-21,IE,70143,2022,23364,44757
2020-11-21,IL,328551,2796,316603,9152
2020-11-21,IN,9095806,133227,8521617,440962
2020-11-21,IQ,533555,11925,463040,58590
2020-11-21,IR,841308,44327,596136,200845
2020-11-21,IS,5269,26,5019,224
2020-11-21,IT,1380531,49261,539524,791746
2020-11-21,JM,10240,237,5481,4522
2020-11-21,JO,178161,2172,108353,67636
2020-11-21,JP,130871,1932,108981,19958
2020-11-21,KE,76404,1366,51352,23686
2020-11-21,KG,69149,1227,60294,7628
2020-11-21,KH,306,0,295,11
2020-11-21,KM,596,7,572,17
2020-11-21,KN,19,0,19,0
2020-11-21,KR,30733,505,26466,3762
2020-11-21,KW,139734,863,131560,7311
2020-11-21,KZ,166468,2370,142252,21846
2020-11-21,LA,25,0,23,2
2020-11-21,LB,115283,894,66135,48254
2020-11-21,LC,204,2,60,142
2020-11-21,LI,1109,8,883,218
2020-11-21,LK,19771,83,13590,6098
2020-11-21,LR,1551,82,1331,138
2020-11-21,LS,2085,44,1276,765
2020-11-21,LT,44740,374,10869,33497
2020-11-21,LU,29762,260,20014,9488
2020-11-21,LV,12744,153,1557,11034
2020-11-21,LY,76808,1068,47587,28153
2020-11-21,MA,320962,5256,266711,48995
2020-11-21,MC,581,3,507,71
2020-11-21,MD,96689,2130,78112,16447
2020-11-21,ME,30653,434,19129,11090
2020-11-21,MG,17310,250,16592,468
2020-11-21,MH,4,0,1,3
2020-11-21,MK,53631,1487,31659,20485
2020-11-21,ML,4206,143,3012,1051
2020-11-21,MM,77848,1722,57679,18447
2020-11-21,MN,608,0,337,271
2020-11-21,MR,8096,169,7573,354
2020-11-21,MT,8822,111,6565,2146
2020-11-21,MU,494,10,433,51
2020-11-21,MV,12578,45,11559,974
2020-11-21,MW,6003,185,5441,377
2020-11-21,MX,1032688,101373,770728,160587
2020-11-21,MY,53679,332,40493,12854
2020-11-21,MZ,14981,123,13151,1707
2020-11-21,NA,13811,145,13209,457
2020-11-21,NE,1351,70,1158,123
2020-11-21,NG,66228,1166,61884,3178
2020-11-21,NI,5725,159,4225,1341
2020-11-21,NL,486820,8946,6618,471256
2020-11-21,NO,32352,306,17998,14048
2020-11-21,NP,218639,1305,193325,24009
2020-11-21,NZ,2028,25,1953,50
2020-11-21,OM,121360,1365,112406,7589
2020-11-21,PA,153577,2946,134360,16271
2020-11-21,PE,948081,35549,873970,38562
2020-11-21,PG,604,7,586,11
2020-11-21,PH,416852,8080,375548,33224
2020-11-21,PK,374173,7662,329828,36683
2020-11-21,PL,843475,13288,407075,423112
2020-11-21,PS,70254,620,58383,11251
2020-11-21,PT,255970,3824,169379,82767
2020-11-21,PY,75857,1652,53988,20217
2020-11-21,QA,137062,235,134100,2727
2020-11-21,RO,412808,9916,287310,115582
