date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-06-26,AD,43774,153,0,43621
2022-06-26,AE,938759,2311,0,936448
2022-06-26,AF,182149,7717,0,174432
2022-06-26,AG,8625,141,0,8484
2022-06-26,AL,279077,3497,0,275580
2022-06-26,AM,423104,8629,0,414475
2022-06-26,AO,99761,1900,0,97861
2022-06-26,AR,9367172,129070,0,9238102
2022-06-26,AT,4400566,20015,0,4380551
2022-06-26,AU,8026309,9705,0,8016604
2022-06-26,AZ,793164,9717,0,783447
2022-06-26,BA,378413,15799,0,362614
2022-06-26,BB,83776,473,0,83303
2022-06-26,BD,1965173,29140,0,1936033
2022-06-26,BE,4211511,31883,0,4179628
2022-06-26,BF,21044,387,0,20657
2022-06-26,BG,1170091,37246,0,1132845
2022-06-26,BH,618498,1492,0,617006
2022-06-26,BI,42542,38,0,42504
2022-06-26,BJ,27122,163,0,26959
2022-06-26,BN,159591,225,0,159366
2022-06-26,BO,921104,21953,0,899151
2022-06-26,BR,32023166,670229,0,31352937
2022-06-26,BS,35835,817,0,35018
2022-06-26,BT,59674,21,0,59653
2022-06-26,BW,318528,2719,0,315809
2022-06-26,BY,982867,6978,0,975889
2022-06-26,BZ,63037,679,0,62358
2022-06-26,CA,3941185,41878,0,3899307
2022-06-26,CD,91082,1371,0,89711
2022-06-26,CF,14649,113,0,14536
2022-06-26,CG,24128,385,0,23743
2022-06-26,CH,3726615,13822,0,3712793
2022-06-26,CI,83049,805,0,82244
2022-06-26,CL,3959325,58416,0,3900909
2022-06-26,CM,120002,1930,0,118072
2022-06-26,CN,2126233,14624,0,2111609
2022-06-26,CO,6151354,139970,0,6011384
2022-06-26,CR,904934,8525,0,896409
2022-06-26,CU,1105924,8529,0,1097395
2022-06-26,CV,59416,403,0,59013
2022-06-26,CY,504717,1072,0,503645
2022-06-26,CZ,3929153,40313,0,3888840
2022-06-26,DE,27771911,140734,0,27631177
2022-06-26,DJ,15690,189,0,15501
2022-06-26,DK,3207777,6487,0,3201290
2022-06-26,DM,14821,67,0,14754
2022-06-26,DO,603256,4383,0,598873
2022-06-26,DZ,266038,6875,0,259163
2022-06-26,EC,901739,35705,0,866034
2022-06-26,EE,579316,2588,0,576728
2022-06-26,EG,515645,24722,0,490923
2022-06-26,ER,9788,103,0,9685
2022-06-26,ES,12681820,107799,0,12574021
2022-06-26,ET,487430,7530,0,479900
2022-06-26,FI,1133597,4832,0,1128765
2022-06-26,FJ,65465,865,0,64600
2022-06-26,FM,38,0,0,38
2022-06-26,FR,30714200,150356,0,30563844
2022-06-26,GA,47824,305,0,47519
2022-06-26,GB,22786805,180599,0,22606206
2022-06-26,GD,18270,232,0,18038
2022-06-26,GE,1659371,16839,0,1642532
2022-06-26,GH,164843,1448,0,163395
2022-06-26,GM,12002,365,0,11637
2022-06-26,GN,36817,442,0,36375
2022-06-26,GQ,15995,183,0,15812
2022-06-26,GR,3616874,30178,0,3586696
2022-06-26,GT,896850,18497,0,878353
2022-06-26,GW,8348,171,0,8177
2022-06-26,GY,67099,1251,0,65848
2022-06-26,HN,426490,10904,0,415586
2022-06-26,HR,1145490,16050,0,1129440
2022-06-26,HT,31301,837,0,30464
2022-06-26,HU,1925083,46626,0,1878457
2022-06-26,ID,6080451,156717,0,5923734
2022-06-26,IE,1587385,7469,0,1579916
2022-06-26,IL,4301600,10940,0,4290660
2022-06-26,IN,43407046,525020,0,42882026
2022-06-26,IQ,2339148,25231,0,2313917
2022-06-26,IR,7236361,141385,0,7094976
2022-06-26,IS,192991,153,0,192838
2022-06-26,IT,18234242,168102,0,18066140
2022-06-26,JM,142440,3119,0,139321
