date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-26,AD,42894,153,0,42741
2022-05-26,AE,906236,2302,0,903934
2022-05-26,AF,179835,7699,0,172136
2022-05-26,AG,8119,138,0,7981
2022-05-26,AL,276012,3497,0,272515
2022-05-26,AM,422939,8624,0,414315
2022-05-26,AO,99527,1900,0,97627
2022-05-26,AR,9178795,128825,0,9049970
2022-05-26,AT,4278954,19887,0,4259067
2022-05-26,AU,7157305,8367,0,7148938
2022-05-26,AZ,792714,9710,0,783004
2022-05-26,BA,377829,15787,0,362042
2022-05-26,BB,79860,444,0,79416
2022-05-26,BD,1953356,29130,0,1924226
2022-05-26,BE,4147568,31727,0,4115841
2022-05-26,BF,20899,384,0,20515
2022-05-26,BG,1164358,37121,0,1127237
2022-05-26,BH,583130,1485,0,581645
2022-05-26,BI,41927,38,0,41889
2022-05-26,BJ,26952,163,0,26789
2022-05-26,BN,147493,223,0,147270
2022-05-26,BO,907958,21946,0,886012
2022-05-26,BR,30880512,666180,0,30214332
2022-05-26,BS,34481,810,0,33671
2022-05-26,BT,59614,21,0,59593
2022-05-26,BW,307126,2695,0,304431
2022-05-26,BY,982867,6978,0,975889
2022-05-26,BZ,58949,677,0,58272
2022-05-26,CA,3874390,40952,0,3833438
2022-05-26,CD,88036,1338,0,86698
2022-05-26,CF,14649,113,0,14536
2022-05-26,CG,24079,385,0,23694
2022-05-26,CH,3668054,13794,0,3654260
2022-05-26,CI,82141,799,0,81342
2022-05-26,CL,3665862,57851,0,3608011
2022-05-26,CM,119947,1930,0,118017
2022-05-26,CN,2413319,14600,0,2398719
2022-05-26,CO,6103455,139854,0,5963601
2022-05-26,CR,891038,8495,0,882543
2022-05-26,CU,1105136,8529,0,1096607
2022-05-26,CV,56177,401,0,55776
2022-05-26,CY,488189,1057,0,487132
2022-05-26,CZ,3919344,40280,0,3879064
2022-05-26,DE,26200663,138781,0,26061882
2022-05-26,DJ,15675,189,0,15486
2022-05-26,DK,3181233,6392,0,3174841
2022-05-26,DM,14184,65,0,14119
2022-05-26,DO,582193,4377,0,577816
2022-05-26,DZ,265864,6875,0,258989
2022-05-26,EC,876009,35622,0,840387
2022-05-26,EE,576047,2561,0,573486
2022-05-26,EG,515645,24704,0,490941
2022-05-26,ER,9756,103,0,9653
2022-05-26,ES,12280345,106105,0,12174240
2022-05-26,ET,471879,7513,0,464366
2022-05-26,FI,1092193,4522,0,1087671
2022-05-26,FJ,64941,863,0,64078
2022-05-26,FM,30,0,0,30
2022-05-26,FR,29626992,149123,0,29477869
2022-05-26,GA,47622,304,0,47318
2022-05-26,GB,22458340,179064,0,22279276
2022-05-26,GD,17556,226,0,17330
2022-05-26,GE,1655221,16811,0,1638410
2022-05-26,GH,161370,1445,0,159925
2022-05-26,GM,12002,365,0,11637
2022-05-26,GN,36661,442,0,36219
2022-05-26,GQ,15914,183,0,15731
2022-05-26,GR,3436046,29756,0,3406290
2022-05-26,GT,858629,18047,0,840582
2022-05-26,GW,8260,171,0,8089
2022-05-26,GY,64492,1232,0,63260
2022-05-26,HN,425113,10899,0,414214
2022-05-26,HR,1135549,15978,0,1119571
2022-05-26,HT,30781,835,0,29946
2022-05-26,HU,1917777,46507,0,1871270
2022-05-26,ID,6053670,156556,0,5897114
2022-05-26,IE,1561632,7304,0,1554328
2022-05-26,IL,4130871,10839,0,4120032
2022-05-26,IN,43147530,524539,0,42622991
2022-05-26,IQ,2327665,25218,0,2302447
2022-05-26,IR,7231099,141296,0,7089803
2022-05-26,IS,187664,153,0,187511
2022-05-26,IT,17333299,166358,0,17166941
2022-05-26,JM,135663,3044,0,132619
2022-05-26,JO,1696668,14066,0,1682602
2022-05-26,JP,8731080,30463,0,8700617
2022-05-26,KE,324469,5651,0,318818
2022-05-26,KG,200993,2991,0,198002
2022-05-26,KH,136262,3056,0,133206
2022-05-26,KI,3098,13,0,3085
2022-05-26,KM,8120,161,0,7959
2022-05-26,KN,5701,43,0,5658
2022-05-26,KP,1,6,0,-5
2022-05-26,KR,18053287,24103,0,18029184
2022-05-26,KW,632781,2555,0,630226
2022-05-26,KZ,1394834,19015,0,1375819
2022-05-26,LA,209888,756,0,209132
2022-05-26,LB,1098899,10423,0,1088476
2022-05-26,LC,25315,370,0,24945
2022-05-26,LI,17428,84,0,17344
2022-05-26,LK,663800,16513,0,647287
2022-05-26,LR,7455,294,0,7161
2022-05-26,LS,33358,698,0,32660
2022-05-26,LT,1062070,9138,0,1052932
2022-05-26,LU,244182,1073,0,243109
2022-05-26,LV,827889,5820,0,822069
2022-05-26,LY,501987,6430,0,495557
2022-05-26,MA,1167325,16076,0,1151249
2022-05-26,MC,12124,57,0,12067
