date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-31,AD,12010,115,11315,580
2021-03-31,AE,461444,1497,445355,14592
2021-03-31,AF,56454,2484,51550,2420
2021-03-31,AG,1136,28,820,288
2021-03-31,AL,125157,2235,91271,31651
2021-03-31,AM,192639,3515,173064,16060
2021-03-31,AO,22311,537,20493,1281
2021-03-31,AR,2348821,55858,2102616,190347
2021-03-31,AT,546229,9339,501116,35774
2021-03-31,AU,29322,909,23012,5401
2021-03-31,AZ,261713,3567,238125,20021
2021-03-31,BA,169626,6599,130492,32535
2021-03-31,BB,3652,42,3465,145
2021-03-31,BD,611295,9046,542099,60150
2021-03-31,BE,882453,23016,0,859437
2021-03-31,BF,12717,146,12385,186
2021-03-31,BG,342633,13197,259561,69875
2021-03-31,BH,144445,521,135315,8609
2021-03-31,BI,2810,6,773,2031
2021-03-31,BJ,7100,90,6452,558
2021-03-31,BN,212,3,194,15
2021-03-31,BO,272411,12257,221962,38192
2021-03-31,BR,12748747,321515,11181371,1245861
2021-03-31,BS,9119,188,8597,334
2021-03-31,BT,873,1,869,3
2021-03-31,BW,39848,568,36958,2322
2021-03-31,BY,321807,2247,312320,7240
2021-03-31,BZ,12456,317,12090,49
2021-03-31,CA,988808,22960,918581,47267
2021-03-31,CD,28142,743,25444,1955
2021-03-31,CF,5161,67,4957,137
2021-03-31,CG,9681,135,8208,1338
2021-03-31,CH,601124,10337,317600,273187
2021-03-31,CI,43889,244,40254,3391
2021-03-31,CL,995538,23135,931270,41133
2021-03-31,CM,47669,721,35261,11687
2021-03-31,CN,101732,4841,96537,354
2021-03-31,CO,2406377,63422,2285515,57440
2021-03-31,CR,216764,2957,192699,21108
2021-03-31,CU,75263,424,70614,4225
2021-03-31,CV,17470,168,16277,1025
2021-03-31,CY,45864,256,2057,43551
2021-03-31,CZ,1532332,26421,1366461,139450
2021-03-31,DE,2843644,76589,2539660,227395
2021-03-31,DJ,8002,70,6460,1472
2021-03-31,DK,231295,2420,219676,9199
2021-03-31,DM,161,0,153,8
2021-03-31,DO,252727,3325,212156,37246
2021-03-31,DZ,117192,3093,81538,32561
2021-03-31,EC,328755,16847,281684,30224
2021-03-31,EE,106424,902,81859,23663
2021-03-31,EG,202131,11995,154694,35442
2021-03-31,ER,3285,10,3029,246
2021-03-31,ES,3284353,75459,150376,3058518
2021-03-31,ET,206589,2865,158109,45615
2021-03-31,FI,77452,844,46000,30608
2021-03-31,FJ,67,2,64,1
2021-03-31,FM,1,0,1,0
2021-03-31,FR,4705068,95798,301467,4307803
2021-03-31,GA,19550,118,16609,2823
2021-03-31,GB,4359982,126955,13073,4219954
2021-03-31,GD,155,1,152,2
2021-03-31,GE,281761,3778,273167,4816
2021-03-31,GH,90583,743,88065,1775
2021-03-31,GM,5459,165,5070,224
2021-03-31,GN,19908,125,16619,3164
2021-03-31,GQ,6914,102,6495,317
2021-03-31,GR,263689,8093,93764,161832
2021-03-31,GT,193834,6840,177235,9759
2021-03-31,GW,3650,63,2972,615
2021-03-31,GY,10249,231,9098,920
2021-03-31,HN,189043,4605,72732,111706
2021-03-31,HR,271632,5947,254379,11306
2021-03-31,HT,12758,252,11043,1463
2021-03-31,HU,652433,20737,406935,224761
2021-03-31,ID,1511712,40858,1348330,122524
2021-03-31,IE,235854,4687,23364,207803
2021-03-31,IL,833105,6209,819665,7231
2021-03-31,IN,12221665,162927,11474683,584055
2021-03-31,IQ,850924,14323,759560,77041
2021-03-31,IR,1885564,62665,1617333,205566
2021-03-31,IS,6205,29,6058,118
2021-03-31,IT,3584899,109346,2913045,562508
2021-03-31,JM,39237,596,17598,21043
2021-03-31,JO,611577,6858,513144,91575
2021-03-31,JP,474641,9155,444868,20618
2021-03-31,KE,134058,2153,92679,39226
2021-03-31,KG,88538,1500,84897,2141
2021-03-31,KH,2440,11,1191,1238
2021-03-31,KM,3696,146,3525,25
2021-03-31,KN,44,0,43,1
2021-03-31,KR,103639,1735,95439,6465
2021-03-31,KW,232103,1313,216580,14210
2021-03-31,KZ,297472,3232,268564,25676
2021-03-31,LA,49,0,45,4
2021-03-31,LB,468400,6234,370687,91479
