date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-29,AD,39713,153,0,39560
2022-03-29,AE,890699,2302,0,888397
2022-03-29,AF,177658,7665,0,169993
2022-03-29,AG,7491,135,0,7356
2022-03-29,AL,273529,3492,0,270037
2022-03-29,AM,422484,8611,0,413873
2022-03-29,AO,99138,1900,0,97238
2022-03-29,AR,9032162,127970,0,8904192
2022-03-29,AT,3770412,15764,0,3754648
2022-03-29,AU,4447442,5959,0,4441483
2022-03-29,AZ,791814,9687,0,782127
2022-03-29,BA,375222,15708,0,359514
2022-03-29,BB,58862,331,0,58531
2022-03-29,BD,1951432,29120,0,1922312
2022-03-29,BE,3807447,30747,0,3776700
2022-03-29,BF,20853,382,0,20471
2022-03-29,BG,1136604,36498,0,1100106
2022-03-29,BH,552890,1470,0,551420
2022-03-29,BI,38482,38,0,38444
2022-03-29,BJ,26952,163,0,26789
2022-03-29,BN,132981,206,0,132775
2022-03-29,BO,901752,21894,0,879858
2022-03-29,BR,29887191,659508,0,29227683
2022-03-29,BS,33258,788,0,32470
2022-03-29,BT,25876,10,0,25866
2022-03-29,BW,263950,2619,0,261331
2022-03-29,BY,960245,6799,0,953446
2022-03-29,BZ,57253,654,0,56599
2022-03-29,CA,3470143,37542,0,3432601
2022-03-29,CD,86715,1337,0,85378
2022-03-29,CF,14649,113,0,14536
2022-03-29,CG,24069,384,0,23685
2022-03-29,CH,3468289,13534,0,3454755
2022-03-29,CI,81719,796,0,80923
2022-03-29,CL,3458499,56464,0,3402035
2022-03-29,CM,119544,1927,0,117617
2022-03-29,CN,1291307,12209,0,1279098
2022-03-29,CO,6084240,139595,0,5944645
2022-03-29,CR,834726,8266,0,826460
2022-03-29,CU,1088638,8510,0,1080128
2022-03-29,CV,55950,401,0,55549
2022-03-29,CY,421603,937,0,420666
2022-03-29,CZ,3808101,39640,0,3768461
2022-03-29,DE,20867314,129123,0,20738191
2022-03-29,DJ,15585,189,0,15396
2022-03-29,DK,3097060,5634,0,3091426
2022-03-29,DM,11816,63,0,11753
2022-03-29,DO,577910,4375,0,573535
2022-03-29,DZ,265651,6874,0,258777
2022-03-29,EC,859207,35421,0,823786
2022-03-29,EE,553736,2448,0,551288
2022-03-29,EG,505264,24417,0,480847
2022-03-29,ER,9724,103,0,9621
2022-03-29,ES,11508309,102218,0,11406091
2022-03-29,ET,469679,7492,0,462187
2022-03-29,FI,864815,3055,0,861760
2022-03-29,FJ,64394,834,0,63560
2022-03-29,FM,1,0,0,1
2022-03-29,FR,25464389,143019,0,25321370
2022-03-29,GA,47584,303,0,47281
2022-03-29,GB,21145773,165569,0,20980204
2022-03-29,GD,13982,218,0,13764
2022-03-29,GE,1647243,16730,0,1630513
2022-03-29,GH,160925,1445,0,159480
2022-03-29,GM,11988,365,0,11623
2022-03-29,GN,36459,440,0,36019
2022-03-29,GQ,16000,183,0,15817
2022-03-29,GR,2986882,27392,0,2959490
2022-03-29,GT,826061,17295,0,808766
2022-03-29,GW,8140,170,0,7970
2022-03-29,GY,63239,1226,0,62013
2022-03-29,HN,420978,10878,0,410100
2022-03-29,HR,1095115,15548,0,1079567
2022-03-29,HT,30529,833,0,29696
2022-03-29,HU,1846311,45390,0,1800921
2022-03-29,ID,6005646,154882,0,5850764
2022-03-29,IE,1448812,6730,0,1442082
2022-03-29,IL,3894134,10485,0,3883649
2022-03-29,IN,43023215,521101,0,42502114
2022-03-29,IQ,2318865,25160,0,2293705
2022-03-29,IR,7156746,140109,0,7016637
2022-03-29,IS,179813,97,0,179716
2022-03-29,IT,14496579,159054,0,14337525
2022-03-29,JM,128727,2882,0,125845
2022-03-29,JO,1692485,14031,0,1678454
2022-03-29,JP,6450423,27922,0,6422501
2022-03-29,KE,323395,5648,0,317747
2022-03-29,KG,200909,2986,0,197923
2022-03-29,KH,135552,3054,0,132498
2022-03-29,KI,3065,13,0,3052
2022-03-29,KM,8085,160,0,7925
2022-03-29,KN,5549,42,0,5507
2022-03-29,KR,12774956,15855,0,12759101
2022-03-29,KW,628978,2554,0,626424
2022-03-29,KZ,1393689,19011,0,1374678
2022-03-29,LA,171439,663,0,170776
2022-03-29,LB,1091413,10292,0,1081121
2022-03-29,LC,22947,365,0,22582
2022-03-29,LI,16176,84,0,16092
2022-03-29,LK,661285,16469,0,644816
2022-03-29,LR,7400,294,0,7106
2022-03-29,LS,32880,697,0,32183
2022-03-29,LT,1018758,8858,0,1009900
2022-03-29,LU,212390,1035,0,211355
2022-03-29,LV,794447,5596,0,788851
2022-03-29,LY,501610,6411,0,495199
2022-03-29,MA,1163109,16059,0,1147050
2022-03-29,MC,10670,54,0,10616
2022-03-29,MD,512942,11423,0,501519
2022-03-29,ME,232924,2700,0,230224
2022-03-29,MG,64009,1384,0,62625
2022-03-29,MH,7,0,0,7
