date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-10-29,AD,46535,155,0,46380
2022-10-29,AE,1037023,2348,0,1034675
2022-10-29,AF,202834,7821,0,195013
2022-10-29,AG,9106,146,0,8960
2022-10-29,AL,332949,3593,0,329356
2022-10-29,AM,445100,8706,0,436394
2022-10-29,AO,103131,1917,0,101214
2022-10-29,AR,9717546,129979,0,9587567
2022-10-29,AT,5432162,20976,0,5411186
2022-10-29,AU,10376653,15660,0,10360993
2022-10-29,AZ,823202,9944,0,813258
2022-10-29,BA,399891,16169,0,383722
2022-10-29,BB,103014,560,0,102454
2022-10-29,BD,2035037,29419,0,2005618
2022-10-29,BE,4612239,32902,0,4579337
2022-10-29,BF,21631,387,0,21244
2022-10-29,BG,1278115,37860,0,1240255
2022-10-29,BH,689480,1527,0,687953
2022-10-29,BI,50470,38,0,50432
2022-10-29,BJ,27782,163,0,27619
2022-10-29,BN,237656,225,0,237431
2022-10-29,BO,1109385,22239,0,1087146
2022-10-29,BR,34815258,687962,0,34127296
2022-10-29,BS,37369,833,0,36536
2022-10-29,BT,62331,21,0,62310
2022-10-29,BW,326344,2790,0,323554
2022-10-29,BY,994037,7118,0,986919
2022-10-29,BZ,68943,687,0,68256
2022-10-29,CA,4367727,46669,0,4321058
2022-10-29,CD,93086,1445,0,91641
2022-10-29,CF,15260,113,0,15147
2022-10-29,CG,24837,386,0,24451
2022-10-29,CH,4232022,14062,0,4217960
2022-10-29,CI,87753,827,0,86926
2022-10-29,CL,4750775,61652,0,4689123
2022-10-29,CM,123629,1960,0,121669
2022-10-29,CN,2937389,15605,0,2921784
2022-10-29,CO,6309716,141837,0,6167879
2022-10-29,CR,1133096,8990,0,1124106
2022-10-29,CU,1111281,8530,0,1102751
2022-10-29,CV,62397,410,0,61987
2022-10-29,CY,599118,1194,0,597924
2022-10-29,CZ,4156676,41570,0,4115106
2022-10-29,DE,35571130,153544,0,35417586
2022-10-29,DJ,15690,189,0,15501
2022-10-29,DK,3379393,7370,0,3372023
2022-10-29,DM,15760,74,0,15686
2022-10-29,DO,647205,4384,0,642821
2022-10-29,DZ,270829,6881,0,263948
2022-10-29,EC,1008035,35920,0,972115
2022-10-29,EE,606633,2739,0,603894
2022-10-29,EG,515645,24798,0,490847
2022-10-29,ER,10188,103,0,10085
2022-10-29,ES,13511768,115078,0,13396690
2022-10-29,ET,493939,7572,0,486367
2022-10-29,FI,1348737,6568,0,1342169
2022-10-29,FJ,68264,878,0,67386
2022-10-29,FM,22203,55,0,22148
2022-10-29,FR,36987918,157872,0,36830046
2022-10-29,GA,48945,306,0,48639
2022-10-29,GB,24122909,209939,0,23912970
2022-10-29,GD,19591,237,0,19354
2022-10-29,GE,1780691,16900,0,1763791
2022-10-29,GH,170707,1460,0,169247
2022-10-29,GM,12508,372,0,12136
2022-10-29,GN,38047,456,0,37591
2022-10-29,GQ,17171,183,0,16988
2022-10-29,GR,5135200,33574,0,5101626
2022-10-29,GT,1140382,19885,0,1120497
2022-10-29,GW,8848,176,0,8672
2022-10-29,GY,71436,1281,0,70155
2022-10-29,HN,456988,11037,0,445951
2022-10-29,HR,1246731,17128,0,1229603
2022-10-29,HT,33811,857,0,32954
2022-10-29,HU,2141513,47938,0,2093575
2022-10-29,ID,6487905,158571,0,6329334
2022-10-29,IE,1672319,8043,0,1664276
2022-10-29,IL,4682577,11759,0,4670818
2022-10-29,IN,44652256,529016,0,44123240
2022-10-29,IQ,2461247,25358,0,2435889
2022-10-29,IR,7557364,144571,0,7412793
2022-10-29,IS,206356,213,0,206143
2022-10-29,IT,23531023,179101,0,23351922
2022-10-29,JM,151931,3320,0,148611
2022-10-29,JO,1746997,14122,0,1732875
2022-10-29,JP,22261640,46700,0,22214940
2022-10-29,KE,339078,5678,0,333400
2022-10-29,KG,206399,2991,0,203408
2022-10-29,KH,137985,3056,0,134929
2022-10-29,KI,3430,13,0,3417
2022-10-29,KM,8762,161,0,8601
2022-10-29,KN,6548,46,0,6502
2022-10-29,KP,1,6,0,-5
2022-10-29,KR,25538799,29158,0,25509641
2022-10-29,KW,662073,2568,0,659505
2022-10-29,KZ,1484734,19052,0,1465682
2022-10-29,LA,216229,758,0,215471
2022-10-29,LB,1218554,10705,0,1207849
2022-10-29,LC,29639,407,0,29232
2022-10-29,LI,20607,87,0,20520
2022-10-29,LK,671051,16779,0,654272
2022-10-29,LR,7991,294,0,7697
2022-10-29,LS,34490,706,0,33784
2022-10-29,LT,1267973,9391,0,1258582
2022-10-29,LU,302031,1145,0,300886
2022-10-29,LV,951164,6053,0,945111
2022-10-29,LY,507034,6437,0,500597
2022-10-29,MA,1265572,16281,0,1249291
2022-10-29,MC,14948,65,0,14883
2022-10-29,MD,593246,11887,0,581359
2022-10-29,ME,282676,2785,0,279891
2022-10-29,MG,66706,1411,0,65295
2022-10-29,MH,15389,17,0,15372
2022-10-29,MK,344075,9564,0,334511
2022-10-29,ML,32731,742,0,31989
2022-10-29,MM,631534,19481,0,612053
2022-10-29,MN,984614,2131,0,982483
2022-10-29,MR,63349,997,0,62352
2022-10-29,MT,115323,808,0,114515
2022-10-29,MU,264465,1032,0,263433
2022-10-29,MV,185280,308,0,184972
2022-10-29,MW,88073,2683,0,85390
2022-10-29,MX,7108686,330353,0,6778333
2022-10-29,MY,4896922,36464,0,4860458
2022-10-29,MZ,230431,2224,0,228207
2022-10-29,NA,169908,4080,0,165828
2022-10-29,NE,9425,314,0,9111
2022-10-29,NG,266138,3155,0,262983
2022-10-29,NI,15166,245,0,14921
2022-10-29,NL,8622874,23459,0,8599415
2022-10-29,NO,1464715,4208,0,1460507
2022-10-29,NP,1000541,12019,0,988522
2022-10-29,NR,4611,1,0,4610
2022-10-29,NZ,1837707,2096,0,1835611
2022-10-29,OM,398775,4628,0,394147
2022-10-29,PA,989608,8506,0,981102
2022-10-29,PE,4155286,216972,0,3938314
2022-10-29,PG,45393,668,0,44725
2022-10-29,PH,4002080,63995,0,3938085
2022-10-29,PK,1573922,30625,0,1543297
2022-10-29,PL,6340127,118124,0,6222003
2022-10-29,PS,703014,5708,0,697306
2022-10-29,PT,5518155,25209,0,5492946
2022-10-29,PW,5513,7,0,5506
2022-10-29,PY,717955,19601,0,698354
2022-10-29,QA,468302,684,0,467618
2022-10-29,RO,3286185,67186,0,3218999
2022-10-29,RS,2402754,17228,0,2385526
2022-10-29,RU,21112216,382157,0,20730059
2022-10-29,RW,132556,1467,0,131089
2022-10-29,SA,821937,9405,0,812532
2022-10-29,SB,21544,153,0,21391
2022-10-29,SC,49035,171,0,48864
2022-10-29,SD,63473,4972,0,58501
2022-10-29,SE,2611580,20659,0,2590921
2022-10-29,SG,2096520,1674,0,2094846
2022-10-29,SI,1232864,6885,0,1225979
2022-10-29,SK,2642968,20597,0,2622371
2022-10-29,SL,7754,126,0,7628
2022-10-29,SM,21584,119,0,21465
2022-10-29,SN,88679,1968,0,86711
2022-10-29,SO,27237,1361,0,25876
2022-10-29,SR,81185,1390,0,79795
2022-10-29,SS,17823,138,0,17685
2022-10-29,ST,6266,77,0,6189
2022-10-29,SV,201785,4230,0,197555
2022-10-29,SY,57357,3163,0,54194
2022-10-29,SZ,73526,1422,0,72104
2022-10-29,TD,7620,194,0,7426
2022-10-29,TG,39295,290,0,39005
2022-10-29,TH,4689897,32922,0,4656975
2022-10-29,TJ,17786,125,0,17661
2022-10-29,TL,23300,138,0,23162
2022-10-29,TN,1146152,29257,0,1116895
2022-10-29,TO,16182,12,0,16170
2022-10-29,TR,16919638,101203,0,16818435
2022-10-29,TT,184713,4249,0,180464
2022-10-29,TV,23,0,0,23
2022-10-29,TW,7658580,12696,0,7645884
2022-10-29,TZ,39804,845,0,38959
2022-10-29,UA,5600960,117880,0,5483080
2022-10-29,UG,169396,3630,0,165766
2022-10-29,US,97447532,1070264,0,96377268
2022-10-29,UY,989629,7515,0,982114
2022-10-29,UZ,244572,1637,0,242935
2022-10-29,VA,29,0,0,29
2022-10-29,VC,9457,116,0,9341
2022-10-29,VE,545839,5820,0,540019
2022-10-29,VN,11502169,43163,0,11459006
2022-10-29,VU,11981,14,0,11967
2022-10-29,WS,15946,29,0,15917
2022-10-29,XK,272160,3202,0,268958
2022-10-29,YE,11939,2158,0,9781
2022-10-29,ZA,4027744,102311,0,3925433
2022-10-29,ZM,333674,4017,0,329657
2022-10-29,ZW,257893,5606,0,252287
