date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-11,AD,755,48,550,157
2020-05-11,AE,18878,201,5381,13296
2020-05-11,AF,4687,122,558,4007
2020-05-11,AG,25,3,19,3
2020-05-11,AL,872,31,654,187
2020-05-11,AM,3392,46,1359,1987
2020-05-11,AO,45,2,13,30
2020-05-11,AR,6278,314,1837,4127
2020-05-11,AT,15882,620,14061,1201
2020-05-11,AU,6970,97,6213,660
2020-05-11,AZ,2589,32,1680,877
2020-05-11,BA,2141,113,1114,914
2020-05-11,BB,84,7,57,20
2020-05-11,BD,15691,239,2902,12550
2020-05-11,BE,53449,8707,13697,31045
2020-05-11,BF,760,50,584,126
2020-05-11,BG,1990,93,461,1436
2020-05-11,BH,5236,8,2152,3076
2020-05-11,BI,15,1,7,7
2020-05-11,BJ,319,2,62,255
2020-05-11,BN,141,1,134,6
2020-05-11,BO,2831,122,299,2410
2020-05-11,BR,169594,11653,67384,90557
2020-05-11,BS,93,11,39,43
2020-05-11,BT,11,0,5,6
2020-05-11,BW,24,1,12,11
2020-05-11,BY,23906,135,6531,17240
2020-05-11,BZ,18,2,16,0
2020-05-11,CA,71264,5956,33007,32301
2020-05-11,CD,1024,41,141,842
2020-05-11,CF,143,0,10,133
2020-05-11,CG,333,11,53,269
2020-05-11,CH,30344,1845,26800,1699
2020-05-11,CI,1730,21,818,891
2020-05-11,CL,30063,323,13605,16135
2020-05-11,CM,2689,125,1524,1040
2020-05-11,CN,84011,4637,79198,176
2020-05-11,CO,11613,479,2825,8309
2020-05-11,CR,801,7,517,277
2020-05-11,CU,1783,77,1229,477
2020-05-11,CV,260,2,58,200
2020-05-11,CY,901,16,401,484
2020-05-11,CZ,8176,282,4711,3183
2020-05-11,DE,172576,7661,145617,19298
2020-05-11,DJ,1227,3,872,352
2020-05-11,DK,10711,533,8526,1652
2020-05-11,DM,16,0,15,1
2020-05-11,DO,10634,393,2870,7371
2020-05-11,DZ,5891,507,2841,2543
2020-05-11,EC,29509,2145,3433,23931
2020-05-11,EE,1741,61,751,929
2020-05-11,EG,9746,533,2172,7041
2020-05-11,ER,39,0,38,1
2020-05-11,ES,227436,26744,137139,63553
2020-05-11,ET,250,5,105,140
2020-05-11,FI,5984,271,4000,1713
2020-05-11,FJ,18,0,14,4
2020-05-11,FR,178719,26646,56835,95238
2020-05-11,GA,802,9,127,666
2020-05-11,GB,224332,32141,1015,191176
