date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-17,AD,10583,107,10066,410
2021-02-17,AE,358583,1055,343935,13593
2021-02-17,AF,55540,2428,48626,4486
2021-02-17,AG,525,10,213,302
2021-02-17,AL,95726,1600,59684,34442
2021-02-17,AM,169597,3155,161476,4966
2021-02-17,AO,20400,496,18951,953
2021-02-17,AR,2039124,50616,1842878,145630
2021-02-17,AT,437874,8290,415221,14363
2021-02-17,AU,28912,909,26134,1869
2021-02-17,AZ,232491,3187,227116,2188
2021-02-17,BA,126781,4949,109274,12558
2021-02-17,BB,2457,28,1698,731
2021-02-17,BD,541877,8314,489254,44309
2021-02-17,BE,743882,21793,0,722089
2021-02-17,BF,11672,138,11012,522
2021-02-17,BG,233342,9744,198888,24710
2021-02-17,BH,115057,410,107016,7631
2021-02-17,BI,1895,3,773,1119
2021-02-17,BJ,5143,65,4119,959
2021-02-17,BN,185,3,178,4
2021-02-17,BO,238495,11303,181338,45854
2021-02-17,BR,9978747,242090,8933402,803255
2021-02-17,BS,8383,179,7071,1133
2021-02-17,BT,866,1,856,9
2021-02-17,BW,25802,226,21893,3683
2021-02-17,BY,272273,1876,261568,8829
2021-02-17,BZ,12195,314,11708,173
2021-02-17,CA,839155,21439,785508,32208
2021-02-17,CD,24602,695,15560,8347
2021-02-17,CF,4997,63,4908,26
2021-02-17,CG,8419,123,7019,1277
2021-02-17,CH,545535,9849,317600,218086
2021-02-17,CI,31497,180,29741,1576
2021-02-17,CL,784314,19659,743306,21349
2021-02-17,CM,32098,479,29609,2010
2021-02-17,CN,100666,4833,94960,873
2021-02-17,CO,2207701,58134,2099628,49939
2021-02-17,CR,200888,2745,166979,31164
2021-02-17,CU,40765,277,35324,5164
2021-02-17,CV,14848,141,14338,369
2021-02-17,CY,32828,227,2057,30544
2021-02-17,CZ,1112322,18596,987515,106211
2021-02-17,DE,2362364,66732,2172312,123320
2021-02-17,DJ,6006,63,5868,75
2021-02-17,DK,206285,2317,198430,5538
2021-02-17,DM,134,0,121,13
2021-02-17,DO,231737,2990,180170,48577
2021-02-17,DZ,111247,2947,76489,31811
2021-02-17,EC,268219,15394,230377,22448
2021-02-17,EE,54300,510,43054,10736
2021-02-17,EG,175677,10150,136081,29446
2021-02-17,ER,2627,7,1973,647
2021-02-17,ES,3107172,66316,150376,2890480
2021-02-17,ET,149308,2237,130124,16947
2021-02-17,FI,51595,723,40000,10872
2021-02-17,FJ,56,2,54,0
