date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-17,AD,12771,123,12159,489
2021-04-17,AE,495224,1550,478063,15611
2021-04-17,AF,57721,2539,52116,3066
2021-04-17,AG,1216,31,986,199
2021-04-17,AL,129456,2340,101142,25974
2021-04-17,AM,207973,3859,187256,16858
2021-04-17,AO,24300,561,22576,1163
2021-04-17,AR,2677747,59164,2343808,274775
2021-04-17,AT,591347,9870,552619,28858
2021-04-17,AU,29519,910,23158,5451
2021-04-17,AZ,298522,4107,262480,31935
2021-04-17,BA,188994,7788,145863,35343
2021-04-17,BB,3773,44,3656,73
2021-04-17,BD,715252,10283,608815,96154
2021-04-17,BE,947000,23718,0,923282
2021-04-17,BF,13114,154,12750,210
2021-04-17,BG,385963,15138,305237,65588
2021-04-17,BH,163113,588,151286,11239
2021-04-17,BI,3477,6,773,2698
2021-04-17,BJ,7611,95,6728,788
2021-04-17,BN,221,3,206,12
2021-04-17,BO,287360,12625,236455,38280
2021-04-17,BR,13900091,371678,12212890,1315523
2021-04-17,BS,9634,194,8984,456
2021-04-17,BT,952,1,878,73
2021-04-17,BW,44075,671,39493,3911
2021-04-17,BY,342923,2413,333373,7137
2021-04-17,BZ,12538,318,12143,77
2021-04-17,CA,1121162,23572,1013533,84057
2021-04-17,CD,28894,745,25841,2308
2021-04-17,CF,5728,75,5112,541
2021-04-17,CG,10084,139,8208,1737
2021-04-17,CH,632399,10505,317600,304294
2021-04-17,CI,45519,274,45064,181
2021-04-17,CL,1117348,25055,1045807,46486
2021-04-17,CM,64809,939,35261,28609
2021-04-17,CN,102201,4845,96855,501
2021-04-17,CO,2636076,67931,2457888,110257
2021-04-17,CR,228577,3071,196974,28532
2021-04-17,CU,92474,512,87061,4901
2021-04-17,CV,19975,189,17870,1916
2021-04-17,CY,55407,288,39061,16058
2021-04-17,CZ,1600341,28396,1495570,76375
2021-04-17,DE,3154305,79971,2784540,289794
2021-04-17,DJ,10412,114,8990,1308
2021-04-17,DK,242424,2453,231329,8642
2021-04-17,DM,165,0,159,6
2021-04-17,DO,260627,3414,218306,38907
2021-04-17,DZ,119486,3152,83286,33048
2021-04-17,EC,358157,17641,298604,41912
2021-04-17,EE,117011,1082,101471,14458
2021-04-17,EG,215484,12694,162714,40076
2021-04-17,ER,3491,10,3288,193
2021-04-17,ES,3407283,76981,150376,3179926
2021-04-17,ET,240236,3328,178705,58203
2021-04-17,FI,83633,887,46000,36746
2021-04-17,FJ,72,2,65,5
2021-04-17,FM,1,0,1,0
2021-04-17,FR,5321176,100752,327104,4893320
2021-04-17,GA,21858,133,18507,3218
