date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-01-08,AD,47781,165,0,47616
2023-01-08,AE,1047546,2348,0,1045198
2023-01-08,AF,207819,7853,0,199966
2023-01-08,AG,9106,146,0,8960
2023-01-08,AL,333947,3596,0,330351
2023-01-08,AM,445976,8716,0,437260
2023-01-08,AO,105095,1930,0,103165
2023-01-08,AR,9963697,130171,0,9833526
2023-01-08,AT,5726287,21487,0,5704800
2023-01-08,AU,11208893,17320,0,11191573
2023-01-08,AZ,826908,10020,0,816888
2023-01-08,BA,401083,16234,0,384849
2023-01-08,BB,105515,568,0,104947
2023-01-08,BD,2037267,29440,0,2007827
2023-01-08,BE,4682234,33395,0,4648839
2023-01-08,BF,22006,395,0,21611
2023-01-08,BG,1293261,38122,0,1255139
2023-01-08,BH,699199,1539,0,697660
2023-01-08,BI,52162,38,0,52124
2023-01-08,BJ,27982,163,0,27819
2023-01-08,BN,270199,225,0,269974
2023-01-08,BO,1172105,22320,0,1149785
2023-01-08,BR,36477214,694779,0,35782435
2023-01-08,BS,37491,833,0,36658
2023-01-08,BT,62538,21,0,62517
2023-01-08,BW,328071,2794,0,325277
2023-01-08,BY,994037,7118,0,986919
2023-01-08,BZ,70174,688,0,69486
2023-01-08,CA,4525012,49543,0,4475469
2023-01-08,CD,95173,1462,0,93711
2023-01-08,CF,15351,113,0,15238
2023-01-08,CG,25375,386,0,24989
2023-01-08,CH,4403682,14190,0,4389492
2023-01-08,CI,87958,833,0,87125
2023-01-08,CL,5066518,63357,0,5003161
2023-01-08,CM,123993,1965,0,122028
2023-01-08,CN,4681414,17597,0,4663817
2023-01-08,CO,6343020,141959,0,6201061
2023-01-08,CR,1171802,9104,0,1162698
2023-01-08,CU,1112153,8530,0,1103623
2023-01-08,CV,63207,412,0,62795
2023-01-08,CY,634709,1262,0,633447
2023-01-08,CZ,4582935,42200,0,4540735
2023-01-08,DE,37509539,162688,0,37346851
2023-01-08,DJ,15690,189,0,15501
2023-01-08,DK,3440519,7938,0,3432581
2023-01-08,DM,15760,74,0,15686
2023-01-08,DO,659211,4384,0,654827
2023-01-08,DZ,271254,6881,0,264373
2023-01-08,EC,1040463,35940,0,1004523
2023-01-08,EE,612451,2872,0,609579
2023-01-08,EG,515645,24802,0,490843
2023-01-08,ER,10189,103,0,10086
2023-01-08,ES,13693478,117413,0,13576065
2023-01-08,ET,498669,7572,0,491097
2023-01-08,FI,1446397,8263,0,1438134
2023-01-08,FJ,68771,883,0,67888
2023-01-08,FM,22234,58,0,22176
2023-01-08,FR,39596671,163691,0,39432980
2023-01-08,GA,48980,306,0,48674
2023-01-08,GB,24442197,214723,0,24227474
2023-01-08,GD,19680,238,0,19442
2023-01-08,GE,1809359,16899,0,1792460
2023-01-08,GH,171065,1461,0,169604
2023-01-08,GM,12586,372,0,12214
2023-01-08,GN,38210,466,0,37744
2023-01-08,GQ,17186,183,0,17003
2023-01-08,GR,5548487,34779,0,5513708
2023-01-08,GT,1211214,20018,0,1191196
2023-01-08,GW,8947,176,0,8771
2023-01-08,GY,72397,1290,0,71107
2023-01-08,HN,468048,11088,0,456960
2023-01-08,HR,1265494,17682,0,1247812
2023-01-08,HT,33912,860,0,33052
2023-01-08,HU,2188737,48546,0,2140191
2023-01-08,ID,6723546,160683,0,6562863
2023-01-08,IE,1693847,8339,0,1685508
2023-01-08,IL,4770615,12079,0,4758536
2023-01-08,IN,44681318,530721,0,44150597
2023-01-08,IQ,2465545,25375,0,2440170
2023-01-08,IR,7561925,144708,0,7417217
2023-01-08,IS,208298,229,0,208069
2023-01-08,IT,25279682,185417,0,25094265
2023-01-08,JM,152791,3464,0,149327
2023-01-08,JO,1746997,14122,0,1732875
2023-01-08,JP,30495711,59830,0,30435881
2023-01-08,KE,342599,5688,0,336911
2023-01-08,KG,206567,2991,0,203576
2023-01-08,KH,138628,3056,0,135572
2023-01-08,KI,3430,13,0,3417
2023-01-08,KM,8983,161,0,8822
2023-01-08,KN,6571,46,0,6525
2023-01-08,KP,1,6,0,-5
2023-01-08,KR,29539706,32625,0,29507081
2023-01-08,KW,662747,2570,0,660177
2023-01-08,KZ,1488306,19060,0,1469246
2023-01-08,LA,217868,758,0,217110
2023-01-08,LB,1223908,10754,0,1213154
2023-01-08,LC,29759,409,0,29350
