date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-03,AD,748,45,493,210
2020-05-03,AE,14163,126,2763,11274
2020-05-03,AF,2705,85,345,2275
2020-05-03,AG,25,3,15,7
2020-05-03,AL,795,31,531,233
2020-05-03,AM,2386,35,1035,1316
2020-05-03,AO,35,2,11,22
2020-05-03,AR,4783,246,1354,3183
2020-05-03,AT,15597,598,13228,1771
2020-05-03,AU,6822,95,5849,878
2020-05-03,AZ,1932,25,1441,466
2020-05-03,BA,1857,77,825,955
2020-05-03,BB,82,7,44,31
2020-05-03,BD,9455,177,1063,8215
2020-05-03,BE,49906,7844,12309,29753
2020-05-03,BF,662,45,540,77
2020-05-03,BG,1618,73,308,1237
2020-05-03,BH,3383,8,1718,1657
2020-05-03,BI,15,1,7,7
2020-05-03,BJ,90,2,42,46
2020-05-03,BN,138,1,128,9
2020-05-03,BO,1594,76,166,1352
2020-05-03,BR,101826,7051,42991,51784
2020-05-03,BS,83,11,24,48
2020-05-03,BT,7,0,5,2
2020-05-03,BW,23,1,8,14
2020-05-03,BY,16705,99,3196,13410
2020-05-03,BZ,18,2,13,3
2020-05-03,CA,60504,4669,24921,30914
2020-05-03,CD,674,33,75,566
2020-05-03,CF,72,0,10,62
2020-05-03,CG,229,9,25,195
2020-05-03,CH,29905,1762,24500,3643
2020-05-03,CI,1398,17,653,728
2020-05-03,CL,19663,260,10041,9362
2020-05-03,CM,2077,64,953,1060
2020-05-03,CN,83964,4637,78684,643
2020-05-03,CO,7668,340,1722,5606
2020-05-03,CR,739,6,386,347
2020-05-03,CU,1649,67,827,755
2020-05-03,CV,165,2,33,130
2020-05-03,CY,872,15,296,561
2020-05-03,CZ,7781,248,3587,3946
2020-05-03,DE,165664,6866,130600,28198
2020-05-03,DJ,1112,2,686,424
2020-05-03,DK,9721,484,7183,2054
2020-05-03,DM,16,0,13,3
2020-05-03,DO,7954,333,1606,6015
2020-05-03,DZ,4474,463,1936,2075
2020-05-03,EC,29538,1564,3300,24674
2020-05-03,EE,1700,55,259,1386
2020-05-03,EG,6465,429,1562,4474
2020-05-03,ER,39,0,26,13
2020-05-03,ES,217466,25264,118902,73300
2020-05-03,ET,135,3,75,57
2020-05-03,FI,5254,230,3000,2024
2020-05-03,FJ,18,0,14,4
2020-05-03,FR,170540,24898,50885,94757
2020-05-03,GA,335,5,85,245
2020-05-03,GB,187842,28520,901,158421
2020-05-03,GD,21,0,13,8
2020-05-03,GE,589,9,223,357
2020-05-03,GH,2169,18,229,1922
2020-05-03,GM,17,1,9,7
2020-05-03,GN,1586,7,405,1174
2020-05-03,GQ,315,1,9,305
2020-05-03,GR,2626,144,1374,1108
2020-05-03,GT,703,17,72,614
2020-05-03,GW,257,1,19,237
2020-05-03,GY,82,9,22,51
2020-05-03,HN,1055,82,118,855
2020-05-03,HR,2096,79,1489,528
2020-05-03,HT,85,8,10,67
2020-05-03,HU,2998,340,629,2029
2020-05-03,ID,11192,845,1876,8471
2020-05-03,IE,21506,1303,13386,6817
2020-05-03,IL,16096,235,9945,5916
2020-05-03,IN,42505,1391,11775,29339
2020-05-03,IQ,2296,97,1490,709
2020-05-03,IR,97424,6203,78422,12799
2020-05-03,IS,1799,10,1717,72
2020-05-03,IT,210717,28884,81654,100179
2020-05-03,JM,469,9,38,422
2020-05-03,JO,461,9,367,85
2020-05-03,JP,14877,487,3981,10409
2020-05-03,KE,465,24,167,274
