date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-15,AD,7382,79,6706,597
2020-12-15,AE,187267,622,165023,21622
2020-12-15,AF,48952,1995,38336,8621
2020-12-15,AG,148,5,138,5
2020-12-15,AL,50000,1028,25876,23096
2020-12-15,AM,149120,2529,127452,19139
2020-12-15,AO,16362,372,8990,7000
2020-12-15,AR,1510203,41204,1344300,124699
2020-12-15,AT,327679,4648,287750,35281
2020-12-15,AU,28060,908,25690,1462
2020-12-15,AZ,183259,2007,119005,62247
2020-12-15,BA,102330,3457,67649,31224
2020-12-15,BB,297,7,273,17
2020-12-15,BD,494209,7129,426729,60351
2020-12-15,BE,611422,18178,0,593244
2020-12-15,BF,4300,73,2940,1287
2020-12-15,BG,184287,6005,87935,90347
2020-12-15,BH,89444,348,87490,1606
2020-12-15,BI,735,1,640,94
2020-12-15,BJ,3090,44,2972,74
2020-12-15,BN,152,3,147,2
2020-12-15,BO,147716,9026,126720,11970
2020-12-15,BR,6970034,182799,6206483,580752
2020-12-15,BS,7698,164,6081,1453
2020-12-15,BT,439,0,408,31
2020-12-15,BW,12873,38,10456,2379
2020-12-15,BY,164059,1282,141443,21334
2020-12-15,BZ,9511,211,4514,4786
2020-12-15,CA,479064,13793,391435,73836
2020-12-15,CD,14597,358,12773,1466
2020-12-15,CF,4936,63,1924,2949
2020-12-15,CG,6200,100,4988,1112
2020-12-15,CH,388828,6266,311500,71062
2020-12-15,CI,21775,133,21335,307
2020-12-15,CL,575329,15949,548190,11190
2020-12-15,CM,25359,445,23851,1063
2020-12-15,CN,94537,4757,88211,1569
2020-12-15,CO,1444646,39356,1328430,76860
2020-12-15,CR,154096,1956,121031,31109
2020-12-15,CU,9588,137,8592,859
2020-12-15,CV,11395,110,11055,230
2020-12-15,CY,15789,84,2057,13648
2020-12-15,CZ,586251,9743,511798,64710
2020-12-15,DE,1391086,23544,1031721,335821
2020-12-15,DJ,5749,61,5628,60
2020-12-15,DK,116636,961,82623,33052
2020-12-15,DM,88,0,83,5
2020-12-15,DO,155797,2367,121323,32107
2020-12-15,DZ,93065,2623,61307,29135
2020-12-15,EC,202356,13896,177951,10509
2020-12-15,EE,18682,157,11669,6856
2020-12-15,EG,122609,6966,105450,10193
2020-12-15,ER,711,0,564,147
2020-12-15,ES,1762212,48401,150376,1563435
2020-12-15,ET,117542,1813,96307,19422
2020-12-15,FI,31459,466,20000,10993
2020-12-15,FJ,46,2,38,6
2020-12-15,FR,2447406,59182,184780,2203444
2020-12-15,GA,9351,63,9204,84
2020-12-15,GB,1893436,65006,4093,1824337
2020-12-15,GD,69,0,41,28
2020-12-15,GE,194900,1883,164786,28231
2020-12-15,GH,53270,327,51965,978
2020-12-15,GM,3785,123,3653,9
2020-12-15,GN,13457,80,12713,664
2020-12-15,GQ,5195,85,5061,49
2020-12-15,GR,126372,3785,93764,28823
2020-12-15,GT,130082,4476,118793,6813
2020-12-15,GW,2447,44,2378,25
2020-12-15,GY,5973,156,5144,673
2020-12-15,HN,114943,3001,52392,59550
2020-12-15,HR,179718,2778,155079,21861
2020-12-15,HT,9565,234,8280,1051
2020-12-15,HU,285763,7237,83115,195411
2020-12-15,ID,629429,19111,516656,93662
2020-12-15,IE,76776,2134,23364,51278
2020-12-15,IL,360630,3014,338784,18832
2020-12-15,IN,9932547,144096,9456449,332002
2020-12-15,IQ,577363,12614,511639,53110
2020-12-15,IR,1123474,52670,833276,237528
2020-12-15,IS,5571,28,5401,142
2020-12-15,IT,1870576,65857,1141406,663313
2020-12-15,JM,11875,276,8212,3387
2020-12-15,JO,265024,3437,226245,35342
2020-12-15,JP,184752,2581,153363,28808
2020-12-15,KE,92459,1604,73979,16876
2020-12-15,KG,78151,1317,71270,5564
2020-12-15,KH,362,0,319,43
2020-12-15,KM,633,7,606,20
2020-12-15,KN,28,0,23,5
2020-12-15,KR,45442,612,32947,11883
2020-12-15,KW,146710,913,142599,3198
2020-12-15,KZ,187890,2613,159985,25292
2020-12-15,LA,41,0,34,7
2020-12-15,LB,148877,1223,104207,43447
2020-12-15,LC,278,4,240,34
2020-12-15,LI,1579,21,1366,192
2020-12-15,LK,34121,154,24867,9100
2020-12-15,LR,1676,83,1358,235
2020-12-15,LS,2307,44,1398,865
2020-12-15,LT,96452,863,41665,53924
2020-12-15,LU,42250,418,33486,8346
2020-12-15,LV,26472,357,17477,8638
2020-12-15,LY,92017,1319,62144,28554
2020-12-15,MA,403619,6711,362911,33997
2020-12-15,MC,678,3,609,66
2020-12-15,MD,128656,2625,111314,14717
2020-12-15,ME,42148,597,32097,9454
2020-12-15,MG,17587,259,16992,336
2020-12-15,MH,4,0,4,0
2020-12-15,MK,74732,2169,50852,21711
2020-12-15,ML,5878,205,3697,1976
2020-12-15,MM,110667,2319,89418,18930
2020-12-15,MN,918,0,384,534
2020-12-15,MR,11431,236,8248,2947
