date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-12-17,AD,20549,134,0,20415
2021-12-17,AE,743586,2151,0,741435
2021-12-17,AF,157734,7332,0,150402
2021-12-17,AG,4186,117,0,4069
2021-12-17,AL,205224,3158,0,202066
2021-12-17,AM,343350,7885,0,335465
2021-12-17,AO,65760,1738,0,64022
2021-12-17,AR,5382290,116892,0,5265398
2021-12-17,AT,1245232,13438,0,1231794
2021-12-17,AU,246789,2142,0,244647
2021-12-17,AZ,608815,8167,0,600648
2021-12-17,BA,284272,13121,0,271151
2021-12-17,BB,27126,256,0,26870
2021-12-17,BD,1580750,28043,0,1552707
2021-12-17,BE,1990160,27763,0,1962397
2021-12-17,BF,16672,296,0,16376
2021-12-17,BG,723433,30014,0,693419
2021-12-17,BH,278309,1394,0,276915
2021-12-17,BI,21422,38,0,21384
2021-12-17,BJ,24907,161,0,24746
2021-12-17,BN,15385,98,0,15287
2021-12-17,BO,560684,19391,0,541293
2021-12-17,BR,22204941,617395,0,21587546
2021-12-17,BS,22995,713,0,22282
2021-12-17,BT,2656,3,0,2653
2021-12-17,BW,199864,2425,0,197439
2021-12-17,BY,681517,5355,0,676162
2021-12-17,BZ,31246,589,0,30657
2021-12-17,CA,1876618,30087,0,1846531
2021-12-17,CD,64448,1126,0,63322
2021-12-17,CF,11961,101,0,11860
2021-12-17,CG,19179,365,0,18814
2021-12-17,CH,1175721,11910,0,1163811
2021-12-17,CI,62032,706,0,61326
2021-12-17,CL,1789109,38812,0,1750297
2021-12-17,CM,107662,1836,0,105826
2021-12-17,CN,112791,4849,0,107942
2021-12-17,CO,5103269,129345,0,4973924
2021-12-17,CR,568538,7340,0,561198
2021-12-17,CU,963958,8313,0,955645
2021-12-17,CV,38557,351,0,38206
2021-12-17,CY,144205,617,0,143588
2021-12-17,CZ,2388253,35046,0,2353207
2021-12-17,DE,6757684,107812,0,6649872
2021-12-17,DJ,13527,189,0,13338
2021-12-17,DK,607076,3067,0,604009
2021-12-17,DM,6286,42,0,6244
2021-12-17,DO,411266,4222,0,407044
2021-12-17,DZ,214044,6175,0,207869
2021-12-17,EC,536129,33593,0,502536
2021-12-17,EE,231117,1874,0,229243
2021-12-17,EG,373509,21277,0,352232
2021-12-17,ER,7731,67,0,7664
2021-12-17,ES,5455527,88708,0,5366819
2021-12-17,ET,375019,6859,0,368160
2021-12-17,FI,213318,1454,0,211864
2021-12-17,FJ,52623,697,0,51926
2021-12-17,FM,1,0,0,1
2021-12-17,FR,8623131,122318,0,8500813
2021-12-17,GA,37743,285,0,37458
2021-12-17,GB,11254404,147509,0,11106895
2021-12-17,GD,5919,200,0,5719
2021-12-17,GE,904181,12971,0,891210
2021-12-17,GH,131911,1255,0,130656
2021-12-17,GM,10051,342,0,9709
2021-12-17,GN,30814,388,0,30426
2021-12-17,GQ,13618,175,0,13443
2021-12-17,GR,1026902,19736,0,1007166
2021-12-17,GT,623449,16065,0,607384
2021-12-17,GW,6455,149,0,6306
2021-12-17,GY,38751,1028,0,37723
2021-12-17,HN,378685,10423,0,368262
2021-12-17,HR,669940,11879,0,658061
2021-12-17,HT,25907,765,0,25142
2021-12-17,HU,1218295,37530,0,1180765
2021-12-17,ID,4260148,143986,0,4116162
2021-12-17,IE,644143,5835,0,638308
2021-12-17,IL,1354001,8230,0,1345771
2021-12-17,IN,34726049,476869,0,34249180
2021-12-17,IQ,2090026,24042,0,2065984
2021-12-17,IR,6167650,130992,0,6036658
2021-12-17,IS,20232,36,0,20196
2021-12-17,IT,5336795,135421,0,5201374
2021-12-17,JM,91972,2441,0,89531
2021-12-17,JO,1031549,12151,0,1019398
2021-12-17,JP,1728701,18375,0,1710326
2021-12-17,KE,260166,5353,0,254813
2021-12-17,KG,184123,2779,0,181344
2021-12-17,KH,120405,3001,0,117404
2021-12-17,KI,2,0,0,2
2021-12-17,KM,4606,151,0,4455
2021-12-17,KN,2801,28,0,2773
2021-12-17,KR,558864,4644,0,554220
2021-12-17,KW,413972,2466,0,411506
2021-12-17,KZ,1065597,18098,0,1047499
2021-12-17,LA,96256,266,0,95990
2021-12-17,LB,697774,8912,0,688862
2021-12-17,LC,13136,291,0,12845
2021-12-17,LI,5647,68,0,5579
2021-12-17,LK,578439,14720,0,563719
2021-12-17,LR,5844,287,0,5557
2021-12-17,LS,24298,665,0,23633
2021-12-17,LT,499262,7069,0,492193
2021-12-17,LU,96108,898,0,95210
2021-12-17,LV,265806,4430,0,261376
2021-12-17,LY,381023,5589,0,375434
2021-12-17,MA,952398,14804,0,937594
2021-12-17,MC,4339,36,0,4303
2021-12-17,MD,371850,9466,0,362384
2021-12-17,ME,160655,2372,0,158283
2021-12-17,MG,45794,980,0,44814
2021-12-17,MH,4,0,0,4
2021-12-17,MK,220794,7794,0,213000
2021-12-17,ML,19064,637,0,18427
2021-12-17,MM,527931,19208,0,508723
2021-12-17,MN,386520,2041,0,384479
2021-12-17,MR,39990,852,0,39138
2021-12-17,MT,41280,471,0,40809
2021-12-17,MU,22815,240,0,22575
2021-12-17,MV,93733,259,0,93474
2021-12-17,MW,63944,2311,0,61633
2021-12-17,MX,3927265,297356,0,3629909
2021-12-17,MY,2711764,31044,0,2680720
2021-12-17,MZ,158111,1948,0,156163
2021-12-17,NA,134694,3580,0,131114
2021-12-17,NE,7185,271,0,6914
2021-12-17,NG,222655,2984,0,219671
2021-12-17,NI,17391,215,0,17176
2021-12-17,NL,2994442,20831,0,2973611
2021-12-17,NO,343697,1204,0,342493
2021-12-17,NP,825445,11570,0,813875
2021-12-17,NZ,13368,49,0,13319
2021-12-17,OM,304783,4113,0,300670
2021-12-17,PA,482677,7398,0,475279
2021-12-17,PE,2260180,202076,0,2058104
2021-12-17,PG,36004,589,0,35415
2021-12-17,PH,2837464,50570,0,2786894
2021-12-17,PK,1290491,28863,0,1261628
2021-12-17,PL,3923472,90872,0,3832600
2021-12-17,PS,465094,4855,0,460239
2021-12-17,PT,1215774,18741,0,1197033
2021-12-17,PW,8,0,0,8
2021-12-17,PY,464096,16523,0,447573
2021-12-17,QA,246188,614,0,245574
2021-12-17,RO,1796973,58079,0,1738894
2021-12-17,RS,1280644,12336,0,1268308
2021-12-17,RU,9982735,289292,0,9693443
2021-12-17,RW,101183,1344,0,99839
2021-12-17,SA,550622,8860,0,541762
2021-12-17,SB,20,0,0,20
2021-12-17,SC,24047,131,0,23916
2021-12-17,SD,45112,3252,0,41860
2021-12-17,SE,1250885,15231,0,1235654
2021-12-17,SG,275384,809,0,274575
2021-12-17,SI,446506,5464,0,441042
2021-12-17,SK,1316172,15843,0,1300329
2021-12-17,SL,6452,121,0,6331
2021-12-17,SM,7007,95,0,6912
2021-12-17,SN,74129,1886,0,72243
2021-12-17,SO,23169,1333,0,21836
2021-12-17,SR,51361,1180,0,50181
2021-12-17,SS,13309,133,0,13176
2021-12-17,ST,3735,57,0,3678
2021-12-17,SV,121437,3803,0,117634
2021-12-17,SY,49631,2837,0,46794
2021-12-17,SZ,58876,1258,0,57618
2021-12-17,TD,5703,181,0,5522
2021-12-17,TG,26550,244,0,26306
2021-12-17,TH,2185497,21327,0,2164170
2021-12-17,TJ,17493,125,0,17368
2021-12-17,TL,19832,122,0,19710
2021-12-17,TN,720518,25450,0,695068
2021-12-17,TO,1,0,0,1
2021-12-17,TR,9138535,80053,0,9058482
2021-12-17,TT,83837,2527,0,81310
2021-12-17,TW,16786,849,0,15937
2021-12-17,TZ,26483,734,0,25749
2021-12-17,UA,3773700,98453,0,3675247
2021-12-17,UG,128578,3272,0,125306
2021-12-17,US,50706733,805823,0,49900910
2021-12-17,UY,403899,6150,0,397749
2021-12-17,UZ,196739,1453,0,195286
2021-12-17,VA,27,0,0,27
2021-12-17,VC,5758,77,0,5681
2021-12-17,VE,440398,5265,0,435133
2021-12-17,VN,1508473,29103,0,1479370
2021-12-17,VU,7,1,0,6
2021-12-17,WS,3,0,0,3
2021-12-17,XK,161246,2988,0,158258
2021-12-17,YE,10092,1974,0,8118
2021-12-17,ZA,3276529,90297,0,3186232
2021-12-17,ZM,214433,3674,0,210759
2021-12-17,ZW,189567,4779,0,184788
