date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-02-02,AD,47839,165,0,47674
2023-02-02,AE,1049537,2348,0,1047189
2023-02-02,AF,208669,7891,0,200778
2023-02-02,AG,9106,146,0,8960
2023-02-02,AL,334187,3596,0,330591
2023-02-02,AM,446008,8717,0,437291
2023-02-02,AO,105184,1931,0,103253
2023-02-02,AR,10037135,130421,0,9906714
2023-02-02,AT,5789991,21709,0,5768282
2023-02-02,AU,11313123,18828,0,11294295
2023-02-02,AZ,828018,10092,0,817926
2023-02-02,BA,401402,16258,0,385144
2023-02-02,BB,106157,571,0,105586
2023-02-02,BD,2037578,29442,0,2008136
2023-02-02,BE,4695403,33582,0,4661821
2023-02-02,BF,22025,396,0,21629
2023-02-02,BG,1295524,38183,0,1257341
2023-02-02,BH,700835,1544,0,699291
2023-02-02,BI,53492,38,0,53454
2023-02-02,BJ,27989,163,0,27826
2023-02-02,BN,276067,225,0,275842
2023-02-02,BO,1188739,22349,0,1166390
2023-02-02,BR,36837943,697200,0,36140743
2023-02-02,BS,37491,833,0,36658
2023-02-02,BT,62605,21,0,62584
2023-02-02,BW,329227,2800,0,326427
2023-02-02,BY,994037,7118,0,986919
2023-02-02,BZ,70660,688,0,69972
2023-02-02,CA,4569589,50689,0,4518900
2023-02-02,CD,95514,1463,0,94051
2023-02-02,CF,15368,113,0,15255
2023-02-02,CG,25375,388,0,24987
2023-02-02,CH,4407915,14244,0,4393671
2023-02-02,CI,87993,833,0,87160
2023-02-02,CL,5123007,63850,0,5059157
2023-02-02,CM,123993,1965,0,122028
2023-02-02,CN,4903503,97643,0,4805860
2023-02-02,CO,6355135,142244,0,6212891
2023-02-02,CR,1186176,9158,0,1177018
2023-02-02,CU,1112457,8530,0,1103927
2023-02-02,CV,63229,413,0,62816
2023-02-02,CY,642663,1287,0,641376
2023-02-02,CZ,4590529,42319,0,4548210
2023-02-02,DE,37810199,166016,0,37644183
2023-02-02,DJ,15690,189,0,15501
2023-02-02,DK,3446576,8199,0,3438377
2023-02-02,DM,15760,74,0,15686
2023-02-02,DO,660095,4384,0,655711
2023-02-02,DZ,271386,6881,0,264505
2023-02-02,EC,1051239,35942,0,1015297
2023-02-02,EE,613903,2912,0,610991
2023-02-02,EG,515645,24806,0,490839
2023-02-02,ER,10189,103,0,10086
2023-02-02,ES,13731478,118434,0,13613044
2023-02-02,ET,499592,7572,0,492020
2023-02-02,FI,1459198,8739,0,1450459
2023-02-02,FJ,68848,883,0,67965
2023-02-02,FM,22676,58,0,22618
2023-02-02,FR,39737713,165379,0,39572334
2023-02-02,GA,48981,306,0,48675
2023-02-02,GB,24526807,217654,0,24309153
2023-02-02,GD,19680,238,0,19442
2023-02-02,GE,1815871,16934,0,1798937
2023-02-02,GH,171112,1462,0,169650
2023-02-02,GM,12586,372,0,12214
2023-02-02,GN,38240,467,0,37773
2023-02-02,GQ,17190,183,0,17007
2023-02-02,GR,5548487,34779,0,5513708
2023-02-02,GT,1228774,20114,0,1208660
