date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-21,AD,14988,129,0,14859
2021-08-21,AE,708302,2018,0,706284
2021-08-21,AF,152448,7054,0,145394
2021-08-21,AG,1490,43,0,1447
2021-08-21,AL,138790,2477,0,136313
2021-08-21,AM,237249,4737,0,232512
2021-08-21,AO,45817,1140,0,44677
2021-08-21,AR,5130852,110217,0,5020635
2021-08-21,AT,675405,10761,0,664644
2021-08-21,AU,44026,981,0,43045
2021-08-21,AZ,388437,5279,0,383158
2021-08-21,BA,209073,9722,0,199351
2021-08-21,BB,4628,48,0,4580
2021-08-21,BD,1457194,25143,0,1432051
2021-08-21,BE,1163726,25320,0,1138406
2021-08-21,BF,13699,171,0,13528
2021-08-21,BG,440911,18467,0,422444
2021-08-21,BH,271534,1386,0,270148
2021-08-21,BI,10791,38,0,10753
2021-08-21,BJ,10183,119,0,10064
2021-08-21,BN,1455,3,0,1452
2021-08-21,BO,486394,18296,0,468098
2021-08-21,BR,20556487,574209,0,19982278
2021-08-21,BS,16962,330,0,16632
2021-08-21,BT,2585,3,0,2582
2021-08-21,BW,146461,2081,0,144380
2021-08-21,BY,468415,3670,0,464745
2021-08-21,BZ,15415,351,0,15064
2021-08-21,CA,1474854,26758,0,1448096
2021-08-21,CD,53899,1053,0,52846
2021-08-21,CF,11251,99,0,11152
2021-08-21,CG,13398,179,0,13219
2021-08-21,CH,752761,10941,0,741820
2021-08-21,CI,53456,389,0,53067
2021-08-21,CL,1633153,36605,0,1596548
2021-08-21,CM,82454,1338,0,81116
2021-08-21,CN,106746,4848,0,101898
2021-08-21,CO,4886897,124121,0,4762776
2021-08-21,CR,440647,5312,0,435335
2021-08-21,CU,573751,4481,0,569270
2021-08-21,CV,34686,302,0,34384
2021-08-21,CY,111140,477,0,110663
2021-08-21,CZ,1677378,30384,0,1646994
2021-08-21,DE,3870095,91983,0,3778112
2021-08-21,DJ,11690,157,0,11533
2021-08-21,DK,338039,2566,0,335473
2021-08-21,DM,953,0,0,953
2021-08-21,DO,347637,3989,0,343648
2021-08-21,DZ,191171,4984,0,186187
2021-08-21,EC,495115,31985,0,463130
2021-08-21,EE,138706,1281,0,137425
2021-08-21,EG,286168,16663,0,269505
2021-08-21,ER,6620,37,0,6583
2021-08-21,ES,4770453,83136,0,4687317
2021-08-21,ET,295019,4553,0,290466
2021-08-21,FI,121543,1013,0,120530
2021-08-21,FJ,43294,433,0,42861
2021-08-21,FM,1,0,0,1
2021-08-21,FR,6682952,113472,0,6569480
2021-08-21,GA,25667,165,0,25502
2021-08-21,GB,6491529,131909,0,6359620
2021-08-21,GD,212,1,0,211
2021-08-21,GE,510941,6723,0,504218
2021-08-21,GH,113957,961,0,112996
2021-08-21,GM,9364,285,0,9079
2021-08-21,GN,28647,308,0,28339
2021-08-21,GQ,9049,123,0,8926
2021-08-21,GR,557239,13318,0,543921
2021-08-21,GT,437919,11450,0,426469
2021-08-21,GW,5496,99,0,5397
2021-08-21,GY,24224,591,0,23633
2021-08-21,HN,326830,8594,0,318236
2021-08-21,HR,369392,8298,0,361094
2021-08-21,HT,20689,582,0,20107
2021-08-21,HU,810781,30046,0,780735
2021-08-21,ID,3967048,125342,0,3841706
2021-08-21,IE,335429,5074,0,330355
2021-08-21,IL,985489,6775,0,978714
2021-08-21,IN,32424234,434367,0,31989867
2021-08-21,IQ,1819455,20110,0,1799345
2021-08-21,IR,4640695,101354,0,4539341
2021-08-21,IS,10053,30,0,10023
2021-08-21,IT,4478691,128728,0,4349963
2021-08-21,JM,61282,1371,0,59911
2021-08-21,JO,788088,10273,0,777815
2021-08-21,JP,1283857,15625,0,1268232
2021-08-21,KE,228363,4467,0,223896
2021-08-21,KG,173676,2478,0,171198
2021-08-21,KH,88735,1778,0,86957
2021-08-21,KI,2,0,0,2
2021-08-21,KM,4044,147,0,3897
2021-08-21,KN,792,3,0,789
2021-08-21,KR,236366,2215,0,234151
2021-08-21,KW,408078,2403,0,405675
2021-08-21,KZ,804711,11725,0,792986
2021-08-21,LA,12164,11,0,12153
2021-08-21,LB,590983,8008,0,582975
2021-08-21,LC,6955,97,0,6858
2021-08-21,LI,3219,59,0,3160
2021-08-21,LK,385696,7183,0,378513
2021-08-21,LR,5459,148,0,5311
2021-08-21,LS,14371,400,0,13971
2021-08-21,LT,293342,4481,0,288861
2021-08-21,LU,74985,830,0,74155
2021-08-21,LV,140944,2568,0,138376
2021-08-21,LY,293532,4017,0,289515
2021-08-21,MA,806288,11677,0,794611
2021-08-21,MC,3129,33,0,3096
2021-08-21,MD,264283,6356,0,257927
2021-08-21,ME,109340,1666,0,107674
2021-08-21,MG,42842,954,0,41888
2021-08-21,MH,4,0,0,4
2021-08-21,MK,167991,5654,0,162337
2021-08-21,ML,14749,536,0,14213
2021-08-21,MM,371512,14236,0,357276
2021-08-21,MN,191904,896,0,191008
2021-08-21,MR,31642,672,0,30970
2021-08-21,MT,35721,436,0,35285
2021-08-21,MU,7070,22,0,7048
2021-08-21,MV,79864,222,0,79642
2021-08-21,MW,59399,2059,0,57340
2021-08-21,MX,3217415,252927,0,2964488
2021-08-21,MY,1535286,13936,0,1521350
2021-08-21,MZ,142523,1785,0,140738
2021-08-21,NA,123483,3333,0,120150
2021-08-21,NE,5767,196,0,5571
2021-08-21,NG,185571,2247,0,183324
2021-08-21,NI,10672,198,0,10474
2021-08-21,NL,1950315,18268,0,1932047
2021-08-21,NO,148055,811,0,147244
2021-08-21,NP,745731,10485,0,735246
2021-08-21,NZ,3017,26,0,2991
2021-08-21,OM,300914,4020,0,296894
2021-08-21,PA,451984,7003,0,444981
2021-08-21,PE,2140062,197752,0,1942310
2021-08-21,PG,17832,192,0,17640
2021-08-21,PH,1824051,31596,0,1792455
2021-08-21,PK,1123812,24923,0,1098889
2021-08-21,PL,2886513,75316,0,2811197
2021-08-21,PS,325404,3632,0,321772
2021-08-21,PT,1017308,17630,0,999678
2021-08-21,PW,0,0,0,0
2021-08-21,PY,457612,15550,0,442062
2021-08-21,QA,230632,601,0,230031
2021-08-21,RO,1090408,34403,0,1056005
2021-08-21,RS,741071,7206,0,733865
2021-08-21,RU,6633521,172257,0,6461264
2021-08-21,RW,82630,1010,0,81620
2021-08-21,SA,541201,8457,0,532744
2021-08-21,SB,20,0,0,20
2021-08-21,SC,19390,101,0,19289
2021-08-21,SD,37620,2820,0,34800
2021-08-21,SE,1116584,14668,0,1101916
2021-08-21,SG,66443,47,0,66396
2021-08-21,SI,263303,4438,0,258865
2021-08-21,SK,393977,12547,0,381430
2021-08-21,SL,6347,121,0,6226
2021-08-21,SM,5231,90,0,5141
2021-08-21,SN,71772,1659,0,70113
2021-08-21,SO,16535,897,0,15638
2021-08-21,SR,27371,697,0,26674
2021-08-21,SS,11243,120,0,11123
2021-08-21,ST,2524,37,0,2487
2021-08-21,SV,92686,2831,0,89855
