date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-12-01,AD,17426,131,0,17295
2021-12-01,AE,742109,2148,0,739961
2021-12-01,AF,157359,7309,0,150050
2021-12-01,AG,4141,117,0,4024
2021-12-01,AL,200173,3101,0,197072
2021-12-01,AM,339020,7610,0,331410
2021-12-01,AO,65183,1735,0,63448
2021-12-01,AR,5332629,116597,0,5216032
2021-12-01,AT,1170362,12553,0,1157809
2021-12-01,AU,213357,2021,0,211336
2021-12-01,AZ,590113,7884,0,582229
2021-12-01,BA,275965,12628,0,263337
2021-12-01,BB,25429,231,0,25198
2021-12-01,BD,1576566,27983,0,1548583
2021-12-01,BE,1786444,27072,0,1759372
2021-12-01,BF,16000,286,0,15714
2021-12-01,BG,697162,28542,0,668620
2021-12-01,BH,277721,1394,0,276327
2021-12-01,BI,20432,38,0,20394
2021-12-01,BJ,24863,161,0,24702
2021-12-01,BN,15111,97,0,15014
2021-12-01,BO,538647,19188,0,519459
2021-12-01,BR,22105872,614964,0,21490908
2021-12-01,BS,22802,677,0,22125
2021-12-01,BT,2640,3,0,2637
2021-12-01,BW,195068,2418,0,192650
2021-12-01,BY,656510,5098,0,651412
2021-12-01,BZ,30517,578,0,29939
2021-12-01,CA,1804094,29767,0,1774327
2021-12-01,CD,58306,1107,0,57199
2021-12-01,CF,11708,101,0,11607
2021-12-01,CG,18970,354,0,18616
2021-12-01,CH,1025129,11548,0,1013581
2021-12-01,CI,61758,704,0,61054
2021-12-01,CL,1764274,38356,0,1725918
2021-12-01,CM,107148,1804,0,105344
2021-12-01,CN,111413,4849,0,106564
2021-12-01,CO,5071817,128586,0,4943231
2021-12-01,CR,566959,7305,0,559654
2021-12-01,CU,962628,8305,0,954323
2021-12-01,CV,38393,350,0,38043
2021-12-01,CY,134965,598,0,134367
2021-12-01,CZ,2172084,33186,0,2138898
2021-12-01,DE,5999020,102183,0,5896837
2021-12-01,DJ,13504,186,0,13318
2021-12-01,DK,497665,2922,0,494743
2021-12-01,DM,6028,38,0,5990
2021-12-01,DO,407474,4210,0,403264
2021-12-01,DZ,210723,6076,0,204647
2021-12-01,EC,526870,33250,0,493620
2021-12-01,EE,223171,1803,0,221368
2021-12-01,EG,359516,20537,0,338979
2021-12-01,ER,7393,60,0,7333
2021-12-01,ES,5174720,88080,0,5086640
2021-12-01,ET,371672,6771,0,364901
2021-12-01,FI,188108,1348,0,186760
2021-12-01,FJ,52532,697,0,51835
2021-12-01,FM,1,0,0,1
2021-12-01,FR,7829045,120208,0,7708837
2021-12-01,GA,37342,279,0,37063
2021-12-01,GB,10333672,145586,0,10188086
2021-12-01,GD,5898,200,0,5698
2021-12-01,GE,850102,12119,0,837983
2021-12-01,GH,130920,1209,0,129711
2021-12-01,GM,9989,342,0,9647
2021-12-01,GN,30770,387,0,30383
2021-12-01,GQ,13592,175,0,13417
2021-12-01,GR,945095,18234,0,926861
2021-12-01,GT,618436,15956,0,602480
2021-12-01,GW,6442,148,0,6294
2021-12-01,GY,37951,997,0,36954
2021-12-01,HN,377859,10402,0,367457
2021-12-01,HR,613914,10967,0,602947
2021-12-01,HT,25351,746,0,24605
2021-12-01,HU,1114260,34713,0,1079547
2021-12-01,ID,4256687,143840,0,4112847
2021-12-01,IE,573905,5707,0,568198
2021-12-01,IL,1344103,8199,0,1335904
2021-12-01,IN,34606541,469724,0,34136817
2021-12-01,IQ,2082061,23844,0,2058217
2021-12-01,IR,6121757,129912,0,5991845
2021-12-01,IS,18055,35,0,18020
2021-12-01,IT,5043620,133931,0,4909689
2021-12-01,JM,91272,2396,0,88876
2021-12-01,JO,958990,11633,0,947357
2021-12-01,JP,1726751,18358,0,1708393
2021-12-01,KE,255164,5335,0,249829
2021-12-01,KG,183404,2749,0,180655
2021-12-01,KH,120160,2944,0,117216
2021-12-01,KI,2,0,0,2
2021-12-01,KM,4508,150,0,4358
2021-12-01,KN,2786,28,0,2758
2021-12-01,KR,457612,3705,0,453907
2021-12-01,KW,413383,2465,0,410918
2021-12-01,KZ,1055779,17856,0,1037923
2021-12-01,LA,75163,178,0,74985
2021-12-01,LB,672548,8735,0,663813
2021-12-01,LC,13017,280,0,12737
2021-12-01,LI,4745,61,0,4684
2021-12-01,LK,564733,14372,0,550361
2021-12-01,LR,5824,287,0,5537
2021-12-01,LS,21807,663,0,21144
2021-12-01,LT,472239,6759,0,465480
2021-12-01,LU,89766,876,0,88890
2021-12-01,LV,254690,4213,0,250477
2021-12-01,LY,373210,5466,0,367744
2021-12-01,MA,950088,14779,0,935309
2021-12-01,MC,3797,36,0,3761
2021-12-01,MD,364433,9141,0,355292
2021-12-01,ME,157611,2310,0,155301
2021-12-01,MG,44330,967,0,43363
2021-12-01,MH,4,0,0,4
2021-12-01,MK,215995,7592,0,208403
2021-12-01,ML,17500,610,0,16890
2021-12-01,MM,522825,19111,0,503714
2021-12-01,MN,382523,2008,0,380515
2021-12-01,MR,39339,835,0,38504
