date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-11-26,AD,16712,131,0,16581
2021-11-26,AE,741790,2145,0,739645
2021-11-26,AF,157171,7307,0,149864
2021-11-26,AG,4141,117,0,4024
2021-11-26,AL,198732,3077,0,195655
2021-11-26,AM,337005,7459,0,329546
2021-11-26,AO,65130,1733,0,63397
2021-11-26,AR,5324039,116505,0,5207534
2021-11-26,AT,1121134,12284,0,1108850
2021-11-26,AU,206749,1990,0,204759
2021-11-26,AZ,582504,7767,0,574737
2021-11-26,BA,272798,12456,0,260342
2021-11-26,BB,24769,223,0,24546
2021-11-26,BD,1575424,27973,0,1547451
2021-11-26,BE,1701633,26840,0,1674793
2021-11-26,BF,15514,265,0,15249
2021-11-26,BG,687410,27996,0,659414
2021-11-26,BH,277536,1394,0,276142
2021-11-26,BI,20386,38,0,20348
2021-11-26,BJ,24850,161,0,24689
2021-11-26,BN,14918,97,0,14821
2021-11-26,BO,535115,19137,0,515978
2021-11-26,BR,22067630,613957,0,21453673
2021-11-26,BS,22720,671,0,22049
2021-11-26,BT,2634,3,0,2631
2021-11-26,BW,194909,2416,0,192493
2021-11-26,BY,648472,5026,0,643446
2021-11-26,BZ,30165,570,0,29595
2021-11-26,CA,1790579,29671,0,1760908
2021-11-26,CD,58115,1104,0,57011
2021-11-26,CF,11708,101,0,11607
2021-11-26,CG,18837,349,0,18488
2021-11-26,CH,986834,11470,0,975364
2021-11-26,CI,61686,704,0,60982
2021-11-26,CL,1754443,38245,0,1716198
2021-11-26,CM,106794,1791,0,105003
2021-11-26,CN,111106,4849,0,106257
2021-11-26,CO,5060557,128343,0,4932214
2021-11-26,CR,566560,7287,0,559273
2021-11-26,CU,961884,8299,0,953585
2021-11-26,CV,38353,349,0,38004
2021-11-26,CY,131951,591,0,131360
2021-11-26,CZ,2089857,32643,0,2057214
2021-11-26,DE,5735837,100783,0,5635054
2021-11-26,DJ,13504,186,0,13318
2021-11-26,DK,475633,2863,0,472770
2021-11-26,DM,5819,37,0,5782
2021-11-26,DO,406021,4202,0,401819
2021-11-26,DZ,209817,6046,0,203771
2021-11-26,EC,524432,33128,0,491304
2021-11-26,EE,220514,1781,0,218733
2021-11-26,EG,354836,20237,0,334599
2021-11-26,ER,7285,60,0,7225
2021-11-26,ES,5131012,87955,0,5043057
2021-11-26,ET,371058,6727,0,364331
2021-11-26,FI,182284,1309,0,180975
2021-11-26,FJ,52494,696,0,51798
2021-11-26,FM,1,0,0,1
2021-11-26,FR,7654128,119818,0,7534310
2021-11-26,GA,37223,276,0,36947
2021-11-26,GB,10125945,145036,0,9980909
2021-11-26,GD,5884,200,0,5684
2021-11-26,GE,831248,11810,0,819438
2021-11-26,GH,130920,1209,0,129711
2021-11-26,GM,9989,342,0,9647
2021-11-26,GN,30757,387,0,30370
2021-11-26,GQ,13579,173,0,13406
2021-11-26,GR,914824,17779,0,897045
2021-11-26,GT,617037,15898,0,601139
2021-11-26,GW,6439,146,0,6293
2021-11-26,GY,37663,985,0,36678
2021-11-26,HN,377859,10402,0,367457
2021-11-26,HR,594475,10644,0,583831
2021-11-26,HT,25027,723,0,24304
2021-11-26,HU,1068888,33866,0,1035022
2021-11-26,ID,4255268,143796,0,4111472
2021-11-26,IE,551528,5652,0,545876
2021-11-26,IL,1341541,8182,0,1333359
2021-11-26,IN,34563749,467933,0,34095816
2021-11-26,IQ,2078521,23765,0,2054756
2021-11-26,IR,6102056,129462,0,5972594
2021-11-26,IS,17446,35,0,17411
2021-11-26,IT,4982022,133537,0,4848485
2021-11-26,JM,91026,2376,0,88650
2021-11-26,JO,936619,11486,0,925133
