date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-06,AD,44671,153,0,44518
2022-07-06,AE,956382,2322,0,954060
2022-07-06,AF,182979,7725,0,175254
2022-07-06,AG,8668,141,0,8527
2022-07-06,AL,283811,3506,0,280305
2022-07-06,AM,423417,8629,0,414788
2022-07-06,AO,101320,1900,0,99420
2022-07-06,AR,9394326,129109,0,9265217
2022-07-06,AT,4517003,20082,0,4496921
2022-07-06,AU,8377932,10191,0,8367741
2022-07-06,AZ,793388,9717,0,783671
2022-07-06,BA,379244,15808,0,363436
2022-07-06,BB,85331,477,0,84854
2022-07-06,BD,1984700,29185,0,1955515
2022-07-06,BE,4265296,31952,0,4233344
2022-07-06,BF,21044,387,0,20657
2022-07-06,BG,1175725,37263,0,1138462
2022-07-06,BH,634927,1498,0,633429
2022-07-06,BI,42836,38,0,42798
2022-07-06,BJ,27216,163,0,27053
2022-07-06,BN,169848,225,0,169623
2022-07-06,BO,936702,21963,0,914739
2022-07-06,BR,32687680,672790,0,32014890
2022-07-06,BS,36133,821,0,35312
2022-07-06,BT,59824,21,0,59803
2022-07-06,BW,323327,2752,0,320575
2022-07-06,BY,994037,7118,0,986919
2022-07-06,BZ,64787,680,0,64107
2022-07-06,CA,3964556,42065,0,3922491
2022-07-06,CD,91393,1375,0,90018
2022-07-06,CF,14675,113,0,14562
2022-07-06,CG,24128,385,0,23743
2022-07-06,CH,3805774,13841,0,3791933
2022-07-06,CI,83823,805,0,83018
2022-07-06,CL,4044611,58649,0,3985962
2022-07-06,CM,120068,1931,0,118137
2022-07-06,CN,2150503,14634,0,2135869
2022-07-06,CO,6175181,140070,0,6035111
2022-07-06,CR,904934,8525,0,896409
2022-07-06,CU,1106240,8529,0,1097711
2022-07-06,CV,61264,407,0,60857
2022-07-06,CY,515596,1075,0,514521
2022-07-06,CZ,3937630,40325,0,3897305
2022-07-06,DE,28808614,141627,0,28666987
2022-07-06,DJ,15690,189,0,15501
2022-07-06,DK,3229795,6548,0,3223247
2022-07-06,DM,14852,68,0,14784
2022-07-06,DO,613628,4383,0,609245
2022-07-06,DZ,266181,6875,0,259306
2022-07-06,EC,915679,35747,0,879932
2022-07-06,EE,581560,2599,0,578961
2022-07-06,EG,515645,24724,0,490921
2022-07-06,ER,9811,103,0,9708
2022-07-06,ES,12890002,108259,0,12781743
2022-07-06,ET,489846,7548,0,482298
2022-07-06,FI,1145610,4875,0,1140735
2022-07-06,FJ,65889,866,0,65023
2022-07-06,FM,38,0,0,38
2022-07-06,FR,32016207,150893,0,31865314
2022-07-06,GA,47939,305,0,47634
2022-07-06,GB,23086282,181397,0,22904885
2022-07-06,GD,18475,232,0,18243
2022-07-06,GE,1662299,16844,0,1645455
2022-07-06,GH,166546,1452,0,165094
2022-07-06,GM,12009,365,0,11644
2022-07-06,GN,37123,443,0,36680
2022-07-06,GQ,16191,183,0,16008
2022-07-06,GR,3774377,30371,0,3744006
2022-07-06,GT,927473,18648,0,908825
2022-07-06,GW,8391,171,0,8220
2022-07-06,GY,67843,1258,0,66585
2022-07-06,HN,427718,10906,0,416812
2022-07-06,HR,1154129,16093,0,1138036
2022-07-06,HT,31767,837,0,30930
2022-07-06,HU,1932788,46661,0,1886127
2022-07-06,ID,6100671,156770,0,5943901
2022-07-06,IE,1614631,7536,0,1607095
2022-07-06,IL,4415063,11042,0,4404021
2022-07-06,IN,43566739,525305,0,43041434
2022-07-06,IQ,2369272,25249,0,2344023
2022-07-06,IR,7242919,141413,0,7101506
2022-07-06,IS,196527,179,0,196348
2022-07-06,IT,19048788,168770,0,18880018
2022-07-06,JM,143408,3145,0,140263
2022-07-06,JO,1700526,14068,0,1686458
2022-07-06,JP,9486965,31360,0,9455605
2022-07-06,KE,335092,5659,0,329433
2022-07-06,KG,201101,2991,0,198110
2022-07-06,KH,136308,3056,0,133252
2022-07-06,KI,3236,13,0,3223
2022-07-06,KM,8161,160,0,8001
2022-07-06,KN,6228,43,0,6185
2022-07-06,KP,1,6,0,-5
2022-07-06,KR,18451862,24593,0,18427269
2022-07-06,KW,646098,2556,0,643542
2022-07-06,KZ,1397138,19018,0,1378120
2022-07-06,LA,210331,757,0,209574
2022-07-06,LB,1119461,10471,0,1108990
2022-07-06,LC,27133,385,0,26748
2022-07-06,LI,18051,85,0,17966
2022-07-06,LK,664197,16524,0,647673
2022-07-06,LR,7500,294,0,7206
2022-07-06,LS,33938,699,0,33239
2022-07-06,LT,1163443,9176,0,1154267
2022-07-06,LU,267707,1094,0,266613
2022-07-06,LV,838557,5866,0,832691
2022-07-06,LY,502189,6430,0,495759
2022-07-06,MA,1233138,16133,0,1217005
2022-07-06,MC,13267,59,0,13208
2022-07-06,MD,521182,11570,0,509612
2022-07-06,ME,241850,2729,0,239121
2022-07-06,MG,65787,1401,0,64386
2022-07-06,MH,32,0,0,32
2022-07-06,MK,315060,9327,0,305733
2022-07-06,ML,31181,737,0,30444
2022-07-06,MM,613683,19434,0,594249
2022-07-06,MN,929311,2118,0,927193
2022-07-06,MR,60685,984,0,59701
2022-07-06,MT,106682,752,0,105930
2022-07-06,MU,231036,1004,0,230032
2022-07-06,MV,182720,306,0,182414
2022-07-06,MW,86645,2646,0,83999
2022-07-06,MX,6152924,325928,0,5826996
2022-07-06,MY,4582302,35792,0,4546510
2022-07-06,MZ,228404,2213,0,226191
2022-07-06,NA,169253,4065,0,165188
2022-07-06,NE,9031,310,0,8721
2022-07-06,NG,257637,3144,0,254493
2022-07-06,NI,14721,243,0,14478
2022-07-06,NL,8323722,23020,0,8300702
2022-07-06,NO,1449639,3415,0,1446224
2022-07-06,NP,979998,11952,0,968046
2022-07-06,NZ,1408863,1562,0,1407301
2022-07-06,OM,391641,4628,0,387013
2022-07-06,PA,925254,8373,0,916881
2022-07-06,PE,3650203,213612,0,3436591
2022-07-06,PG,44739,662,0,44077
2022-07-06,PH,3711268,60622,0,3650646
2022-07-06,PK,1540952,30413,0,1510539
2022-07-06,PL,6018565,116440,0,5902125
2022-07-06,PS,662490,5662,0,656828
2022-07-06,PT,5225205,24253,0,5200952
2022-07-06,PW,5269,6,0,5263
2022-07-06,PY,660841,18994,0,641847
2022-07-06,QA,386528,679,0,385849
2022-07-06,RO,2927187,65755,0,2861432
2022-07-06,RS,2035878,16138,0,2019740
2022-07-06,RU,18179254,373683,0,17805571
2022-07-06,RW,131420,1461,0,129959
2022-07-06,SA,798474,9215,0,789259
2022-07-06,SB,21544,153,0,21391
2022-07-06,SC,45000,167,0,44833
2022-07-06,SD,62704,4952,0,57752
2022-07-06,SE,2519199,19124,0,2500075
2022-07-06,SG,1495953,1423,0,1494530
2022-07-06,SI,1044765,6657,0,1038108
2022-07-06,SK,2554112,20152,0,2533960
2022-07-06,SL,7707,125,0,7582
2022-07-06,SM,18361,115,0,18246
2022-07-06,SN,86411,1968,0,84443
2022-07-06,SO,26803,1361,0,25442
2022-07-06,SR,80890,1376,0,79514
2022-07-06,SS,17733,138,0,17595
2022-07-06,ST,6064,74,0,5990
2022-07-06,SV,169646,4152,0,165494
2022-07-06,SY,55940,3150,0,52790
2022-07-06,SZ,73177,1416,0,71761
2022-07-06,TD,7426,193,0,7233
2022-07-06,TG,37514,275,0,37239
2022-07-06,TH,4538811,30778,0,4508033
2022-07-06,TJ,17786,125,0,17661
2022-07-06,TL,22964,133,0,22831
2022-07-06,TN,1066127,28748,0,1037379
2022-07-06,TO,12301,12,0,12289
2022-07-06,TR,15180444,99057,0,15081387
2022-07-06,TT,167780,4020,0,163760
2022-07-06,TW,3964188,7223,0,3956965
2022-07-06,TZ,35768,841,0,34927
2022-07-06,UA,5040518,112459,0,4928059
2022-07-06,UG,168009,3621,0,164388
2022-07-06,US,88263393,1019083,0,87244310
2022-07-06,UY,962251,7351,0,954900
2022-07-06,UZ,241283,1637,0,239646
2022-07-06,VA,29,0,0,29
2022-07-06,VC,9075,114,0,8961
2022-07-06,VE,527241,5737,0,521504
2022-07-06,VN,10751227,43089,0,10708138
2022-07-06,VU,11470,14,0,11456
2022-07-06,WS,14996,29,0,14967
2022-07-06,XK,230395,3140,0,227255
2022-07-06,YE,11832,2149,0,9683
2022-07-06,ZA,3995784,101847,0,3893937
2022-07-06,ZM,326408,4008,0,322400
2022-07-06,ZW,255805,5560,0,250245
