date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-04,AD,13316,127,12818,371
2021-05-04,AE,527266,1598,507706,17962
2021-05-04,AF,60563,2648,53694,4221
2021-05-04,AG,1232,32,1014,186
2021-05-04,AL,131327,2402,112626,16299
2021-05-04,AM,217407,4165,201107,12135
2021-05-04,AO,27284,609,24190,2485
2021-05-04,AR,3047417,65202,2717458,264757
2021-05-04,AT,624595,10291,593684,20620
2021-05-04,AU,29865,910,23349,5606
2021-05-04,AZ,322761,4597,296875,21289
2021-05-04,BA,199463,8713,161369,29381
2021-05-04,BB,3884,45,3817,22
2021-05-04,BD,765596,11705,695032,58859
2021-05-04,BE,999627,24367,0,975260
2021-05-04,BF,13339,161,13081,97
2021-05-04,BG,406192,16609,342226,47357
2021-05-04,BH,181880,662,169852,11366
2021-05-04,BI,4052,6,773,3273
2021-05-04,BJ,7884,100,7652,132
2021-05-04,BN,228,3,218,7
2021-05-04,BO,308984,13035,254683,41266
2021-05-04,BR,14856888,411588,13170561,1274739
2021-05-04,BS,10576,210,9579,787
2021-05-04,BT,1135,1,999,135
2021-05-04,BW,47851,724,45645,1482
2021-05-04,BY,362594,2582,353081,6931
2021-05-04,BZ,12675,323,12254,98
2021-05-04,CA,1258449,24400,1156625,77424
2021-05-04,CD,30071,770,26282,3019
2021-05-04,CF,6521,91,5112,1318
2021-05-04,CG,11016,147,8208,2661
2021-05-04,CH,665585,10667,317600,337318
2021-05-04,CI,46173,291,45694,188
2021-05-04,CL,1219064,26696,1155630,36738
2021-05-04,CM,72250,1107,35261,35882
2021-05-04,CN,102560,4846,97266,448
2021-05-04,CO,2919805,75627,2737757,106421
2021-05-04,CR,257980,3310,206319,48351
2021-05-04,CU,110644,686,104326,5632
2021-05-04,CV,24742,228,21469,3045
2021-05-04,CY,67420,326,39061,28033
2021-05-04,CZ,1636836,29421,1565481,41934
2021-05-04,DE,3462297,83890,3075230,303177
2021-05-04,DJ,11247,147,10901,199
2021-05-04,DK,255178,2492,242852,9834
2021-05-04,DM,174,0,172,2
2021-05-04,DO,268070,3504,229368,35198
2021-05-04,DZ,122999,3289,85693,34017
2021-05-04,EC,391242,18863,329582,42797
2021-05-04,EE,123344,1177,113396,8771
2021-05-04,EG,231803,13591,173341,44871
2021-05-04,ER,3681,12,3503,166
2021-05-04,ES,3544945,78399,150376,3316170
2021-05-04,ET,259354,3772,202679,52903
2021-05-04,FI,87529,916,46000,40613
2021-05-04,FJ,121,2,75,44
2021-05-04,FM,1,0,1,0
2021-05-04,FR,5741537,105548,364859,5271130
2021-05-04,GA,23201,140,19740,3321
2021-05-04,GB,4439489,127803,14839,4296847
2021-05-04,GD,160,1,158,1
2021-05-04,GE,313742,4183,295458,14101
2021-05-04,GH,92740,780,90376,1584
2021-05-04,GM,5914,175,5473,266
2021-05-04,GN,22368,146,19892,2330
2021-05-04,GQ,7694,112,7279,303
2021-05-04,GR,349936,10668,93764,245504
2021-05-04,GT,230095,7606,207862,14627
2021-05-04,GW,3737,67,3359,311
2021-05-04,GY,13656,306,11596,1754
2021-05-04,HN,215833,5386,79350,131097
2021-05-04,HR,336918,7264,318621,11033
2021-05-04,HT,13135,257,12151,727
2021-05-04,HU,784837,28045,532990,223802
2021-05-04,ID,1686373,46137,1541149,99087
2021-05-04,IE,250672,4908,23364,222400
2021-05-04,IL,838697,6369,831090,1238
2021-05-04,IN,20664979,226188,16951521,3487270
2021-05-04,IQ,1086141,15608,971793,98740
2021-05-04,IR,2575737,73219,2022586,479932
2021-05-04,IS,6491,29,6295,167
2021-05-04,IT,4059821,121738,3524194,413889
2021-05-04,JM,46087,793,21646,23648
2021-05-04,JO,715703,8955,694427,12321
2021-05-04,JP,613822,10441,534680,68701
2021-05-04,KE,160904,2805,109217,48882
2021-05-04,KG,96561,1630,90146,4785
2021-05-04,KH,16299,107,5791,10401
2021-05-04,KM,3846,146,3676,24
2021-05-04,KN,45,0,44,1
2021-05-04,KR,124945,1847,114944,8154
2021-05-04,KW,279085,1601,262582,14902
2021-05-04,KZ,385491,3357,336306,45828
2021-05-04,LA,1026,0,60,966
2021-05-04,LB,529205,7368,472133,49704
2021-05-04,LC,4573,74,4398,101
2021-05-04,LI,2948,57,2830,61
2021-05-04,LK,115590,709,99153,15728
2021-05-04,LR,2110,85,1952,73
2021-05-04,LS,10733,318,6267,4148
2021-05-04,LT,251450,3976,226595,20879
2021-05-04,LU,67642,800,64260,2582
2021-05-04,LV,120378,2159,110153,8066
2021-05-04,LY,178672,3049,164663,10960
2021-05-04,MA,512285,9038,499089,4158
2021-05-04,MC,2468,32,2390,46
2021-05-04,MD,251504,5869,241553,4082
2021-05-04,ME,97813,1516,94216,2081
2021-05-04,MG,37989,682,33568,3739
2021-05-04,MH,4,0,4,0
2021-05-04,MK,152814,4992,134653,13169
2021-05-04,ML,13969,492,8808,4669
2021-05-04,MM,142858,3209,131997,7652
2021-05-04,MN,41524,130,25641,15753
2021-05-04,MR,18503,455,17768,280
2021-05-04,MT,30381,416,29677,288
2021-05-04,MU,1214,17,1111,86
2021-05-04,MV,31931,74,25340,6517
2021-05-04,MW,34123,1149,32123,851
2021-05-04,MX,2352964,217740,1875211,260013
2021-05-04,MY,420632,1574,387542,31516
2021-05-04,MZ,70031,817,67342,1872
2021-05-04,NA,48654,643,46238,1773
2021-05-04,NE,5286,192,4870,224
2021-05-04,NG,165215,2063,155371,7781
2021-05-04,NI,6989,183,4225,2581
2021-05-04,NL,1551248,17475,26004,1507769
2021-05-04,NO,114436,757,17998,95681
2021-05-04,NP,351005,3417,287790,59798
2021-05-04,NZ,2629,26,2578,25
2021-05-04,OM,197802,2062,179175,16565
2021-05-04,PA,365619,6248,355499,3872
2021-05-04,PE,1818689,62674,1761205,-5190
2021-05-04,PG,11273,121,9773,1379
2021-05-04,PH,1067892,17622,984210,66060
2021-05-04,PK,837523,18310,733062,86151
2021-05-04,PL,2808052,68133,2536931,202988
2021-05-04,PS,298921,3296,277673,17952
2021-05-04,PT,837715,16981,797901,22833
2021-05-04,PY,286667,6722,237276,42669
2021-05-04,QA,208232,483,195521,12228
2021-05-04,RO,1059331,28474,1000451,30406
2021-05-04,RS,694473,6456,0,688017
2021-05-04,RU,4784497,109670,4406289,268538
2021-05-04,RW,25351,337,23523,1491
2021-05-04,SA,421300,7006,404707,9587
2021-05-04,SB,20,0,20,0
2021-05-04,SC,6373,28,5277,1068
2021-05-04,SD,33944,2365,27247,4332
2021-05-04,SE,988554,14091,0,974463
2021-05-04,SG,61252,31,60823,398
2021-05-04,SI,242777,4273,228829,9675
2021-05-04,SK,383609,11855,255300,116454
2021-05-04,SL,4068,79,3078,911
2021-05-04,SM,5067,90,4935,42
2021-05-04,SN,40492,1111,39214,167
2021-05-04,SO,14121,721,6009,7391
2021-05-04,SR,10623,212,9542,869
2021-05-04,SS,10613,115,10312,186
2021-05-04,ST,2311,35,2254,22
2021-05-04,SV,69727,2137,65264,2326
2021-05-04,SY,23051,1617,17529,3905
2021-05-04,SZ,18461,671,17763,27
2021-05-04,TD,4835,170,4565,100
2021-05-04,TG,13037,123,11306,1608
2021-05-04,TH,72788,303,26873,45612
2021-05-04,TJ,13308,90,13218,0
2021-05-04,TL,2653,4,1334,1315
2021-05-04,TN,314152,11016,266696,36440
2021-05-04,TR,4929118,41527,4554037,333554
2021-05-04,TT,11706,185,8832,2689
2021-05-04,TW,1153,12,1067,74
2021-05-04,TZ,509,21,183,305
2021-05-04,UA,2143427,46781,1740385,356261
2021-05-04,UG,42032,342,41652,38
2021-05-04,US,32512934,578499,0,31934435
2021-05-04,UY,206946,2861,179480,24605
2021-05-04,UZ,92320,655,88258,3407
2021-05-04,VA,27,0,15,12
2021-05-04,VC,1882,11,1731,140
2021-05-04,VE,201807,2208,184161,15438
2021-05-04,VN,2995,35,2560,400
2021-05-04,VU,4,1,3,0
2021-05-04,WS,3,0,2,1
