date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-19,AD,1024,53,875,96
2020-08-19,AE,65341,367,58022,6952
2020-08-19,AF,37750,1384,27166,9200
2020-08-19,AG,94,3,88,3
2020-08-19,AL,7812,234,3928,3650
2020-08-19,AM,42056,833,35226,5997
2020-08-19,AO,2015,92,698,1225
2020-08-19,AR,312659,6330,228725,77604
2020-08-19,AT,24084,729,20958,2397
2020-08-19,AU,24236,463,15249,8524
2020-08-19,AZ,34620,510,32363,1747
2020-08-19,BA,16691,507,10711,5473
2020-08-19,BB,155,7,123,25
2020-08-19,BD,285091,3781,165738,115572
2020-08-19,BE,79479,9969,18078,51432
2020-08-19,BF,1285,55,1023,207
2020-08-19,BG,14820,527,9931,4362
2020-08-19,BH,47950,178,44278,3494
2020-08-19,BI,422,1,336,85
2020-08-19,BJ,2095,39,1690,366
2020-08-19,BN,143,3,139,1
2020-08-19,BO,105050,4233,39965,60852
2020-08-19,BR,3456652,111100,2801931,543621
2020-08-19,BS,1531,22,209,1300
2020-08-19,BT,147,0,103,44
2020-08-19,BW,1308,3,136,1169
2020-08-19,BY,69801,622,67647,1532
2020-08-19,BZ,553,4,38,511
2020-08-19,CA,125408,9124,111559,4725
2020-08-19,CD,9741,246,8895,600
2020-08-19,CF,4679,61,1755,2863
2020-08-19,CG,3850,77,1625,2148
2020-08-19,CH,38760,1996,33500,3264
2020-08-19,CI,17232,111,14422,2699
2020-08-19,CL,390037,10578,364285,15174
2020-08-19,CM,18624,406,16540,1678
2020-08-19,CN,89527,4706,83566,1255
2020-08-19,CO,502178,15979,326298,159901
2020-08-19,CR,30409,321,9660,20428
2020-08-19,CU,3482,88,2863,531
2020-08-19,CV,3321,36,2442,843
2020-08-19,CY,1385,20,878,487
2020-08-19,CZ,20798,404,15615,4779
2020-08-19,DE,229706,9249,204454,16003
2020-08-19,DJ,5374,59,5216,99
2020-08-19,DK,16336,621,13921,1794
2020-08-19,DM,18,0,18,0
2020-08-19,DO,88127,1501,56760,29866
2020-08-19,DZ,39847,1402,27971,10474
2020-08-19,EC,104475,6146,87277,11052
2020-08-19,EE,2207,63,2002,142
2020-08-19,EG,96914,5197,62553,29164
2020-08-19,ER,304,0,261,43
2020-08-19,ES,370867,28797,150376,191694
2020-08-19,ET,34058,600,13308,20150
2020-08-19,FI,7805,334,7100,371
2020-08-19,FJ,28,1,20,7
2020-08-19,FR,264535,30474,84214,149847
2020-08-19,GA,8319,53,6614,1652
2020-08-19,GB,323008,41483,1495,280030
2020-08-19,GD,24,0,24,0
2020-08-19,GE,1361,17,1098,246
2020-08-19,GH,43094,256,40963,1875
2020-08-19,GM,2288,77,435,1776
2020-08-19,GN,8792,53,7574,1165
2020-08-19,GQ,4892,83,2713,2096
2020-08-19,GR,7684,235,1347,6102
2020-08-19,GT,64881,2467,53362,9052
2020-08-19,GW,2117,33,1015,1069
2020-08-19,GY,776,27,381,368
2020-08-19,HN,52298,1608,7867,42823
2020-08-19,HR,7074,168,5386,1520
2020-08-19,HT,7921,196,5337,2388
2020-08-19,HU,5002,609,3665,728
2020-08-19,ID,144945,6346,98657,39942
2020-08-19,IE,27547,1775,23364,2408
2020-08-19,IL,98349,794,74527,23028
2020-08-19,IN,2836925,53866,2096664,686395
2020-08-19,IQ,188802,6121,134369,48312
2020-08-19,IR,350279,20125,302528,27626
2020-08-19,IS,2035,10,1903,122
2020-08-19,IT,255278,35412,204506,15360
2020-08-19,JM,1192,14,772,406
2020-08-19,JO,1482,11,1259,212
2020-08-19,JP,58728,1148,43786,13794
2020-08-19,KE,31015,506,17612,12897
2020-08-19,KG,42325,1498,35197,5630
2020-08-19,KH,273,0,253,20
2020-08-19,KM,406,7,393,6
2020-08-19,KN,17,0,17,0
2020-08-19,KR,16346,307,14063,1976
2020-08-19,KW,78145,507,69771,7867
2020-08-19,KZ,123325,1646,86450,35229
2020-08-19,LA,22,0,19,3
2020-08-19,LB,10347,109,2928,7310
2020-08-19,LC,26,0,25,1
2020-08-19,LI,98,1,88,9
2020-08-19,LK,2902,11,2760,131
2020-08-19,LR,1282,82,803,397
2020-08-19,LS,946,30,271,645
2020-08-19,LT,2496,81,1739,676
2020-08-19,LU,7566,124,6813,629
2020-08-19,LV,1326,33,1093,200
2020-08-19,LY,9463,169,1018,8276
2020-08-19,MA,46313,743,31576,13994
2020-08-19,MC,148,4,114,30
2020-08-19,MD,31415,914,21885,8616
2020-08-19,ME,4174,80,3127,967
2020-08-19,MG,14074,173,12921,980
2020-08-19,MK,13076,551,9625,2900
2020-08-19,ML,2667,125,1993,549
2020-08-19,MM,394,6,333,55
2020-08-19,MN,298,0,281,17
2020-08-19,MR,6829,158,6094,577
2020-08-19,MT,1470,9,784,677
2020-08-19,MU,346,10,334,2
2020-08-19,MV,6225,24,3788,2413
2020-08-19,MW,5240,164,2857,2219
2020-08-19,MX,537031,58481,438375,40175
2020-08-19,MY,9235,125,8925,185
2020-08-19,MZ,3045,19,1291,1735
2020-08-19,NA,4665,39,2426,2200
2020-08-19,NE,1167,69,1079,19
2020-08-19,NG,50488,985,37304,12199
2020-08-19,NI,4311,133,2913,1265
2020-08-19,NL,66218,6204,448,59566
2020-08-19,NO,10162,262,8857,1043
2020-08-19,NP,28938,120,17700,11118
2020-08-19,NZ,1654,22,1531,101
2020-08-19,OM,83606,603,78188,4815
2020-08-19,PA,83754,1827,58274,23653
2020-08-19,PE,549321,26658,377453,145210
2020-08-19,PG,347,3,110,234
2020-08-19,PH,173774,2795,113481,57498
2020-08-19,PK,290445,6201,272128,12116
2020-08-19,PL,58611,1913,40099,16599
2020-08-19,PS,17606,119,10312,7175
2020-08-19,PT,54701,1786,40129,12786
2020-08-19,PY,11133,165,6582,4386
2020-08-19,QA,115956,193,112658,3105
2020-08-19,RO,73617,3106,33566,36945
2020-08-19,RS,30048,684,0,29364
2020-08-19,RU,935066,15951,747802,171313
2020-08-19,RW,2644,10,1698,936
2020-08-19,SA,302686,3506,274091,25089
2020-08-19,SC,132,0,126,6
2020-08-19,SD,12582,808,6429,5345
2020-08-19,SE,85411,5802,0,79609
2020-08-19,SG,56031,27,52810,3194
2020-08-19,SI,2493,129,2079,285
2020-08-19,SK,3022,33,1997,992
2020-08-19,SL,1961,69,1531,361
2020-08-19,SM,704,42,657,5
2020-08-19,SN,12446,258,7877,4311
2020-08-19,SO,3265,93,2396,776
2020-08-19,SR,3295,54,2227,1014
2020-08-19,SS,2494,47,1290,1157
2020-08-19,ST,885,15,826,44
2020-08-19,SV,23717,633,11388,11696
2020-08-19,SY,1927,78,445,1404
2020-08-19,SZ,4058,79,2611,1368
2020-08-19,TD,971,76,868,27
2020-08-19,TG,1190,27,875,288
2020-08-19,TH,3382,58,3199,125
2020-08-19,TJ,8166,65,6971,1130
2020-08-19,TL,25,0,25,0
2020-08-19,TN,2427,60,1395,972
2020-08-19,TR,253108,6039,233915,13154
