date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-11,AD,12545,120,11825,600
2021-04-11,AE,483747,1531,468456,13760
2021-04-11,AF,57160,2521,51989,2650
2021-04-11,AG,1198,30,938,230
2021-04-11,AL,128393,2317,97723,28353
2021-04-11,AM,202817,3735,181963,17119
2021-04-11,AO,23457,553,22058,846
2021-04-11,AR,2532562,57779,2233140,241643
2021-04-11,AT,577007,9687,535798,31522
2021-04-11,AU,29419,909,23085,5425
2021-04-11,AZ,285993,3915,250708,31370
2021-04-11,BA,181927,7298,139419,35210
2021-04-11,BB,3730,44,3607,79
2021-04-11,BD,684756,9739,576590,98427
2021-04-11,BE,925476,23473,0,902003
2021-04-11,BF,12956,152,12593,211
2021-04-11,BG,371993,14418,286258,71317
2021-04-11,BH,156462,557,144917,10988
2021-04-11,BI,3154,6,773,2375
2021-04-11,BJ,7515,93,6452,970
2021-04-11,BN,219,3,206,10
2021-04-11,BO,282095,12451,231546,38098
2021-04-11,BR,13482023,353137,11878958,1249928
2021-04-11,BS,9364,189,8837,338
2021-04-11,BT,918,1,875,42
2021-04-11,BW,42674,636,38203,3835
2021-04-11,BY,336038,2354,326487,7197
2021-04-11,BZ,12485,318,12106,61
2021-04-11,CA,1067764,23294,972153,72317
2021-04-11,CD,28542,745,25841,1956
2021-04-11,CF,5491,74,5056,361
2021-04-11,CG,10084,137,8208,1739
2021-04-11,CH,617543,10453,317600,289490
2021-04-11,CI,45206,263,44629,314
2021-04-11,CL,1076499,24346,1005860,46293
2021-04-11,CM,61731,919,35261,25551
2021-04-11,CN,102056,4843,96749,464
2021-04-11,CO,2536198,65889,2383785,86524
2021-04-11,CR,222544,3018,194760,24766
2021-04-11,CU,86531,459,80805,5267
2021-04-11,CV,19005,182,17197,1626
2021-04-11,CY,51505,272,39061,12172
2021-04-11,CZ,1580189,27808,1449052,103329
2021-04-11,DE,3012158,78500,2692230,241428
2021-04-11,DJ,9876,96,7985,1795
2021-04-11,DK,238484,2442,227321,8721
2021-04-11,DM,165,0,159,6
2021-04-11,DO,257698,3388,216452,37858
2021-04-11,DZ,118516,3130,82600,32786
2021-04-11,EC,346817,17293,290314,39210
2021-04-11,EE,114174,1028,94807,18339
2021-04-11,EG,210489,12445,159499,38545
2021-04-11,ER,3447,10,3166,271
2021-04-11,ES,3347512,76328,150376,3120808
2021-04-11,ET,228996,3174,170633,55189
2021-04-11,FI,82053,868,46000,35185
2021-04-11,FJ,68,2,64,2
2021-04-11,FM,1,0,1,0
2021-04-11,FR,5119585,98909,316616,4704060
2021-04-11,GA,20636,127,17456,3053
2021-04-11,GB,4384610,127331,13494,4243785
2021-04-11,GD,155,1,152,2
2021-04-11,GE,288396,3877,277303,7216
2021-04-11,GH,91260,754,89092,1414
2021-04-11,GM,5602,168,5145,289
2021-04-11,GN,20949,134,18563,2252
2021-04-11,GQ,7219,106,6799,314
2021-04-11,GR,295480,8885,93764,192831
2021-04-11,GT,203071,7016,185549,10506
2021-04-11,GW,3680,66,3069,545
2021-04-11,GY,11149,255,9721,1173
2021-04-11,HN,195780,4804,75796,115180
2021-04-11,HR,292516,6308,272967,13241
2021-04-11,HT,12840,252,11447,1141
2021-04-11,HU,720164,23417,426394,270353
2021-04-11,ID,1566995,42530,1414507,109958
2021-04-11,IE,240945,4785,23364,212796
2021-04-11,IL,835933,6296,826205,3432
2021-04-11,IN,13527717,170179,12156529,1201009
2021-04-11,IQ,924946,14713,814853,95380
2021-04-11,IR,2070141,64490,1710974,294677
2021-04-11,IS,6258,29,6126,103
2021-04-11,IT,3769814,114254,3122555,533005
2021-04-11,JM,42500,672,18896,22932
2021-04-11,JO,665735,7773,596293,61669
2021-04-11,JP,506237,9369,463569,33299
2021-04-11,KE,145670,2348,99095,44227
2021-04-11,KG,90227,1522,85925,2780
2021-04-11,KH,4515,30,2212,2273
2021-04-11,KM,3789,146,3577,66
2021-04-11,KN,44,0,44,0
2021-04-11,KR,110146,1770,100804,7572
2021-04-11,KW,247094,1407,231240,14447
2021-04-11,KZ,323207,3267,284767,35173
2021-04-11,LA,51,0,47,4
2021-04-11,LB,496846,6661,402172,88013
2021-04-11,LC,4348,64,4174,110
2021-04-11,LI,2753,56,2606,91
2021-04-11,LK,95131,598,91631,2902
2021-04-11,LR,2042,85,1899,58
2021-04-11,LS,10707,315,4674,5718
2021-04-11,LT,226173,3687,205897,16589
2021-04-11,LU,63467,763,59168,3536
2021-04-11,LV,107608,1986,99162,6460
2021-04-11,LY,167825,2823,152921,12081
2021-04-11,MA,502102,8900,488361,4841
2021-04-11,MC,2375,31,2242,102
2021-04-11,MD,241217,5388,222927,12902
2021-04-11,ME,94269,1373,88505,4391
2021-04-11,MG,28063,500,23878,3685
2021-04-11,MH,4,0,4,0
2021-04-11,MK,141844,4228,116780,20836
2021-04-11,ML,11844,408,7143,4293
2021-04-11,MM,142576,3206,131853,7517
2021-04-11,MN,15014,22,9159,5833
2021-04-11,MR,18022,450,17347,225
2021-04-11,MT,29614,402,28654,558
2021-04-11,MU,1192,12,775,405
2021-04-11,MV,25617,67,22551,2999
2021-04-11,MW,33827,1128,31479,1220
2021-04-11,MX,2280213,209338,1765244,305631
2021-04-11,MY,360856,1329,343953,15574
2021-04-11,MZ,68758,791,58904,9063
2021-04-11,NA,45527,570,43640,1317
2021-04-11,NE,5074,189,4747,138
2021-04-11,NG,163799,2060,154107,7632
2021-04-11,NI,6727,179,4225,2323
2021-04-11,NL,1374451,16959,18230,1339262
2021-04-11,NO,103621,684,17998,84939
2021-04-11,NP,280028,3040,274027,2961
2021-04-11,NZ,2583,26,2457,100
2021-04-11,OM,171549,1776,152784,16989
2021-04-11,PA,358611,6163,348231,4217
2021-04-11,PE,1647694,54903,1566543,26248
2021-04-11,PG,8442,68,846,7528
2021-04-11,PH,864868,14945,703404,146519
2021-04-11,PK,725602,15501,634835,75266
2021-04-11,PL,2574631,58421,2171301,344909
2021-04-11,PS,268132,2860,232960,32312
2021-04-11,PT,827494,16916,784618,25960
2021-04-11,PY,235292,4827,193286,37179
2021-04-11,QA,190025,333,169635,20057
2021-04-11,RO,1006167,25135,906659,74373
2021-04-11,RS,642208,5735,0,636473
2021-04-11,RU,4589209,101282,4216960,270967
2021-04-11,RW,23426,315,21243,1868
2021-04-11,SA,398435,6754,383321,8360
2021-04-11,SB,19,0,18,1
2021-04-11,SC,4430,24,4123,283
2021-04-11,SD,31833,2063,24214,5556
2021-04-11,SE,857401,13621,0,843780
2021-04-11,SG,60653,30,60335,288
2021-04-11,SI,226499,4119,208561,13819
2021-04-11,SK,371062,10565,255300,105197
2021-04-11,SL,4005,79,2831,1095
2021-04-11,SM,4956,85,4477,394
2021-04-11,SN,39431,1078,38174,179
2021-04-11,SO,12406,618,5222,6566
2021-04-11,SR,9302,182,8669,451
2021-04-11,SS,10372,114,10090,168
2021-04-11,ST,2266,35,2184,47
2021-04-11,SV,66489,2051,62958,1480
2021-04-11,SY,20226,1378,14012,4836
2021-04-11,SZ,17376,669,16645,62
2021-04-11,TD,4636,167,4286,183
2021-04-11,TG,12006,116,9274,2616
2021-04-11,TH,32625,97,26873,5655
2021-04-11,TJ,13308,90,13218,0
2021-04-11,TL,947,1,443,503
2021-04-11,TN,271861,9293,224907,37661
2021-04-11,TR,3849011,33939,3331411,483661
2021-04-11,TT,8404,146,7740,518
2021-04-11,TW,1057,11,1022,24
2021-04-11,TZ,509,21,183,305
2021-04-11,UA,1905430,38718,1459409,407303
2021-04-11,UG,41140,337,40685,118
2021-04-11,US,31197873,562066,0,30635807
2021-04-11,UY,144642,1462,110277,32903
2021-04-11,UZ,84922,634,82760,1528
2021-04-11,VA,27,0,15,12
2021-04-11,VC,1792,10,1665,117
2021-04-11,VE,174887,1778,157486,15623
2021-04-11,VN,2693,35,2429,229
2021-04-11,VU,3,0,1,2
2021-04-11,WS,3,0,2,1
2021-04-11,XK,95886,1968,80344,13574
2021-04-11,YE,5357,1049,2053,2255
2021-04-11,ZA,1558458,53322,1483296,21840
2021-04-11,ZM,90029,1226,88018,785
2021-04-11,ZW,37288,1538,34873,877
