date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-01-03,AD,24502,140,0,24362
2022-01-03,AE,769608,2169,0,767439
2022-01-03,AF,158183,7364,0,150819
2022-01-03,AG,4283,119,0,4164
2022-01-03,AL,210885,3220,0,207665
2022-01-03,AM,345036,7983,0,337053
2022-01-03,AO,83764,1775,0,81989
2022-01-03,AR,5739326,117245,0,5622081
2022-01-03,AT,1288829,13759,0,1275070
2022-01-03,AU,537308,2270,0,535038
2022-01-03,AZ,617952,8383,0,609569
2022-01-03,BA,291313,13442,0,277871
2022-01-03,BB,29160,262,0,28898
2022-01-03,BD,1587140,28081,0,1559059
2022-01-03,BE,2133284,28385,0,2104899
2022-01-03,BF,17632,318,0,17314
2022-01-03,BG,751458,31080,0,720378
2022-01-03,BH,284224,1395,0,282829
2022-01-03,BI,27366,38,0,27328
2022-01-03,BJ,24935,161,0,24774
2022-01-03,BN,15506,98,0,15408
2022-01-03,BO,622312,19763,0,602549
2022-01-03,BR,22309081,619473,0,21689608
2022-01-03,BS,25534,717,0,24817
2022-01-03,BT,2664,3,0,2661
2022-01-03,BW,222053,2452,0,219601
2022-01-03,BY,701699,5624,0,696075
2022-01-03,BZ,33457,605,0,32852
2022-01-03,CA,2260888,30429,0,2230459
2022-01-03,CD,74793,1205,0,73588
2022-01-03,CF,12163,101,0,12062
2022-01-03,CG,21277,369,0,20908
2022-01-03,CH,1371062,12268,0,1358794
2022-01-03,CI,72352,720,0,71632
2022-01-03,CL,1811297,39173,0,1772124
2022-01-03,CM,109367,1851,0,107516
2022-01-03,CN,115597,4849,0,110748
2022-01-03,CO,5191021,130061,0,5060960
2022-01-03,CR,570556,7353,0,563203
2022-01-03,CU,967498,8324,0,959174
2022-01-03,CV,43567,352,0,43215
2022-01-03,CY,177721,641,0,177080
2022-01-03,CZ,2483762,36255,0,2447507
2022-01-03,DE,7258803,112584,0,7146219
2022-01-03,DJ,13723,189,0,13534
2022-01-03,DK,849334,3308,0,846026
2022-01-03,DM,6862,47,0,6815
