date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-23,AD,13569,127,13234,208
2021-05-23,AE,556107,1651,536050,18406
2021-05-23,AF,65728,2802,56035,6891
2021-05-23,AG,1257,42,1192,23
2021-05-23,AL,132209,2444,128732,1033
2021-05-23,AM,221948,4392,211057,6499
2021-05-23,AO,32441,725,26778,4938
2021-05-23,AR,3539484,74063,3106949,358472
2021-05-23,AT,641380,10546,622889,7945
2021-05-23,AU,30019,910,23549,5560
2021-05-23,AZ,332454,4860,320708,6886
2021-05-23,BA,203150,9108,172005,22037
2021-05-23,BB,3995,47,3922,26
2021-05-23,BD,789080,12376,730697,46007
2021-05-23,BE,1048881,24842,0,1024039
2021-05-23,BF,13415,165,13230,20
2021-05-23,BG,416646,17496,373385,25765
2021-05-23,BH,218047,820,194885,22342
2021-05-23,BI,4494,6,773,3715
2021-05-23,BJ,8025,101,7893,31
2021-05-23,BN,235,3,224,8
2021-05-23,BO,349653,13965,282010,53678
2021-05-23,BR,16083258,449068,14132443,1501747
2021-05-23,BS,11396,222,10221,953
2021-05-23,BT,1394,1,1186,207
2021-05-23,BW,51620,784,48449,2387
2021-05-23,BY,386025,2771,376453,6801
2021-05-23,BZ,12764,323,12358,83
2021-05-23,CA,1366475,25206,1287785,53484
2021-05-23,CD,30863,779,27603,2481
2021-05-23,CF,7079,97,6665,317
2021-05-23,CG,11476,150,8208,3118
2021-05-23,CH,687353,10776,317600,358977
2021-05-23,CI,46942,298,46346,298
2021-05-23,CL,1329918,28518,1259080,42320
2021-05-23,CM,77733,1239,35261,41233
2021-05-23,CN,102873,4846,97632,395
2021-05-23,CO,3232456,84724,3026277,121455
2021-05-23,CR,299219,3765,228589,66865
2021-05-23,CU,133053,877,125236,6940
2021-05-23,CV,29334,256,26842,2236
2021-05-23,CY,71911,354,39061,32496
2021-05-23,CZ,1657893,30020,1607706,20167
2021-05-23,DE,3657662,87429,3410040,160193
2021-05-23,DJ,11493,153,11335,5
2021-05-23,DK,274204,2509,258087,13608
2021-05-23,DM,184,0,176,8
2021-05-23,DO,283729,3606,235814,44309
2021-05-23,DZ,126860,3418,88346,35096
2021-05-23,EC,418851,20193,354499,44159
2021-05-23,EE,128592,1240,120886,6466
2021-05-23,EG,253835,14721,186678,52436
2021-05-23,ER,3932,14,3711,207
2021-05-23,ES,3636453,79620,150376,3406457
2021-05-23,ET,269194,4076,228757,36361
2021-05-23,FI,91526,932,46000,44594
2021-05-23,FJ,230,4,134,92
2021-05-23,FM,1,0,1,0
2021-05-23,FR,5980325,108358,382519,5489448
2021-05-23,GA,24107,147,20976,2984
2021-05-23,GB,4478390,127983,15427,4334980
2021-05-23,GD,161,1,160,0
2021-05-23,GE,337573,4622,318599,14352
2021-05-23,GH,93620,783,91581,1256
2021-05-23,GM,5968,175,5727,66
2021-05-23,GN,22988,158,20699,2131
2021-05-23,GQ,8436,113,7801,522
2021-05-23,GR,389804,11772,93764,284268
2021-05-23,GT,247454,8000,227600,11854
2021-05-23,GW,3751,68,3495,188
2021-05-23,GY,16130,359,13745,2026
2021-05-23,HN,232672,6146,83625,142901
2021-05-23,HR,353986,7903,342202,3881
2021-05-23,HT,13735,280,12507,948
2021-05-23,HU,802088,29519,668820,103749
2021-05-23,ID,1775220,49328,1633045,92847
2021-05-23,IE,254870,4941,23364,226565
2021-05-23,IL,839319,6404,832364,551
2021-05-23,IN,26752447,303720,23728011,2720716
2021-05-23,IQ,1167940,16190,1081843,69907
2021-05-23,IR,2832518,78597,2333789,420132
2021-05-23,IS,6555,29,6476,50
2021-05-23,IT,4192183,125225,3785866,281092
2021-05-23,JM,47959,917,23986,23056
2021-05-23,JO,726432,9295,710608,6529
2021-05-23,JP,719925,12265,633947,73713
2021-05-23,KE,168432,3059,114537,50836
2021-05-23,KG,102511,1751,95811,4949
2021-05-23,KH,25205,176,17701,7328
2021-05-23,KM,3872,146,3713,13
2021-05-23,KN,50,0,45,5
2021-05-23,KR,136467,1934,126427,8106
2021-05-23,KW,299215,1734,285118,12363
2021-05-23,KZ,429720,3428,389569,36723
2021-05-23,LA,1801,2,1074,725
2021-05-23,LB,538518,7677,508930,21911
2021-05-23,LC,4945,77,4626,242
2021-05-23,LI,3000,58,2910,32
2021-05-23,LK,164201,1210,128607,34384
2021-05-23,LR,2142,85,2022,35
2021-05-23,LS,10822,326,6431,4065
2021-05-23,LT,270849,4185,247662,19002
2021-05-23,LU,69545,810,67162,1573
2021-05-23,LV,130945,2326,121123,7496
2021-05-23,LY,183311,3111,169945,10255
2021-05-23,MA,517023,9122,505228,2673
2021-05-23,MC,2501,32,2460,9
2021-05-23,MD,254676,6075,246570,2031
2021-05-23,ME,99248,1574,96608,1066
2021-05-23,MG,40876,800,39255,821
2021-05-23,MH,4,0,4,0
2021-05-23,MK,155063,5311,146869,2883
2021-05-23,ML,14241,514,9442,4285
2021-05-23,MM,143234,3216,132194,7824
2021-05-23,MN,53100,253,46748,6099
2021-05-23,MR,19149,458,18266,425
2021-05-23,MT,30504,417,30006,81
2021-05-23,MU,1293,17,1161,115
2021-05-23,MV,55924,129,32322,23473
2021-05-23,MW,34284,1153,32462,669
2021-05-23,MX,2396604,221647,1914101,260856
2021-05-23,MY,512091,2248,452821,57022
2021-05-23,MZ,70590,831,69098,661
2021-05-23,NA,52946,765,49213,2968
2021-05-23,NE,5383,192,5034,157
2021-05-23,NG,166019,2067,156476,7476
2021-05-23,NI,7193,185,4225,2783
2021-05-23,NL,1653395,17817,26653,1608925
2021-05-23,NO,122414,781,17998,103635
2021-05-23,NP,513241,6346,391348,115547
2021-05-23,NZ,2668,26,2615,27
2021-05-23,OM,210364,2265,193950,14149
2021-05-23,PA,374121,6331,361903,5887
2021-05-23,PE,1925289,68053,1869538,-12302
2021-05-23,PG,14910,154,13801,955
2021-05-23,PH,1179812,19951,1109226,50635
2021-05-23,PK,903599,20308,820374,62917
2021-05-23,PL,2865622,72928,2624724,167970
2021-05-23,PS,305201,3459,297201,4541
2021-05-23,PT,845224,17017,805692,22515
2021-05-23,PY,332971,8360,274920,49691
2021-05-23,QA,215443,544,210942,3957
2021-05-23,RO,1075543,29941,1032888,12714
2021-05-23,RS,709939,6777,0,703162
2021-05-23,RU,4944129,116497,4564408,263224
2021-05-23,RW,26688,349,25097,1242
2021-05-23,SA,440914,7249,424690,8975
2021-05-23,SB,20,0,20,0
2021-05-23,SC,9764,35,7826,1903
2021-05-23,SD,34889,2568,27949,4372
2021-05-23,SE,1058341,14366,0,1043975
2021-05-23,SG,61824,32,61294,498
2021-05-23,SI,251690,4353,241735,5602
2021-05-23,SK,388835,12292,255300,121243
2021-05-23,SL,4121,79,3113,929
2021-05-23,SM,5087,90,4974,23
2021-05-23,SN,41090,1132,39758,200
2021-05-23,SO,14632,767,6685,7180
2021-05-23,SR,13111,249,10785,2077
2021-05-23,SS,10652,115,10462,75
2021-05-23,ST,2338,37,2284,17
2021-05-23,SV,72220,2216,67510,2494
2021-05-23,SY,24117,1734,21549,834
2021-05-23,SZ,18551,672,17833,46
2021-05-23,TD,4924,173,4729,22
2021-05-23,TG,13374,125,12278,971
2021-05-23,TH,129500,776,26873,101851
2021-05-23,TJ,13308,90,13218,0
2021-05-23,TL,5637,13,3082,2542
2021-05-23,TN,335345,12236,295789,27320
2021-05-23,TR,5186487,46268,5024313,115906
2021-05-23,TT,20017,375,11480,8162
2021-05-23,TW,4322,23,1133,3166
2021-05-23,TZ,509,21,183,305
2021-05-23,UA,2239897,51353,2003916,184628
2021-05-23,UG,43734,356,42880,498
2021-05-23,US,33117737,589893,0,32527844
2021-05-23,UY,265098,3871,227531,33696
2021-05-23,UZ,98451,680,93930,3841
2021-05-23,VA,27,0,27,0
2021-05-23,VC,1973,12,1827,134
2021-05-23,VE,223345,2513,206921,13911
2021-05-23,VN,5275,43,2721,2511
2021-05-23,VU,4,1,3,0
2021-05-23,WS,3,0,3,0
2021-05-23,XK,106770,2244,100883,3643
2021-05-23,YE,6658,1307,3245,2106
2021-05-23,ZA,1635465,55802,1539395,40268
2021-05-23,ZM,93201,1268,91156,777
2021-05-23,ZW,38682,1586,36453,643
