date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-16,AD,854,52,789,13
2020-06-16,AE,42982,293,28861,13828
2020-06-16,AF,26314,495,5508,20311
2020-06-16,AG,26,3,22,1
2020-06-16,AL,1672,37,1064,571
2020-06-16,AM,17489,293,6571,10625
2020-06-16,AO,148,6,64,78
2020-06-16,AR,34159,878,10174,23107
2020-06-16,AT,17189,681,16089,419
2020-06-16,AU,7370,102,6861,407
2020-06-16,AZ,10662,126,5948,4588
2020-06-16,BA,3085,168,2178,739
2020-06-16,BB,97,7,83,7
2020-06-16,BD,94481,1262,36264,56955
2020-06-16,BE,60155,9663,16625,33867
2020-06-16,BF,895,53,807,35
2020-06-16,BG,3453,181,1817,1455
2020-06-16,BH,19553,47,13866,5640
2020-06-16,BI,104,1,75,28
2020-06-16,BJ,532,9,236,287
2020-06-16,BN,141,3,138,0
2020-06-16,BO,19883,659,3752,15472
2020-06-16,BR,923189,45241,490005,387943
2020-06-16,BS,104,11,72,21
2020-06-16,BT,67,0,24,43
2020-06-16,BW,60,1,24,35
2020-06-16,BY,55369,318,31273,23778
2020-06-16,BZ,22,2,16,4
2020-06-16,CA,101087,8521,61899,30667
2020-06-16,CD,4974,112,628,4234
2020-06-16,CF,2410,14,396,2000
2020-06-16,CG,883,27,391,465
2020-06-16,CH,31154,1954,28900,300
2020-06-16,CI,5679,46,2637,2996
2020-06-16,CL,184449,3383,156232,24834
2020-06-16,CM,9864,276,5570,4018
2020-06-16,CN,84422,4638,79493,291
2020-06-16,CO,53211,1808,19986,31417
2020-06-16,CR,1796,12,794,990
2020-06-16,CU,2273,84,1994,195
2020-06-16,CV,781,7,354,420
2020-06-16,CY,985,18,816,151
2020-06-16,CZ,10111,331,7358,2422
2020-06-16,DE,188252,8820,172842,6590
2020-06-16,DJ,4539,43,3324,1172
2020-06-16,DK,12450,598,11325,527
2020-06-16,DM,18,0,16,2
2020-06-16,DO,23686,615,14133,8938
2020-06-16,DZ,11147,788,7842,2517
2020-06-16,EC,47943,3970,23684,20289
2020-06-16,EE,1975,69,1728,178
2020-06-16,EG,47856,1766,12730,33360
2020-06-16,ER,121,0,39,82
2020-06-16,ES,244328,27136,150376,66816
2020-06-16,ET,3630,61,738,2831
