date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-19,AD,14981,129,0,14852
2021-08-19,AE,706166,2012,0,704154
2021-08-19,AF,152411,7047,0,145364
2021-08-19,AG,1421,43,0,1378
2021-08-19,AL,137597,2473,0,135124
2021-08-19,AM,236234,4727,0,231507
2021-08-19,AO,45325,1133,0,44192
2021-08-19,AR,5116803,109841,0,5006962
2021-08-19,AT,672819,10760,0,662059
2021-08-19,AU,42228,976,0,41252
2021-08-19,AZ,380918,5231,0,375687
2021-08-19,BA,208644,9721,0,198923
2021-08-19,BB,4609,48,0,4561
2021-08-19,BD,1447210,24878,0,1422332
2021-08-19,BE,1161558,25312,0,1136246
2021-08-19,BF,13692,171,0,13521
2021-08-19,BG,438698,18438,0,420260
2021-08-19,BH,271353,1385,0,269968
2021-08-19,BI,10198,38,0,10160
2021-08-19,BJ,10183,119,0,10064
2021-08-19,BN,946,3,0,943
2021-08-19,BO,484446,18236,0,466210
2021-08-19,BR,20494212,572641,0,19921571
2021-08-19,BS,16848,316,0,16532
2021-08-19,BT,2580,3,0,2577
2021-08-19,BW,146461,2081,0,144380
2021-08-19,BY,465210,3649,0,461561
2021-08-19,BZ,15334,350,0,14984
2021-08-19,CA,1470803,26743,0,1444060
2021-08-19,CD,53757,1053,0,52704
2021-08-19,CF,11251,99,0,11152
2021-08-19,CG,13398,179,0,13219
2021-08-19,CH,750186,10934,0,739252
2021-08-19,CI,53089,373,0,52716
2021-08-19,CL,1631689,36524,0,1595165
2021-08-19,CM,82454,1338,0,81116
2021-08-19,CN,106689,4848,0,101841
2021-08-19,CO,4880516,123901,0,4756615
2021-08-19,CR,438587,5296,0,433291
2021-08-19,CU,554247,4319,0,549928
2021-08-19,CV,34598,300,0,34298
2021-08-19,CY,110518,470,0,110048
2021-08-19,CZ,1677029,30382,0,1646647
2021-08-19,DE,3854529,91963,0,3762566
2021-08-19,DJ,11689,156,0,11533
2021-08-19,DK,336079,2564,0,333515
2021-08-19,DM,953,0,0,953
2021-08-19,DO,346997,3989,0,343008
2021-08-19,DZ,190078,4929,0,185149
2021-08-19,EC,495115,31985,0,463130
2021-08-19,EE,138157,1281,0,136876
2021-08-19,EG,285831,16647,0,269184
2021-08-19,ER,6618,37,0,6581
2021-08-19,ES,4758003,83004,0,4674999
2021-08-19,ET,292731,4518,0,288213
2021-08-19,FI,120186,1010,0,119176
2021-08-19,FJ,42611,421,0,42190
2021-08-19,FM,1,0,0,1
2021-08-19,FR,6636833,113376,0,6523457
2021-08-19,GA,25626,165,0,25461
2021-08-19,GB,6422515,131691,0,6290824
2021-08-19,GD,196,1,0,195
2021-08-19,GE,501297,6590,0,494707
2021-08-19,GH,112928,945,0,111983
2021-08-19,GM,9318,277,0,9041
2021-08-19,GN,28428,302,0,28126
2021-08-19,GQ,9010,123,0,8887
2021-08-19,GR,550459,13265,0,537194
2021-08-19,GT,428096,11339,0,416757
2021-08-19,GW,5366,96,0,5270
2021-08-19,GY,23795,587,0,23208
2021-08-19,HN,323625,8527,0,315098
2021-08-19,HR,368419,8294,0,360125
2021-08-19,HT,20689,582,0,20107
2021-08-19,HU,810781,30046,0,780735
2021-08-19,ID,3930300,122633,0,3807667
2021-08-19,IE,331206,5074,0,326132
2021-08-19,IL,970606,6752,0,963854
2021-08-19,IN,32358829,433589,0,31925240
2021-08-19,IQ,1809376,19958,0,1789418
2021-08-19,IR,4587683,100255,0,4487428
2021-08-19,IS,9916,30,0,9886
2021-08-19,IT,4464005,128634,0,4335371
2021-08-19,JM,59932,1342,0,58590
2021-08-19,JO,787367,10264,0,777103
2021-08-19,JP,1232585,15553,0,1217032
2021-08-19,KE,225663,4404,0,221259
2021-08-19,KG,173186,2468,0,170718
2021-08-19,KH,87723,1747,0,85976
2021-08-19,KI,2,0,0,2
2021-08-19,KM,4044,147,0,3897
2021-08-19,KN,742,3,0,739
2021-08-19,KR,232859,2197,0,230662
2021-08-19,KW,407652,2399,0,405253
2021-08-19,KZ,790205,11725,0,778480
2021-08-19,LA,11313,9,0,11304
2021-08-19,LB,588578,7999,0,580579
2021-08-19,LC,6857,97,0,6760
2021-08-19,LI,3198,59,0,3139
2021-08-19,LK,373165,6790,0,366375
2021-08-19,LR,5459,148,0,5311
2021-08-19,LS,14370,400,0,13970
2021-08-19,LT,291969,4466,0,287503
2021-08-19,LU,74918,830,0,74088
2021-08-19,LV,140651,2567,0,138084
2021-08-19,LY,291168,4001,0,287167
2021-08-19,MA,791559,11472,0,780087
2021-08-19,MC,3105,33,0,3072
2021-08-19,MD,263500,6338,0,257162
2021-08-19,ME,108108,1662,0,106446
2021-08-19,MG,42836,954,0,41882
2021-08-19,MH,4,0,0,4
2021-08-19,MK,165684,5608,0,160076
2021-08-19,ML,14735,535,0,14200
2021-08-19,MM,365759,13945,0,351814
2021-08-19,MN,188412,891,0,187521
2021-08-19,MR,31174,661,0,30513
2021-08-19,MT,35602,435,0,35167
2021-08-19,MU,6758,22,0,6736
2021-08-19,MV,79659,222,0,79437
2021-08-19,MW,59048,2028,0,57020
2021-08-19,MX,3175374,251305,0,2924069
2021-08-19,MY,1489460,13480,0,1475980
2021-08-19,MZ,141383,1773,0,139610
2021-08-19,NA,123082,3316,0,119766
2021-08-19,NE,5750,196,0,5554
2021-08-19,NG,185267,2244,0,183023
2021-08-19,NI,10672,198,0,10474
2021-08-19,NL,1945351,18252,0,1927099
2021-08-19,NO,147058,811,0,146247
2021-08-19,NP,742228,10429,0,731799
2021-08-19,NZ,2969,26,0,2943
2021-08-19,OM,300914,4020,0,296894
2021-08-19,PA,450624,6990,0,443634
2021-08-19,PE,2138666,197716,0,1940950
2021-08-19,PG,17832,192,0,17640
2021-08-19,PH,1791003,30881,0,1760122
2021-08-19,PK,1116886,24783,0,1092103
2021-08-19,PL,2886079,75311,0,2810768
2021-08-19,PS,323582,3628,0,319954
2021-08-19,PT,1012125,17613,0,994512
2021-08-19,PW,0,0,0,0
2021-08-19,PY,457349,15508,0,441841
2021-08-19,QA,230221,601,0,229620
2021-08-19,RO,1089189,34379,0,1054810
2021-08-19,RS,737969,7188,0,730781
2021-08-19,RU,6592705,170716,0,6421989
2021-08-19,RW,81835,996,0,80839
2021-08-19,SA,540244,8439,0,531805
2021-08-19,SB,20,0,0,20
2021-08-19,SC,19390,101,0,19289
2021-08-19,SD,37616,2820,0,34796
2021-08-19,SE,1115566,14664,0,1100902
2021-08-19,SG,66366,46,0,66320
2021-08-19,SI,262571,4438,0,258133
2021-08-19,SK,393799,12547,0,381252
2021-08-19,SL,6347,121,0,6226
2021-08-19,SM,5231,90,0,5141
2021-08-19,SN,71441,1641,0,69800
2021-08-19,SO,16535,897,0,15638
2021-08-19,SR,27070,696,0,26374
2021-08-19,SS,11227,120,0,11107
2021-08-19,ST,2502,37,0,2465
2021-08-19,SV,92416,2817,0,89599
2021-08-19,SY,26634,1953,0,24681
2021-08-19,SZ,38739,973,0,37766
2021-08-19,TD,4984,174,0,4810
2021-08-19,TG,18605,172,0,18433
2021-08-19,TH,989859,8586,0,981273
2021-08-19,TJ,16326,124,0,16202
2021-08-19,TL,13433,41,0,13392
2021-08-19,TN,632328,22304,0,610024
2021-08-19,TR,6157742,53891,0,6103851
2021-08-19,TT,42582,1208,0,41374
2021-08-19,TW,15897,826,0,15071
2021-08-19,TZ,1367,50,0,1317
2021-08-19,UA,2362052,56352,0,2305700
2021-08-19,UG,97453,2931,0,94522
2021-08-19,US,37294141,625166,0,36668975
2021-08-19,UY,383758,6013,0,377745
2021-08-19,UZ,146459,1002,0,145457
2021-08-19,VA,27,0,0,27
2021-08-19,VC,2320,12,0,2308
2021-08-19,VE,322757,3859,0,318898
2021-08-19,VN,312611,7150,0,305461
2021-08-19,VU,4,1,0,3
2021-08-19,WS,3,0,0,3
2021-08-19,XK,123098,2303,0,120795
2021-08-19,YE,7407,1414,0,5993
2021-08-19,ZA,2652652,78694,0,2573958
2021-08-19,ZM,203553,3564,0,199989
2021-08-19,ZW,121902,4198,0,117704
