date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-04,AD,41717,153,0,41564
2022-05-04,AE,899441,2302,0,897139
2022-05-04,AF,178901,7683,0,171218
2022-05-04,AG,7654,137,0,7517
2022-05-04,AL,275211,3496,0,271715
2022-05-04,AM,422877,8622,0,414255
2022-05-04,AO,99287,1900,0,97387
2022-05-04,AR,9083673,128653,0,8955020
2022-05-04,AT,4161004,18200,0,4142804
2022-05-04,AU,6130822,7423,0,6123399
2022-05-04,AZ,792585,9709,0,782876
2022-05-04,BA,377175,15768,0,361407
2022-05-04,BB,71127,399,0,70728
2022-05-04,BD,1952743,29127,0,1923616
2022-05-04,BE,4071279,31494,0,4039785
2022-05-04,BF,20865,383,0,20482
2022-05-04,BG,1158354,36953,0,1121401
2022-05-04,BH,570103,1476,0,568627
2022-05-04,BI,40675,38,0,40637
2022-05-04,BJ,26952,163,0,26789
2022-05-04,BN,142166,218,0,141948
2022-05-04,BO,905150,21923,0,883227
2022-05-04,BR,30502501,663994,0,29838507
2022-05-04,BS,33626,798,0,32828
2022-05-04,BT,59358,21,0,59337
2022-05-04,BW,306200,2690,0,303510
2022-05-04,BY,981070,6958,0,974112
2022-05-04,BZ,57561,676,0,56885
2022-05-04,CA,3787349,39529,0,3747820
2022-05-04,CD,87023,1337,0,85686
2022-05-04,CF,14649,113,0,14536
2022-05-04,CG,24079,385,0,23694
2022-05-04,CH,3636226,13719,0,3622507
2022-05-04,CI,81967,799,0,81168
2022-05-04,CL,3566183,57580,0,3508603
2022-05-04,CM,119780,1927,0,117853
2022-05-04,CN,2259581,14469,0,2245112
2022-05-04,CO,6092667,139797,0,5952870
2022-05-04,CR,857290,8421,0,848869
2022-05-04,CU,1103488,8527,0,1094961
2022-05-04,CV,56036,401,0,55635
2022-05-04,CY,480220,1020,0,479200
2022-05-04,CZ,3910386,40194,0,3870192
2022-05-04,DE,25130137,136125,0,24994012
2022-05-04,DJ,15631,189,0,15442
2022-05-04,DK,3166690,6256,0,3160434
2022-05-04,DM,12161,63,0,12098
2022-05-04,DO,579572,4376,0,575196
2022-05-04,DZ,265782,6875,0,258907
2022-05-04,EC,869956,35598,0,834358
2022-05-04,EE,572434,2548,0,569886
2022-05-04,EG,515645,24641,0,491004
2022-05-04,ER,9735,103,0,9632
2022-05-04,ES,11953481,104668,0,11848813
2022-05-04,ET,470647,7510,0,463137
2022-05-04,FI,1023013,3939,0,1019074
2022-05-04,FJ,64646,862,0,63784
2022-05-04,FM,7,0,0,7
2022-05-04,FR,28996577,147413,0,28849164
2022-05-04,GA,47602,304,0,47298
2022-05-04,GB,22267796,176188,0,22091608
2022-05-04,GD,14984,220,0,14764
2022-05-04,GE,1655221,16811,0,1638410
2022-05-04,GH,161216,1445,0,159771
2022-05-04,GM,11995,365,0,11630
2022-05-04,GN,36549,442,0,36107
2022-05-04,GQ,15908,183,0,15725
2022-05-04,GR,3343565,29284,0,3314281
2022-05-04,GT,847491,17636,0,829855
2022-05-04,GW,8210,171,0,8039
2022-05-04,GY,63518,1228,0,62290
2022-05-04,HN,423775,10895,0,412880
2022-05-04,HR,1124762,15856,0,1108906
2022-05-04,HT,30703,835,0,29868
2022-05-04,HU,1903200,46266,0,1856934
2022-05-04,ID,6047491,156321,0,5891170
2022-05-04,IE,1520327,7103,0,1513224
2022-05-04,IL,4085411,10699,0,4074712
2022-05-04,IN,43091393,523975,0,42567418
2022-05-04,IQ,2325352,25212,0,2300140
2022-05-04,IR,7223828,141138,0,7082690
2022-05-04,IS,185795,119,0,185676
2022-05-04,IT,16633911,164041,0,16469870
2022-05-04,JM,130473,2970,0,127503
2022-05-04,JO,1695970,14066,0,1681904
2022-05-04,JP,7974232,29706,0,7944526
2022-05-04,KE,323806,5649,0,318157
2022-05-04,KG,200993,2991,0,198002
2022-05-04,KH,136258,3056,0,133202
2022-05-04,KI,3089,13,0,3076
2022-05-04,KM,8107,160,0,7947
2022-05-04,KN,5570,43,0,5527
