date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-17,AD,761,51,617,93
2020-05-17,AE,23358,220,8512,14626
2020-05-17,AF,6665,170,778,5717
2020-05-17,AG,25,3,19,3
2020-05-17,AL,946,31,715,200
2020-05-17,AM,4472,60,1925,2487
2020-05-17,AO,48,2,17,29
2020-05-17,AR,8068,373,2569,5126
2020-05-17,AT,16242,629,14563,1050
2020-05-17,AU,7054,99,6392,563
2020-05-17,AZ,3274,39,2015,1220
2020-05-17,BA,2290,133,1436,721
2020-05-17,BB,88,7,68,13
2020-05-17,BD,22268,328,4373,17567
2020-05-17,BE,55280,9052,14630,31598
2020-05-17,BF,796,51,644,101
2020-05-17,BG,2211,108,598,1505
2020-05-17,BH,6956,12,2910,4034
2020-05-17,BI,23,1,15,7
2020-05-17,BJ,339,2,83,254
2020-05-17,BN,141,1,136,4
2020-05-17,BO,4088,169,493,3426
2020-05-17,BR,241080,16118,94122,130840
2020-05-17,BS,96,11,42,43
2020-05-17,BT,21,0,5,16
2020-05-17,BW,25,1,17,7
2020-05-17,BY,29650,165,9932,19553
2020-05-17,BZ,18,2,16,0
2020-05-17,CA,78332,6661,38563,33108
2020-05-17,CD,1455,61,270,1124
2020-05-17,CF,327,0,13,314
2020-05-17,CG,391,15,87,289
2020-05-17,CH,30587,1881,27500,1206
2020-05-17,CI,2109,27,1004,1078
2020-05-17,CL,43781,450,19213,24118
2020-05-17,CM,3105,140,1567,1398
2020-05-17,CN,84054,4638,79306,110
2020-05-17,CO,15574,574,3751,11249
2020-05-17,CR,863,10,565,288
2020-05-17,CU,1872,79,1495,298
2020-05-17,CV,328,3,84,241
2020-05-17,CY,916,17,515,384
2020-05-17,CZ,8475,298,5462,2715
2020-05-17,DE,176369,7962,154011,14396
2020-05-17,DJ,1401,4,972,425
2020-05-17,DK,11125,547,9425,1153
2020-05-17,DM,16,0,16,0
2020-05-17,DO,12314,428,5847,6039
2020-05-17,DZ,7019,548,3507,2964
2020-05-17,EC,33182,2736,3433,27013
2020-05-17,EE,1774,63,938,773
2020-05-17,EG,12229,630,3172,8427
2020-05-17,ER,39,0,39,0
2020-05-17,ES,230698,27563,146446,56689
2020-05-17,ET,317,5,113,199
2020-05-17,FI,6347,298,5000,1049
2020-05-17,FJ,18,0,15,3
2020-05-17,FR,181703,28113,61327,92263
2020-05-17,GA,1320,11,244,1065
2020-05-17,GB,244995,34716,1058,209221
2020-05-17,GD,22,0,14,8
2020-05-17,GE,695,12,425,258
2020-05-17,GH,5735,29,1754,3952
2020-05-17,GM,23,1,12,10
2020-05-17,GN,2658,16,1133,1509
2020-05-17,GQ,594,7,22,565
2020-05-17,GR,2834,163,1374,1297
2020-05-17,GT,1763,33,138,1592
2020-05-17,GW,990,4,26,960
2020-05-17,GY,117,10,43,64
2020-05-17,HN,2646,142,319,2185
2020-05-17,HR,2226,95,1936,195
2020-05-17,HT,310,20,21,269
2020-05-17,HU,3509,451,1396,1662
2020-05-17,ID,17514,1148,4129,12237
2020-05-17,IE,24112,1543,19470,3099
2020-05-17,IL,16543,275,13062,3206
2020-05-17,IN,95698,3025,36795,55878
2020-05-17,IQ,3404,123,2218,1063
2020-05-17,IR,120198,6988,94464,18746
2020-05-17,IS,1802,10,1786,6
2020-05-17,IT,225435,31908,125176,68351
2020-05-17,JM,520,9,127,384
2020-05-17,JO,613,9,408,196
2020-05-17,JP,16285,744,11153,4388
2020-05-17,KE,887,50,313,524
2020-05-17,KG,1138,14,804,320
2020-05-17,KH,122,0,122,0
2020-05-17,KM,11,1,3,7
2020-05-17,KN,15,0,14,1
2020-05-17,KR,11065,263,9904,898
2020-05-17,KW,14850,112,4093,10645
2020-05-17,KZ,6157,34,3256,2867
2020-05-17,LA,19,0,14,5
2020-05-17,LB,911,26,247,638
2020-05-17,LC,18,0,18,0
2020-05-17,LI,82,1,55,26
2020-05-17,LK,981,9,538,434
2020-05-17,LR,226,21,120,85
2020-05-17,LS,1,0,0,1
2020-05-17,LT,1545,43,1062,440
2020-05-17,LU,3945,107,3702,136
2020-05-17,LV,1008,19,662,327
2020-05-17,LY,65,3,35,27
2020-05-17,MA,6870,192,3660,3018
2020-05-17,MC,96,4,87,5
2020-05-17,MD,6060,211,2344,3505
2020-05-17,ME,324,9,311,4
2020-05-17,MG,304,1,114,189
2020-05-17,MK,1792,101,1293,398
2020-05-17,ML,860,52,494,314
2020-05-17,MM,184,6,97,81
2020-05-17,MN,136,0,21,115
2020-05-17,MR,62,4,7,51
2020-05-17,MT,553,6,454,93
2020-05-17,MU,332,10,322,0
2020-05-17,MV,1094,4,58,1032
2020-05-17,MW,70,3,27,40
2020-05-17,MX,49219,5177,33329,10713
2020-05-17,MY,6894,113,5571,1210
2020-05-17,MZ,137,0,44,93
2020-05-17,NA,16,0,13,3
2020-05-17,NE,904,54,698,152
2020-05-17,NG,5959,182,1594,4183
2020-05-17,NI,25,8,7,10
2020-05-17,NL,44195,5699,167,38329
2020-05-17,NO,8249,232,32,7985
2020-05-17,NP,295,2,36,257
2020-05-17,NZ,1499,21,1433,45
2020-05-17,OM,5186,22,1465,3699
2020-05-17,PA,9606,275,6081,3250
2020-05-17,PE,92273,2648,28621,61004
2020-05-17,PG,8,0,8,0
2020-05-17,PH,12513,824,2635,9054
2020-05-17,PK,40151,873,11341,27937
2020-05-17,PL,18529,925,7451,10153
2020-05-17,PS,381,2,335,44
2020-05-17,PT,29036,1218,4636,23182
2020-05-17,PY,786,11,202,573
2020-05-17,QA,32604,15,4370,28219
2020-05-17,RO,16871,1107,9890,5874
2020-05-17,RS,10610,230,4713,5667
2020-05-17,RU,281752,2631,67373,211748
2020-05-17,RW,292,0,197,95
2020-05-17,SA,54752,312,25722,28718
2020-05-17,SC,11,0,10,1
2020-05-17,SD,2289,97,222,1970
2020-05-17,SE,30143,3679,4971,21493
2020-05-17,SG,28038,22,9340,18676
2020-05-17,SI,1466,104,273,1089
2020-05-17,SK,1494,28,1163,303
2020-05-17,SL,505,32,141,332
2020-05-17,SM,654,41,201,412
2020-05-17,SN,2480,25,973,1482
2020-05-17,SO,1421,56,152,1213
2020-05-17,SR,10,1,9,0
2020-05-17,SS,290,4,4,282
2020-05-17,ST,235,7,4,224
2020-05-17,SV,1338,30,464,844
2020-05-17,SY,58,3,36,19
2020-05-17,SZ,203,2,73,128
2020-05-17,TD,503,53,117,333
2020-05-17,TG,301,11,104,186
2020-05-17,TH,3028,56,2856,116
2020-05-17,TJ,1524,39,0,1485
2020-05-17,TL,24,0,24,0
2020-05-17,TN,1037,45,816,176
2020-05-17,TR,149435,4140,109962,35333
2020-05-17,TT,116,8,107,1
2020-05-17,TW,440,7,395,38
2020-05-17,TZ,509,21,183,305
2020-05-17,UA,18291,514,5116,12661
2020-05-17,UG,227,0,63,164
2020-05-17,US,1488171,89671,272265,1126235
2020-05-17,UY,734,20,564,150
2020-05-17,UZ,2753,12,2247,494
2020-05-17,VA,12,0,2,10
2020-05-17,VC,17,0,14,3
2020-05-17,VE,541,10,241,290
2020-05-17,VN,320,0,260,60
2020-05-17,WS,0,0,0,0
2020-05-17,XK,955,29,691,235
2020-05-17,YE,128,20,1,107
2020-05-17,ZA,15515,264,7006,8245
2020-05-17,ZM,753,7,188,558
2020-05-17,ZW,44,4,17,23
