date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-01,AD,765,51,698,16
2020-06-01,AE,35192,266,18338,16588
2020-06-01,AF,15753,266,1428,14059
2020-06-01,AG,26,3,19,4
2020-06-01,AL,1143,33,877,233
2020-06-01,AM,9492,139,3402,5951
2020-06-01,AO,86,4,18,64
2020-06-01,AR,17415,556,5521,11338
2020-06-01,AT,16733,668,15596,469
2020-06-01,AU,7221,102,6626,493
2020-06-01,AZ,5662,68,3508,2086
2020-06-01,BA,2524,154,1888,482
2020-06-01,BB,92,7,76,9
2020-06-01,BD,49534,672,10597,38265
2020-06-01,BE,58517,9486,15919,33112
2020-06-01,BF,847,53,720,74
2020-06-01,BG,2519,140,1090,1289
2020-06-01,BH,11871,19,7070,4782
2020-06-01,BI,63,1,33,29
2020-06-01,BJ,243,3,147,93
2020-06-01,BN,141,2,138,1
2020-06-01,BO,10531,343,1137,9051
2020-06-01,BR,526447,29937,211080,285430
2020-06-01,BS,102,11,49,42
2020-06-01,BT,43,0,6,37
2020-06-01,BW,38,1,20,17
2020-06-01,BY,43403,240,18776,24387
2020-06-01,BZ,18,2,16,0
2020-06-01,CA,93288,7952,50091,35245
2020-06-01,CD,3195,72,454,2669
2020-06-01,CF,1069,4,23,1042
2020-06-01,CG,611,20,179,412
2020-06-01,CH,30871,1920,28500,451
2020-06-01,CI,2951,33,1467,1451
2020-06-01,CL,105158,1113,44946,59099
2020-06-01,CM,6397,199,3629,2569
2020-06-01,CN,84154,4638,79398,118
2020-06-01,CO,29384,963,8384,20037
2020-06-01,CR,1084,10,676,398
2020-06-01,CU,2083,83,1826,174
2020-06-01,CV,458,4,193,261
2020-06-01,CY,949,17,790,142
2020-06-01,CZ,9302,321,6642,2339
2020-06-01,DE,183594,8555,165632,9407
2020-06-01,DJ,3569,24,1521,2024
2020-06-01,DK,11899,576,10610,713
2020-06-01,DM,16,0,16,0
2020-06-01,DO,17572,502,10893,6177
2020-06-01,DZ,9513,661,5894,2958
2020-06-01,EC,39098,3358,19592,16148
2020-06-01,EE,1870,68,1625,177
2020-06-01,EG,26384,1005,6447,18932
2020-06-01,ER,39,0,39,0
2020-06-01,ES,239638,27127,150376,62135
2020-06-01,ET,1257,12,217,1028
2020-06-01,FI,6885,318,5500,1067
2020-06-01,FJ,18,0,15,3
2020-06-01,FR,191382,28837,68558,93987
2020-06-01,GA,2655,17,722,1916
2020-06-01,GB,277736,39127,1221,237388
