date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-28,SM,698,42,656,0
2020-06-28,SN,6586,105,4291,2190
2020-06-28,SO,2894,90,887,1917
2020-06-28,SR,490,11,199,280
2020-06-28,SS,1989,36,246,1707
2020-06-28,ST,713,13,219,481
2020-06-28,SV,5934,152,3557,2225
2020-06-28,SY,256,9,102,145
2020-06-28,SZ,781,11,372,398
2020-06-28,TD,866,74,780,12
2020-06-28,TG,642,14,401,227
2020-06-28,TH,3162,58,3053,51
2020-06-28,TJ,5849,52,4448,1349
2020-06-28,TL,24,0,24,0
2020-06-28,TN,1169,50,1029,90
2020-06-28,TR,197239,5097,170595,21547
2020-06-28,TT,126,8,109,9
2020-06-28,TW,447,7,435,5
2020-06-28,TZ,509,21,183,305
2020-06-28,UA,43856,1142,19585,23129
2020-06-28,UG,859,0,794,65
2020-06-28,US,2559961,125917,685164,1748880
2020-06-28,UY,929,27,818,84
2020-06-28,UZ,7948,22,5329,2597
2020-06-28,VA,12,0,12,0
2020-06-28,VC,29,0,29,0
2020-06-28,VE,5297,44,1649,3604
2020-06-28,VN,355,0,330,25
2020-06-28,WS,0,0,0,0
2020-06-28,XK,2169,37,1047,1085
2020-06-28,YE,1118,302,430,386
2020-06-28,ZA,138134,2456,68925,66753
2020-06-28,ZM,1557,22,1311,224
2020-06-28,ZW,567,6,142,419
