date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-03-06,AD,47875,165,0,47710
2023-03-06,AE,1052664,2349,0,1050315
2023-03-06,AF,209406,7896,0,201510
2023-03-06,AG,9106,146,0,8960
2023-03-06,AL,334427,3598,0,330829
2023-03-06,AM,446819,8721,0,438098
2023-03-06,AO,105277,1933,0,103344
2023-03-06,AR,10044957,130472,0,9914485
2023-03-06,AT,5943417,21923,0,5921494
2023-03-06,AU,11385534,19459,0,11366075
2023-03-06,AZ,828730,10129,0,818601
2023-03-06,BA,401636,16279,0,385357
2023-03-06,BB,106645,575,0,106070
2023-03-06,BD,2037829,29445,0,2008384
2023-03-06,BE,4727795,33775,0,4694020
2023-03-06,BF,22056,396,0,21660
2023-03-06,BG,1297243,38219,0,1259024
2023-03-06,BH,709230,1552,0,707678
2023-03-06,BI,53631,38,0,53593
2023-03-06,BJ,27990,163,0,27827
2023-03-06,BN,278698,225,0,278473
2023-03-06,BO,1193970,22365,0,1171605
2023-03-06,BR,37076053,699276,0,36376777
2023-03-06,BS,37491,833,0,36658
2023-03-06,BT,62620,21,0,62599
2023-03-06,BW,329727,2801,0,326926
2023-03-06,BY,994037,7118,0,986919
2023-03-06,BZ,70757,688,0,70069
2023-03-06,CA,4611428,51592,0,4559836
2023-03-06,CD,95749,1464,0,94285
2023-03-06,CF,15368,113,0,15255
2023-03-06,CG,25077,388,0,24689
2023-03-06,CH,4412439,14207,0,4398232
2023-03-06,CI,88246,834,0,87412
2023-03-06,CL,5182360,64247,0,5118113
2023-03-06,CM,124392,1965,0,122427
2023-03-06,CN,4903524,101055,0,4802469
2023-03-06,CO,6358232,142329,0,6215903
2023-03-06,CR,1204164,9230,0,1194934
2023-03-06,CU,1112631,8530,0,1104101
2023-03-06,CV,63244,413,0,62831
2023-03-06,CY,650685,1330,0,649355
2023-03-06,CZ,4614143,42470,0,4571673
2023-03-06,DE,38210851,168397,0,38042454
2023-03-06,DJ,15690,189,0,15501
2023-03-06,DK,3450587,8333,0,3442254
2023-03-06,DM,15760,74,0,15686
2023-03-06,DO,660705,4384,0,656321
2023-03-06,DZ,271477,6881,0,264596
2023-03-06,EC,1057121,36014,0,1021107
2023-03-06,EE,615128,2940,0,612188
2023-03-06,EG,515698,24809,0,490889
2023-03-06,ER,10189,103,0,10086
2023-03-06,ES,13770429,119479,0,13650950
2023-03-06,ET,500060,7572,0,492488
