date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-08-16,AD,45899,154,0,45745
2022-08-16,AE,1006318,2339,0,1003979
2022-08-16,AF,189477,7759,0,181718
2022-08-16,AG,8851,144,0,8707
2022-08-16,AL,322837,3573,0,319264
2022-08-16,AM,430361,8643,0,421718
2022-08-16,AO,102636,1917,0,100719
2022-08-16,AR,9633732,129566,0,9504166
2022-08-16,AT,4881155,20509,0,4860646
2022-08-16,AU,9849574,13024,0,9836550
2022-08-16,AZ,805762,9777,0,795985
2022-08-16,BA,391922,15965,0,375957
2022-08-16,BB,98277,525,0,97752
2022-08-16,BD,2009222,29314,0,1979908
2022-08-16,BE,4460582,32410,0,4428172
2022-08-16,BF,21128,387,0,20741
2022-08-16,BG,1229633,37514,0,1192119
2022-08-16,BH,668047,1513,0,666534
2022-08-16,BI,48548,38,0,48510
2022-08-16,BJ,27316,163,0,27153
2022-08-16,BN,215283,225,0,215058
2022-08-16,BO,1086347,22150,0,1064197
2022-08-16,BR,34201280,681763,0,33519517
2022-08-16,BS,36936,823,0,36113
2022-08-16,BT,60779,21,0,60758
2022-08-16,BW,325824,2774,0,323050
2022-08-16,BY,994037,7118,0,986919
2022-08-16,BZ,67777,680,0,67097
2022-08-16,CA,4148442,43498,0,4104944
2022-08-16,CD,92543,1393,0,91150
2022-08-16,CF,14803,113,0,14690
2022-08-16,CG,24837,386,0,24451
2022-08-16,CH,4012610,13946,0,3998664
2022-08-16,CI,86209,817,0,85392
2022-08-16,CL,4393244,60028,0,4333216
2022-08-16,CM,120967,1933,0,119034
2022-08-16,CN,2354676,14812,0,2339864
2022-08-16,CO,6286392,141287,0,6145105
2022-08-16,CR,1069162,8800,0,1060362
2022-08-16,CU,1109577,8529,0,1101048
2022-08-16,CV,62254,410,0,61844
2022-08-16,CY,571994,1149,0,570845
2022-08-16,CZ,4017943,40674,0,3977269
2022-08-16,DE,31666475,146030,0,31520445
2022-08-16,DJ,15690,189,0,15501
2022-08-16,DK,3304657,6875,0,3297782
2022-08-16,DM,14852,68,0,14784
2022-08-16,DO,635461,4384,0,631077
2022-08-16,DZ,269381,6878,0,262503
2022-08-16,EC,983615,35811,0,947804
2022-08-16,EE,595419,2642,0,592777
2022-08-16,EG,515645,24786,0,490859
2022-08-16,ER,10141,103,0,10038
2022-08-16,ES,13306301,111906,0,13194395
2022-08-16,ET,492848,7571,0,485277
2022-08-16,FI,1238998,5350,0,1233648
2022-08-16,FJ,67969,875,0,67094
2022-08-16,FM,7174,21,0,7153
2022-08-16,FR,34455445,154282,0,34301163
2022-08-16,GA,48592,306,0,48286
2022-08-16,GB,23634960,186798,0,23448162
2022-08-16,GD,19006,234,0,18772
2022-08-16,GE,1710749,16877,0,1693872
2022-08-16,GH,168457,1459,0,166998
2022-08-16,GM,12238,368,0,11870
2022-08-16,GN,37470,447,0,37023
2022-08-16,GQ,16898,183,0,16715
2022-08-16,GR,4654737,32028,0,4622709
2022-08-16,GT,1074514,19252,0,1055262
2022-08-16,GW,8482,174,0,8308
2022-08-16,GY,70561,1275,0,69286
2022-08-16,HN,449495,10958,0,438537
2022-08-16,HR,1200972,16520,0,1184452
2022-08-16,HT,32703,838,0,31865
2022-08-16,HU,2005399,46966,0,1958433
2022-08-16,ID,6292231,157277,0,6134954
2022-08-16,IE,1650791,7743,0,1643048
2022-08-16,IL,4617926,11505,0,4606421
2022-08-16,IN,44286256,527134,0,43759122
2022-08-16,IQ,2454213,25338,0,2428875
2022-08-16,IR,7488493,143093,0,7345400
2022-08-16,IS,203814,179,0,203635
2022-08-16,IT,21518365,174172,0,21344193
2022-08-16,JM,148226,3226,0,145000
2022-08-16,JO,1726717,14095,0,1712622
2022-08-16,JP,15961249,35708,0,15925541
2022-08-16,KE,337966,5673,0,332293
2022-08-16,KG,205198,2991,0,202207
2022-08-16,KH,137300,3056,0,134244
2022-08-16,KI,3430,13,0,3417
2022-08-16,KM,8374,161,0,8213
2022-08-16,KN,6493,46,0,6447
2022-08-16,KP,1,6,0,-5
2022-08-16,KR,21682816,25752,0,21657064
2022-08-16,KW,656393,2562,0,653831
2022-08-16,KZ,1469601,19030,0,1450571
2022-08-16,LA,212571,757,0,211814
2022-08-16,LB,1198892,10585,0,1188307
2022-08-16,LC,28341,388,0,27953
2022-08-16,LI,18939,86,0,18853
2022-08-16,LK,668336,16630,0,651706
2022-08-16,LR,7656,294,0,7362
2022-08-16,LS,34206,704,0,33502
2022-08-16,LT,1200807,9245,0,1191562
2022-08-16,LU,284931,1119,0,283812
2022-08-16,LV,885310,5913,0,879397
2022-08-16,LY,506359,6435,0,499924
2022-08-16,MA,1263591,16269,0,1247322
2022-08-16,MC,14277,61,0,14216
2022-08-16,MD,561196,11693,0,549503
2022-08-16,ME,270693,2763,0,267930
2022-08-16,MG,66599,1410,0,65189
2022-08-16,MH,5468,6,0,5462
2022-08-16,MK,336041,9426,0,326615
2022-08-16,ML,31249,739,0,30510
2022-08-16,MM,614456,19435,0,595021
2022-08-16,MN,970534,2123,0,968411
2022-08-16,MR,62721,992,0,61729
2022-08-16,MT,113585,797,0,112788
2022-08-16,MU,251746,1019,0,250727
2022-08-16,MV,184689,307,0,184382
2022-08-16,MW,87732,2673,0,85059
2022-08-16,MX,6939755,328798,0,6610957
2022-08-16,MY,4741413,36102,0,4705311
2022-08-16,MZ,229909,2219,0,227690
2022-08-16,NA,169253,4074,0,165179
2022-08-16,NE,9139,311,0,8828
2022-08-16,NG,262664,3147,0,259517
2022-08-16,NI,14872,244,0,14628
2022-08-16,NL,8477956,23188,0,8454768
2022-08-16,NO,1458460,3890,0,1454570
2022-08-16,NP,993858,11990,0,981868
2022-08-16,NZ,1707165,1795,0,1705370
2022-08-16,OM,397231,4628,0,392603
2022-08-16,PA,966779,8444,0,958335
2022-08-16,PE,4037977,215088,0,3822889
2022-08-16,PG,44824,663,0,44161
2022-08-16,PH,3838062,61127,0,3776935
2022-08-16,PK,1564231,30542,0,1533689
2022-08-16,PL,6120834,116773,0,6004061
2022-08-16,PS,697447,5691,0,691756
2022-08-16,PT,5381599,24754,0,5356845
2022-08-16,PW,5308,6,0,5302
2022-08-16,PY,712907,19357,0,693550
2022-08-16,QA,420895,681,0,420214
2022-08-16,RO,3163226,66375,0,3096851
2022-08-16,RS,2212702,16481,0,2196221
2022-08-16,RU,18655654,375470,0,18280184
2022-08-16,RW,132367,1466,0,130901
2022-08-16,SA,812196,9272,0,802924
2022-08-16,SB,21544,153,0,21391
2022-08-16,SC,45852,168,0,45684
2022-08-16,SD,63147,4961,0,58186
2022-08-16,SE,2551996,19528,0,2532468
2022-08-16,SG,1801936,1565,0,1800371
2022-08-16,SI,1104546,6752,0,1097794
2022-08-16,SK,2580748,20236,0,2560512
2022-08-16,SL,7742,126,0,7616
2022-08-16,SM,20160,118,0,20042
2022-08-16,SN,87835,1968,0,85867
2022-08-16,SO,27020,1361,0,25659
2022-08-16,SR,81007,1382,0,79625
2022-08-16,SS,17823,138,0,17685
2022-08-16,ST,6123,76,0,6047
2022-08-16,SV,190818,4217,0,186601
2022-08-16,SY,56772,3159,0,53613
2022-08-16,SZ,73334,1419,0,71915
2022-08-16,TD,7458,193,0,7265
2022-08-16,TG,38303,281,0,38022
2022-08-16,TH,4626057,31915,0,4594142
2022-08-16,TJ,17786,125,0,17661
2022-08-16,TL,23095,135,0,22960
2022-08-16,TN,1141135,29189,0,1111946
2022-08-16,TO,14135,12,0,14123
2022-08-16,TR,16671848,100400,0,16571448
2022-08-16,TT,175494,4080,0,171414
