date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-10-17,AD,46366,155,0,46211
2022-10-17,AE,1033158,2347,0,1030811
2022-10-17,AF,201276,7811,0,193465
2022-10-17,AG,9106,146,0,8960
2022-10-17,AL,332645,3592,0,329053
2022-10-17,AM,444869,8706,0,436163
2022-10-17,AO,103131,1917,0,101214
2022-10-17,AR,9715464,129970,0,9585494
2022-10-17,AT,5346939,20928,0,5326011
2022-10-17,AU,10311612,15487,0,10296125
2022-10-17,AZ,822617,9932,0,812685
2022-10-17,BA,399499,16160,0,383339
2022-10-17,BB,103014,560,0,102454
2022-10-17,BD,2032832,29402,0,2003430
2022-10-17,BE,4594338,32810,0,4561528
2022-10-17,BF,21631,387,0,21244
2022-10-17,BG,1271228,37795,0,1233433
2022-10-17,BH,685969,1523,0,684446
2022-10-17,BI,50372,38,0,50334
2022-10-17,BJ,27782,163,0,27619
2022-10-17,BN,231833,225,0,231608
2022-10-17,BO,1109037,22237,0,1086800
2022-10-17,BR,34746462,687144,0,34059318
2022-10-17,BS,37334,833,0,36501
2022-10-17,BT,62247,21,0,62226
2022-10-17,BW,326344,2790,0,323554
2022-10-17,BY,994037,7118,0,986919
2022-10-17,BZ,68926,687,0,68239
2022-10-17,CA,4326726,45941,0,4280785
2022-10-17,CD,92972,1444,0,91528
2022-10-17,CF,15151,113,0,15038
2022-10-17,CG,24837,386,0,24451
2022-10-17,CH,4164685,14025,0,4150660
2022-10-17,CI,87602,827,0,86775
2022-10-17,CL,4682067,61448,0,4620619
2022-10-17,CM,121652,1935,0,119717
2022-10-17,CN,2858293,15510,0,2842783
2022-10-17,CO,6308558,141820,0,6166738
2022-10-17,CR,1127602,8974,0,1118628
2022-10-17,CU,1111260,8530,0,1102730
2022-10-17,CV,62397,410,0,61987
2022-10-17,CY,593542,1189,0,592353
2022-10-17,CZ,4143498,41420,0,4102078
2022-10-17,DE,34758889,151629,0,34607260
2022-10-17,DJ,15690,189,0,15501
2022-10-17,DK,3367633,7244,0,3360389
2022-10-17,DM,15760,74,0,15686
2022-10-17,DO,647205,4384,0,642821
2022-10-17,DZ,270757,6881,0,263876
2022-10-17,EC,1006922,35904,0,971018
2022-10-17,EE,604552,2713,0,601839
2022-10-17,EG,515645,24797,0,490848
