date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-19,AD,9194,92,8349,753
2021-01-19,AE,260223,756,231675,27792
2021-01-19,AF,54141,2346,46554,5241
2021-01-19,AG,190,6,157,27
2021-01-19,AL,68568,1287,41464,25817
2021-01-19,AM,164912,3007,153500,8405
2021-01-19,AO,19011,442,16822,1747
2021-01-19,AR,1819569,46066,1604373,169130
2021-01-19,AT,396425,7199,373090,16136
2021-01-19,AU,28740,909,25943,1888
2021-01-19,AZ,227696,3032,216720,7944
2021-01-19,BA,118383,4509,88071,25803
2021-01-19,BB,1095,7,493,595
2021-01-19,BD,529031,7942,473855,47234
2021-01-19,BE,681250,20554,0,660696
2021-01-19,BF,9352,105,7448,1799
2021-01-19,BG,212927,8614,170498,33815
2021-01-19,BH,98260,362,94937,2961
2021-01-19,BI,1253,2,773,478
2021-01-19,BJ,3413,46,3245,122
2021-01-19,BN,174,3,169,2
2021-01-19,BO,191090,9722,145537,35831
2021-01-19,BR,8573864,211491,7618080,744293
2021-01-19,BS,8068,175,6700,1193
2021-01-19,BT,848,1,605,242
2021-01-19,BW,18630,88,14624,3918
2021-01-19,BY,228716,1601,212074,15041
2021-01-19,BZ,11615,283,10866,466
2021-01-19,CA,724629,18289,637132,69208
2021-01-19,CD,21140,640,14812,5688
2021-01-19,CF,4973,63,4885,25
2021-01-19,CG,7709,114,5846,1749
2021-01-19,CH,502191,8859,317600,175732
2021-01-19,CI,25383,142,23643,1598
2021-01-19,CL,677151,17573,634960,24618
2021-01-19,CM,28010,455,26861,694
2021-01-19,CN,98323,4800,91322,2201
2021-01-19,CO,1939071,49402,1769935,119734
2021-01-19,CR,186877,2477,144030,40370
2021-01-19,CU,18773,175,14214,4384
2021-01-19,CV,13139,120,12319,700
2021-01-19,CY,29294,176,2057,27061
2021-01-19,CZ,899503,14646,750376,134481
2021-01-19,DE,2071615,48997,1757713,264905
2021-01-19,DJ,5910,61,5825,24
2021-01-19,DK,191299,1838,173129,16332
2021-01-19,DM,110,0,102,8
2021-01-19,DO,196591,2461,145115,49015
2021-01-19,DZ,104341,2843,70933,30565
2021-01-19,EC,232568,14382,199332,18854
2021-01-19,EE,37941,344,27416,10181
2021-01-19,EG,158174,8696,124094,25384
2021-01-19,ER,1877,6,1073,798
2021-01-19,ES,2370742,54173,150376,2166193
2021-01-19,ET,131727,2037,116392,13298
2021-01-19,FI,40722,621,31000,9101
2021-01-19,FJ,55,2,53,0
2021-01-19,FR,2996784,71482,217745,2707557
2021-01-19,GA,10019,66,9732,221
2021-01-19,GB,3476804,91643,8363,3376798
2021-01-19,GD,139,1,129,9
2021-01-19,GE,249465,2973,235130,11362
2021-01-19,GH,58431,358,55899,2174
2021-01-19,GM,3938,128,3697,113
2021-01-19,GN,14207,81,13422,704
2021-01-19,GQ,5365,86,5191,88
2021-01-19,GR,149462,5518,93764,50180
2021-01-19,GT,150277,5313,135594,9370
2021-01-19,GW,2510,45,2405,60
2021-01-19,GY,6950,170,6206,574
2021-01-19,HN,136068,3391,60200,72477
2021-01-19,HR,225648,4684,217880,3084
2021-01-19,HT,10907,240,8956,1711
2021-01-19,HU,353276,11520,231915,109841
2021-01-19,ID,927380,26590,753948,146842
2021-01-19,IE,176839,2708,23364,150767
2021-01-19,IL,565629,4080,478665,82884
2021-01-19,IN,10595639,152718,10245741,197180
2021-01-19,IQ,609852,12962,573011,23879
2021-01-19,IR,1342134,56973,1131883,153278
2021-01-19,IS,5970,29,5814,127
2021-01-19,IT,2400598,83157,1781917,535524
2021-01-19,JM,14419,329,11743,2347
2021-01-19,JO,316427,4170,301893,10364
2021-01-19,JP,340989,4680,257563,78746
2021-01-19,KE,99308,1734,82478,15096
2021-01-19,KG,83430,1392,79373,2665
2021-01-19,KH,448,0,392,56
2021-01-19,KM,1864,51,1144,669
2021-01-19,KN,35,0,33,2
2021-01-19,KR,73518,1300,60180,12038
2021-01-19,KW,158822,950,151936,5936
2021-01-19,KZ,218216,2894,190202,25120
2021-01-19,LA,41,0,41,0
2021-01-19,LB,260315,2020,156084,102211
2021-01-19,LC,656,8,336,312
2021-01-19,LI,2398,50,2292,56
2021-01-19,LK,54419,273,46594,7552
2021-01-19,LR,1898,84,1707,107
2021-01-19,LS,7018,101,1652,5265
2021-01-19,LT,168708,2494,104297,61917
2021-01-19,LU,48975,560,46051,2364
2021-01-19,LV,56720,1012,42426,13282
2021-01-19,LY,110465,1700,88062,20703
2021-01-19,MA,461390,8011,436626,16753
2021-01-19,MC,1240,9,1036,195
2021-01-19,MD,153506,3282,143766,6458
2021-01-19,ME,56228,749,46506,8973
2021-01-19,MG,18301,273,17609,419
2021-01-19,MH,4,0,4,0
2021-01-19,MK,89392,2726,73983,12683
2021-01-19,ML,7880,317,5647,1916
2021-01-19,MM,135243,2986,118657,13600
2021-01-19,MN,1568,2,1033,533
2021-01-19,MR,16147,405,14729,1013
2021-01-19,MT,15942,242,12865,2835
2021-01-19,MU,556,10,518,28
2021-01-19,MV,14633,49,13615,969
2021-01-19,MW,13880,336,6127,7417
2021-01-19,MX,1668396,142832,1251782,273782
2021-01-19,MY,165371,619,125288,39464
2021-01-19,MZ,28270,253,19132,8885
2021-01-19,NA,30995,296,27858,2841
2021-01-19,NE,4225,146,3265,814
2021-01-19,NG,113305,1464,91200,20641
2021-01-19,NI,6204,168,4225,1811
2021-01-19,NL,934503,13264,12038,909201
2021-01-19,NO,59456,525,17998,40933
2021-01-19,NP,267992,1969,262259,3764
2021-01-19,NZ,2267,25,2166,76
2021-01-19,OM,132146,1516,124398,6232
2021-01-19,PA,301534,4864,243157,53513
2021-01-19,PE,1060567,38770,984726,37071
2021-01-19,PG,834,9,755,70
2021-01-19,PH,504084,9978,466249,27857
2021-01-19,PK,524783,11103,478517,35163
2021-01-19,PL,1443804,33698,1197034,213072
2021-01-19,PS,153093,1741,140914,10438
2021-01-19,PT,566958,9246,421871,135841
2021-01-19,PY,123359,2535,99303,21521
2021-01-19,QA,147729,248,144218,3263
2021-01-19,RO,697898,17369,630236,50293
2021-01-19,RS,375799,3791,0,372008
2021-01-19,RU,3574330,65632,2970450,538248
2021-01-19,RW,11548,148,7580,3820
2021-01-19,SA,365325,6335,357004,1986
2021-01-19,SB,17,0,10,7
2021-01-19,SC,746,2,563,181
2021-01-19,SD,26279,1603,15688,8988
2021-01-19,SE,533265,10591,0,522674
2021-01-19,SG,59157,29,58894,234
2021-01-19,SI,151137,3231,125315,22591
2021-01-19,SK,226294,3637,173761,48896
2021-01-19,SL,3030,77,2109,844
2021-01-19,SM,2803,65,2530,208
2021-01-19,SN,23392,536,19531,3325
2021-01-19,SO,4744,130,3666,948
2021-01-19,SR,7709,146,6910,653
2021-01-19,SS,3762,64,3505,193
2021-01-19,ST,1151,17,995,139
2021-01-19,SV,51437,1509,45223,4705
2021-01-19,SY,13224,850,6696,5678
2021-01-19,SZ,13443,403,8512,4528
2021-01-19,TD,2977,114,2170,693
2021-01-19,TG,4383,74,3839,470
2021-01-19,TH,12653,71,9621,2961
2021-01-19,TJ,13308,90,13218,0
2021-01-19,TL,52,0,49,3
2021-01-19,TN,184483,5844,132983,45656
2021-01-19,TR,2399781,24328,2277987,97466
2021-01-19,TT,7415,132,6945,338
2021-01-19,TW,868,7,766,95
2021-01-19,TZ,509,21,183,305
2021-01-19,UA,1206125,22037,917824,266264
2021-01-19,UG,38534,305,13405,24824
2021-01-19,US,24246830,401553,0,23845277
2021-01-19,UY,33446,330,25410,7706
2021-01-19,UZ,78091,620,76585,886
2021-01-19,VA,27,0,15,12
2021-01-19,VC,602,2,119,481
2021-01-19,VE,121117,1116,113652,6349
2021-01-19,VN,1540,35,1402,103
2021-01-19,VU,1,0,1,0
2021-01-19,WS,2,0,2,0
2021-01-19,XK,56118,1411,49434,5273
2021-01-19,YE,2115,612,1422,81
2021-01-19,ZA,1356716,38288,1144857,173571
2021-01-19,ZM,39515,578,28066,10871
2021-01-19,ZW,28675,825,18110,9740
