date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-06,AD,5135,75,3858,1202
2020-11-06,AE,139891,510,136936,2445
2020-11-06,AF,41975,1557,34440,5978
2020-11-06,AG,130,3,118,9
2020-11-06,AL,23210,549,11861,10800
2020-11-06,AM,101773,1506,61782,38485
2020-11-06,AO,12223,300,5626,6297
2020-11-06,AR,1228814,33136,1042237,153441
2020-11-06,AT,138979,1340,83707,53932
2020-11-06,AU,27652,907,25440,1305
2020-11-06,AZ,62338,811,47270,14257
2020-11-06,BA,59427,1457,29970,28000
2020-11-06,BB,242,7,228,7
2020-11-06,BD,417475,6036,335027,76412
2020-11-06,BE,488044,12708,28613,446723
2020-11-06,BF,2562,67,2366,129
2020-11-06,BG,72184,1576,23436,47172
2020-11-06,BH,83023,328,80526,2169
2020-11-06,BI,606,1,511,94
2020-11-06,BJ,2745,43,2466,236
2020-11-06,BN,148,3,144,1
2020-11-06,BO,142343,8781,113899,19663
2020-11-06,BR,5631181,162015,5118156,351010
2020-11-06,BS,6882,150,4779,1953
2020-11-06,BT,358,0,338,20
2020-11-06,BW,7835,27,5534,2274
2020-11-06,BY,104286,1001,89555,13730
2020-11-06,BZ,4016,67,2330,1619
2020-11-06,CA,258875,10546,214441,33888
2020-11-06,CD,11517,315,10838,364
2020-11-06,CF,4866,62,1924,2880
2020-11-06,CG,5379,92,3887,1400
2020-11-06,CH,211913,2710,87300,121903
2020-11-06,CI,20801,126,20477,198
2020-11-06,CL,518390,14450,494303,9637
2020-11-06,CM,22103,429,21151,523
2020-11-06,CN,91591,4741,86301,549
2020-11-06,CO,1127733,32405,1020263,75065
2020-11-06,CR,115417,1453,70421,43543
2020-11-06,CU,7228,130,6542,556
2020-11-06,CV,9224,100,8363,761
2020-11-06,CY,5557,27,1882,3648
2020-11-06,CZ,403497,4484,214882,184131
2020-11-06,DE,653992,11240,405809,236943
2020-11-06,DJ,5604,61,5481,62
2020-11-06,DK,53692,738,39136,13818
2020-11-06,DM,57,0,35,22
2020-11-06,DO,129300,2261,107038,20001
2020-11-06,DZ,60800,2024,41510,17266
2020-11-06,EC,172508,12761,149048,10699
2020-11-06,EE,5705,73,4103,1529
2020-11-06,EG,108754,6343,100106,2305
2020-11-06,ER,484,0,429,55
