date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-03,AD,1199,53,909,237
2020-09-03,AE,72154,387,62668,9099
2020-09-03,AF,38288,1410,29390,7488
2020-09-03,AG,95,3,91,1
2020-09-03,AL,9844,301,5732,3811
2020-09-03,AM,44271,887,38855,4529
2020-09-03,AO,2805,113,1144,1548
2020-09-03,AR,451198,9361,322461,119376
2020-09-03,AT,28372,735,24171,3466
2020-09-03,AU,26136,737,21914,3485
2020-09-03,AZ,36899,541,34264,2094
2020-09-03,BA,20804,636,14120,6048
2020-09-03,BB,177,7,150,20
2020-09-03,BD,319686,4383,213980,101323
2020-09-03,BE,86544,9899,18513,58132
2020-09-03,BF,1375,55,1075,245
2020-09-03,BG,16775,658,11935,4182
2020-09-03,BH,53433,190,50013,3230
2020-09-03,BI,448,1,357,90
2020-09-03,BJ,2194,40,1738,416
2020-09-03,BN,145,3,139,3
2020-09-03,BO,118781,5288,65884,47609
2020-09-03,BR,4041638,124614,3429435,487589
2020-09-03,BS,2386,50,893,1443
2020-09-03,BT,227,0,150,77
2020-09-03,BW,1724,6,493,1225
2020-09-03,BY,72302,696,71205,401
2020-09-03,BZ,1101,13,240,848
2020-09-03,CA,132527,9205,117277,6045
2020-09-03,CD,10125,259,9367,499
2020-09-03,CF,4729,62,1807,2860
2020-09-03,CG,4628,102,1742,2784
2020-09-03,CH,43127,2013,36500,4614
2020-09-03,CI,18208,119,17045,1044
2020-09-03,CL,416501,11422,389409,15670
2020-09-03,CM,19604,415,18448,741
2020-09-03,CN,89986,4728,84737,521
2020-09-03,CO,641574,20618,489151,131805
2020-09-03,CR,44458,460,17855,26143
2020-09-03,CU,4214,100,3474,640
2020-09-03,CV,4125,41,3502,582
2020-09-03,CY,1498,21,1139,338
2020-09-03,CZ,26452,426,18663,7363
2020-09-03,DE,248840,9322,221525,17993
2020-09-03,DJ,5387,60,5327,0
2020-09-03,DK,17800,626,15892,1282
2020-09-03,DM,20,0,18,2
2020-09-03,DO,96629,1801,70871,23957
2020-09-03,DZ,45469,1529,32006,11934
2020-09-03,EC,116360,6648,102051,7661
2020-09-03,EE,2441,64,2150,227
2020-09-03,EG,99425,5479,75415,18531
2020-09-03,ER,330,0,295,35
2020-09-03,ES,488513,29234,150376,308903
2020-09-03,ET,55213,856,20283,34074
2020-09-03,FI,8200,336,7350,514
2020-09-03,FJ,29,2,23,4
2020-09-03,FR,340499,30717,87661,222121
2020-09-03,GA,8538,53,7335,1150
2020-09-03,GB,342708,41616,1750,299342
2020-09-03,GD,24,0,24,0
2020-09-03,GE,1568,19,1279,270
2020-09-03,GH,44713,280,43577,856
2020-09-03,GM,3101,99,1075,1927
2020-09-03,GN,9579,61,8726,792
2020-09-03,GQ,4965,83,4390,492
2020-09-03,GR,10998,278,1347,9373
2020-09-03,GT,76358,2804,64399,9155
2020-09-03,GW,2205,34,1127,1044
2020-09-03,GY,1401,44,805,552
2020-09-03,HN,63158,1954,11618,49586
2020-09-03,HR,11094,194,8266,2634
2020-09-03,HT,8258,206,5870,2182
2020-09-03,HU,6923,620,3930,2373
2020-09-03,ID,184268,7750,132055,44463
2020-09-03,IE,29206,1777,23364,4065
2020-09-03,IL,125012,998,98838,25176
2020-09-03,IN,3936747,68472,3037151,831124
2020-09-03,IQ,247039,7275,187757,52007
2020-09-03,IR,380746,21926,328595,30225
2020-09-03,IS,2128,10,2023,95
2020-09-03,IT,272912,35507,208490,28915
2020-09-03,JM,2896,29,921,1946
2020-09-03,JO,2233,15,1648,570
2020-09-03,JP,70278,1334,58200,10744
2020-09-03,KE,34705,585,20644,13476
2020-09-03,KG,44135,1059,39174,3902
2020-09-03,KH,274,0,272,2
2020-09-03,KM,448,7,410,31
2020-09-03,KN,17,0,17,0
2020-09-03,KR,20842,331,15783,4728
2020-09-03,KW,87378,536,78791,8051
2020-09-03,KZ,132354,1889,104176,26289
2020-09-03,LA,22,0,21,1
2020-09-03,LB,18963,179,5338,13446
2020-09-03,LC,26,0,26,0
2020-09-03,LI,107,1,97,9
2020-09-03,LK,3111,12,2883,216
2020-09-03,LR,1306,82,1163,61
2020-09-03,LS,1085,31,528,526
2020-09-03,LT,2978,86,1901,991
2020-09-03,LU,6811,124,6074,613
2020-09-03,LV,1410,34,1187,189
2020-09-03,LY,15773,254,1856,13663
2020-09-03,MA,66855,1253,51223,14379
2020-09-03,MC,143,1,94,48
2020-09-03,MD,38372,1036,27017,10319
2020-09-03,ME,5165,104,4164,897
2020-09-03,MG,15106,197,14031,878
2020-09-03,MK,14762,606,11965,2191
2020-09-03,ML,2807,126,2203,478
2020-09-03,MM,1111,6,359,746
2020-09-03,MN,310,0,296,14
2020-09-03,MR,7106,160,6588,358
2020-09-03,MT,1965,13,1528,424
2020-09-03,MU,356,10,335,11
2020-09-03,MV,8281,29,5483,2769
2020-09-03,MW,5593,175,3516,1902
2020-09-03,MX,616894,66329,510626,39939
2020-09-03,MY,9374,128,9083,163
2020-09-03,MZ,4207,26,2370,1811
2020-09-03,NA,8082,86,3483,4513
2020-09-03,NE,1177,69,1091,17
2020-09-03,NG,54588,1048,42627,10913
2020-09-03,NI,4668,141,2913,1614
2020-09-03,NL,75356,6268,1379,67709
2020-09-03,NO,11120,264,9348,1508
2020-09-03,NP,42877,257,24207,18413
2020-09-03,NZ,1764,22,1630,112
2020-09-03,OM,86380,705,81828,3847
2020-09-03,PA,94914,2046,68198,24670
2020-09-03,PE,657129,29068,480177,147884
2020-09-03,PG,471,5,232,234
2020-09-03,PH,228403,3688,159475,65240
2020-09-03,PK,297512,6335,282268,8909
2020-09-03,PL,69129,2092,48593,18444
2020-09-03,PS,24471,167,16095,8209
2020-09-03,PT,59051,1829,42427,14795
2020-09-03,PY,19959,373,10251,9335
2020-09-03,QA,119420,201,116313,2906
2020-09-03,RO,91256,3765,39275,48216
2020-09-03,RS,31676,718,0,30958
2020-09-03,RU,1006923,17479,824783,164661
2020-09-03,RW,4255,18,2163,2074
2020-09-03,SA,318319,3982,293964,20373
2020-09-03,SC,136,0,127,9
2020-09-03,SD,13189,823,6612,5754
2020-09-03,SE,84729,5832,0,78897
2020-09-03,SG,56908,27,56028,853
2020-09-03,SI,3032,134,2402,496
2020-09-03,SK,4163,37,2617,1509
2020-09-03,SL,2035,71,1600,364
2020-09-03,SM,735,42,660,33
2020-09-03,SN,13826,287,9553,3986
2020-09-03,SO,3310,98,2481,731
2020-09-03,SR,4215,73,3318,824
2020-09-03,SS,2533,47,1290,1196
2020-09-03,ST,897,15,857,25
2020-09-03,SV,26000,739,15119,10142
2020-09-03,SY,2973,124,681,2168
2020-09-03,SZ,4720,94,3789,837
2020-09-03,TD,1018,77,908,33
2020-09-03,TG,1443,31,1071,341
2020-09-03,TH,3427,58,3277,92
2020-09-03,TJ,8690,69,7482,1139
2020-09-03,TL,27,0,25,2
2020-09-03,TN,4394,84,1681,2629
2020-09-03,TR,274943,6511,248087,20345
2020-09-03,TT,1984,29,700,1255
2020-09-03,TW,489,7,471,11
2020-09-03,TZ,509,21,183,305
2020-09-03,UA,131300,2759,61828,66713
2020-09-03,UG,3288,33,1532,1723
2020-09-03,US,6162950,187082,2266957,3708911
2020-09-03,UY,1636,44,1437,155
2020-09-03,UZ,42688,331,40081,2276
2020-09-03,VA,12,0,12,0
2020-09-03,VC,61,0,57,4
2020-09-03,VE,49877,402,40574,8901
2020-09-03,VN,1046,35,755,256
2020-09-03,WS,0,0,0,0
2020-09-03,XK,13791,548,10113,3130
2020-09-03,YE,1979,571,1180,228
2020-09-03,ZA,633015,14563,554887,63565
2020-09-03,ZM,12523,292,11562,669
2020-09-03,ZW,6678,206,5263,1209
