date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-04-08,AD,564,23,52,489
2020-04-08,AE,2659,12,239,2408
2020-04-08,AF,445,16,29,400
2020-04-08,AG,19,2,0,17
2020-04-08,AL,400,22,154,224
2020-04-08,AM,881,9,114,758
2020-04-08,AO,19,2,2,15
2020-04-08,AR,1715,63,358,1294
2020-04-08,AT,12942,273,4512,8157
2020-04-08,AU,6010,50,1080,4880
2020-04-08,AZ,822,8,63,751
2020-04-08,BA,804,34,79,691
2020-04-08,BB,63,3,8,52
2020-04-08,BD,218,20,33,165
2020-04-08,BE,23403,2240,4681,16482
2020-04-08,BF,414,23,134,257
2020-04-08,BG,593,24,42,527
2020-04-08,BH,823,5,477,341
2020-04-08,BI,3,0,0,3
2020-04-08,BJ,26,1,5,20
2020-04-08,BN,135,1,91,43
2020-04-08,BO,210,15,2,193
2020-04-08,BR,16170,819,127,15224
2020-04-08,BS,40,7,5,28
2020-04-08,BT,5,0,2,3
2020-04-08,BW,6,1,0,5
2020-04-08,BY,1066,13,77,976
2020-04-08,BZ,8,1,0,7
2020-04-08,CA,19141,648,4154,14339
2020-04-08,CD,180,18,9,153
2020-04-08,CF,8,0,0,8
2020-04-08,CG,45,5,2,38
2020-04-08,CH,23280,895,9800,12585
2020-04-08,CI,384,3,48,333
2020-04-08,CL,5546,48,1115,4383
2020-04-08,CM,730,10,60,660
2020-04-08,CN,82809,3337,77567,1905
2020-04-08,CO,2054,54,123,1877
2020-04-08,CR,502,3,29,470
2020-04-08,CU,457,12,27,418
2020-04-08,CV,7,1,1,5
2020-04-08,CY,526,9,52,465
2020-04-08,CZ,5312,99,233,4980
2020-04-08,DE,113296,2349,46300,64647
2020-04-08,DJ,135,0,25,110
2020-04-08,DK,5597,218,1763,3616
2020-04-08,DM,15,0,1,14
2020-04-08,DO,2111,108,50,1953
2020-04-08,DZ,1572,205,237,1130
2020-04-08,EC,4450,242,140,4068
2020-04-08,EE,1185,24,72,1089
2020-04-08,EG,1560,103,305,1152
2020-04-08,ER,33,0,0,33
2020-04-08,ES,148220,14792,48021,85407
2020-04-08,ET,55,2,4,49
2020-04-08,FI,2487,40,300,2147
2020-04-08,FJ,15,0,0,15
2020-04-08,FR,82153,10874,21452,49827
2020-04-08,GA,34,1,1,32
2020-04-08,GB,61474,7111,345,54018
2020-04-08,GD,12,0,0,12
2020-04-08,GE,211,3,50,158
2020-04-08,GH,313,6,34,273
2020-04-08,GM,4,1,2,1
2020-04-08,GN,164,0,5,159
2020-04-08,GQ,18,0,3,15
