date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-06,AD,11019,112,10599,308
2021-03-06,AE,408236,1310,391205,15721
2021-03-06,AF,55840,2449,49369,4022
2021-03-06,AG,813,21,355,437
2021-03-06,AL,112078,1918,74352,35808
2021-03-06,AM,174257,3219,164654,6384
2021-03-06,AO,21055,512,19640,903
2021-03-06,AR,2146714,52870,1940317,153527
2021-03-06,AT,472871,8694,441309,22868
2021-03-06,AU,29034,909,22928,5197
2021-03-06,AZ,236365,3238,229591,3536
2021-03-06,BA,135513,5228,117885,12400
2021-03-06,BB,3264,37,2754,473
2021-03-06,BD,549724,8451,501966,39307
2021-03-06,BE,785809,22240,0,763569
2021-03-06,BF,12153,143,11754,256
2021-03-06,BG,259811,10593,212502,36716
2021-03-06,BH,126126,469,119047,6610
2021-03-06,BI,2299,3,773,1523
2021-03-06,BJ,6071,75,4963,1033
2021-03-06,BN,189,3,182,4
2021-03-06,BO,253950,11807,197427,44716
2021-03-06,BR,10938836,264325,9686024,988487
2021-03-06,BS,8600,181,7415,1004
2021-03-06,BT,868,1,866,1
2021-03-06,BW,31746,359,26760,4627
2021-03-06,BY,294432,2029,285036,7367
2021-03-06,BZ,12335,315,11926,94
2021-03-06,CA,889551,22212,837730,29609
2021-03-06,CD,26469,712,22432,3325
2021-03-06,CF,5018,63,4920,35
2021-03-06,CG,9179,131,7514,1534
2021-03-06,CH,562290,10046,317600,234644
2021-03-06,CI,34935,200,32513,2222
2021-03-06,CL,876895,21008,801537,54350
2021-03-06,CM,35714,551,32594,2569
2021-03-06,CN,101097,4838,95835,424
2021-03-06,CO,2273245,60412,2172418,40415
2021-03-06,CR,206640,2833,187484,16323
2021-03-06,CU,54835,344,49889,4602
2021-03-06,CV,15724,152,15022,550
2021-03-06,CY,36575,232,2057,34286
2021-03-06,CZ,1312164,21558,1126420,164186
2021-03-06,DE,2502151,71951,2308094,122106
2021-03-06,DJ,6134,63,5931,140
2021-03-06,DK,215015,2378,205623,7014
2021-03-06,DM,144,0,130,14
2021-03-06,DO,242660,3162,196484,43014
2021-03-06,DZ,114104,3010,78946,32148
2021-03-06,EC,292943,16020,247898,29025
2021-03-06,EE,73684,644,55161,17879
2021-03-06,EG,185922,10954,143575,31393
2021-03-06,ER,2944,7,2436,501
2021-03-06,ES,3149012,71138,150376,2927498
2021-03-06,ET,165029,2420,137785,24824
2021-03-06,FI,61552,767,46000,14785
2021-03-06,FJ,63,2,55,6
2021-03-06,FM,1,0,1,0
2021-03-06,FR,3942243,88597,271693,3581953
2021-03-06,GA,15625,90,13495,2040
2021-03-06,GB,4225906,124654,11849,4089403
2021-03-06,GD,148,1,147,0
2021-03-06,GE,272617,3567,266344,2706
2021-03-06,GH,86092,640,80619,4833
2021-03-06,GM,4759,152,4143,464
2021-03-06,GN,16540,93,15130,1317
2021-03-06,GQ,6329,96,5737,496
2021-03-06,GR,203978,6705,93764,103509
2021-03-06,GT,178337,6467,164564,7306
2021-03-06,GW,3312,49,2668,595
2021-03-06,GY,8772,200,8106,466
2021-03-06,HN,173020,4247,67900,100873
2021-03-06,HR,246120,5585,236765,3770
2021-03-06,HT,12536,251,9828,2457
2021-03-06,HU,459816,15765,333045,111006
2021-03-06,ID,1373836,37154,1189510,147172
2021-03-06,IE,222699,4419,23364,194916
2021-03-06,IL,799727,5856,753081,40790
2021-03-06,IN,11210799,157756,10868520,184523
2021-03-06,IQ,723189,13548,657032,52609
2021-03-06,IR,1681682,60594,1435357,185731
2021-03-06,IS,6059,29,6020,10
2021-03-06,IT,3046762,99578,2481372,465812
2021-03-06,JM,25303,446,14159,10698
2021-03-06,JO,421415,4900,362765,53750
2021-03-06,JP,437634,8196,417136,12302
2021-03-06,KE,108362,1874,87550,18938
2021-03-06,KG,86506,1471,83484,1551
2021-03-06,KH,987,0,510,477
2021-03-06,KM,3596,146,3410,40
2021-03-06,KN,41,0,41,0
2021-03-06,KR,92471,1634,83220,7617
2021-03-06,KW,199428,1120,185231,13077
2021-03-06,KZ,267657,3180,245358,19119
2021-03-06,LA,47,0,42,5
2021-03-06,LB,393228,5013,307256,80959
2021-03-06,LC,3843,43,3455,345
2021-03-06,LI,2589,54,2488,47
2021-03-06,LK,85150,493,81769,2888
2021-03-06,LR,2024,85,1892,47
2021-03-06,LS,10523,307,3888,6328
2021-03-06,LT,201799,3321,188103,10375
2021-03-06,LU,56296,652,52662,2982
2021-03-06,LV,90009,1687,78507,9815
2021-03-06,LY,137482,2236,124712,10534
2021-03-06,MA,485974,8676,471919,5379
2021-03-06,MC,2019,26,1820,173
2021-03-06,MD,194605,4091,170468,20046
2021-03-06,ME,79237,1059,69209,8969
2021-03-06,MG,20155,300,19543,312
2021-03-06,MH,4,0,4,0
2021-03-06,MK,106832,3185,94461,9186
2021-03-06,ML,8560,358,6439,1763
2021-03-06,MM,142023,3200,131658,7165
2021-03-06,MN,3228,2,2481,745
2021-03-06,MR,17309,442,16656,211
2021-03-06,MT,24216,329,20484,3403
2021-03-06,MU,639,10,588,41
2021-03-06,MV,20663,64,17979,2620
2021-03-06,MW,32398,1067,21932,9399
2021-03-06,MX,2125866,190357,1666658,268851
2021-03-06,MY,311777,1166,289452,21159
2021-03-06,MZ,62131,686,46294,15151
2021-03-06,NA,39877,437,37366,2074
2021-03-06,NE,4740,172,4250,318
2021-03-06,NG,158237,1964,137645,18628
2021-03-06,NI,6489,174,4225,2090
2021-03-06,NL,1130694,15931,14687,1100076
2021-03-06,NO,74546,632,17998,55916
2021-03-06,NP,274655,3010,270828,817
2021-03-06,NZ,2399,26,2301,72
2021-03-06,OM,142896,1583,133491,7822
2021-03-06,PA,344477,5910,331233,7334
2021-03-06,PE,1358294,47491,1262722,48081
2021-03-06,PG,1492,16,846,630
2021-03-06,PH,591138,12465,535350,43323
2021-03-06,PK,590508,13205,559248,18055
2021-03-06,PL,1781345,45159,1471608,264578
2021-03-06,PS,194548,2127,173732,18689
2021-03-06,PT,809412,16512,730601,62299
2021-03-06,PY,166969,3294,139483,24192
2021-03-06,QA,166475,262,155700,10513
2021-03-06,RO,824995,20854,754335,49806
2021-03-06,RS,482397,4542,0,477855
2021-03-06,RU,4263785,87253,3856400,320132
2021-03-06,RW,19509,267,17810,1432
2021-03-06,SA,379474,6524,370300,2650
2021-03-06,SB,18,0,14,4
2021-03-06,SC,2979,15,2648,316
2021-03-06,SD,30479,1895,23156,5428
2021-03-06,SE,684961,13003,0,671958
2021-03-06,SG,60020,29,59879,112
2021-03-06,SI,195086,3888,180366,10832
2021-03-06,SK,322104,7739,255300,59065
2021-03-06,SL,3918,79,2678,1161
2021-03-06,SM,3922,76,3426,420
2021-03-06,SN,35632,907,30369,4356
2021-03-06,SO,8041,294,3932,3815
2021-03-06,SR,8971,175,8464,332
2021-03-06,SS,8677,102,4317,4258
2021-03-06,ST,1944,31,1544,369
2021-03-06,SV,60800,1894,56807,2099
2021-03-06,SY,15925,1058,10293,4574
2021-03-06,SZ,17173,658,15211,1304
2021-03-06,TD,4161,140,3607,414
2021-03-06,TG,7521,90,6258,1173
2021-03-06,TH,26305,85,25686,534
2021-03-06,TJ,13308,90,13218,0
2021-03-06,TL,119,0,94,25
2021-03-06,TN,237028,8167,202123,26738
2021-03-06,TR,2769230,28965,2616139,124126
2021-03-06,TT,7732,139,7497,96
2021-03-06,TW,967,10,932,25
2021-03-06,TZ,509,21,183,305
2021-03-06,UA,1442457,28392,1238321,175744
2021-03-06,UG,40452,334,15065,25053
2021-03-06,US,28952137,524319,0,28427818
2021-03-06,UY,63010,645,54175,8190
2021-03-06,UZ,80125,622,78802,701
2021-03-06,VA,27,0,15,12
2021-03-06,VC,1645,8,949,688
2021-03-06,VE,141885,1378,133934,6573
2021-03-06,VN,2501,35,1920,546
2021-03-06,VU,1,0,1,0
2021-03-06,WS,3,0,2,1
2021-03-06,XK,72600,1640,61687,9273
2021-03-06,YE,2444,650,1442,352
2021-03-06,ZA,1520206,50647,1439515,30044
2021-03-06,ZM,82011,1116,77609,3286
2021-03-06,ZW,36260,1485,33805,970
