date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-09,AD,13423,127,12995,301
2021-05-09,AE,536017,1613,516329,18075
2021-05-09,AF,61842,2686,54222,4934
2021-05-09,AG,1231,32,1168,31
2021-05-09,AL,131723,2412,117089,12222
2021-05-09,AM,219270,4234,204578,10458
2021-05-09,AO,28740,633,24717,3390
2021-05-09,AR,3147740,67325,2817165,263250
2021-05-09,AT,631076,10382,603901,16793
2021-05-09,AU,29931,910,23437,5584
2021-05-09,AZ,326716,4680,306119,15917
2021-05-09,BA,200693,8790,164717,27186
2021-05-09,BB,3942,45,3856,41
2021-05-09,BD,773513,11934,710162,51417
2021-05-09,BE,1016609,24551,0,992058
2021-05-09,BF,13379,162,13156,61
2021-05-09,BG,410202,16929,348392,44881
2021-05-09,BH,189356,685,175332,13339
2021-05-09,BI,4177,6,773,3398
2021-05-09,BJ,7884,100,7652,132
2021-05-09,BN,230,3,218,9
2021-05-09,BO,317547,13205,260438,43904
2021-05-09,BR,15184790,422340,13457400,1305050
2021-05-09,BS,10773,212,9781,780
2021-05-09,BT,1221,1,1067,153
2021-05-09,BW,48417,734,46226,1457
2021-05-09,BY,368888,2632,359687,6569
2021-05-09,BZ,12686,323,12288,75
2021-05-09,CA,1293625,24577,1191480,77568
2021-05-09,CD,30323,772,26434,3117
2021-05-09,CF,6674,93,5112,1469
2021-05-09,CG,11147,148,8208,2791
2021-05-09,CH,670613,10706,317600,342307
2021-05-09,CI,46442,291,45847,304
2021-05-09,CL,1247469,27218,1183155,37096
2021-05-09,CM,74946,1152,35261,38533
2021-05-09,CN,102625,4846,97377,402
2021-05-09,CO,3002758,77854,2819874,105030
2021-05-09,CR,265486,3365,212525,49596
2021-05-09,CU,115981,732,109363,5886
2021-05-09,CV,26441,232,23037,3172
2021-05-09,CY,69432,336,39061,30035
2021-05-09,CZ,1645061,29667,1575449,39945
2021-05-09,DE,3530887,84844,3187100,258943
2021-05-09,DJ,11335,149,11041,145
2021-05-09,DK,259755,2498,246255,11002
2021-05-09,DM,175,0,175,0
2021-05-09,DO,271548,3532,231645,36371
2021-05-09,DZ,124104,3328,86420,34356
2021-05-09,EC,400296,19222,342878,38196
2021-05-09,EE,125126,1201,115908,8017
2021-05-09,EG,237410,13904,176763,46743
2021-05-09,ER,3742,12,3602,128
2021-05-09,ES,3567408,78792,150376,3338240
2021-05-09,ET,262702,3888,210030,48784
2021-05-09,FI,88723,922,46000,41801
2021-05-09,FJ,139,3,98,38
2021-05-09,FM,1,0,1,0
2021-05-09,FR,5838294,106553,371478,5360263
2021-05-09,GA,23432,143,19944,3345
2021-05-09,GB,4450578,127865,15011,4307702
2021-05-09,GD,160,1,158,1
2021-05-09,GE,321919,4281,300989,16649
2021-05-09,GH,92951,783,90568,1600
2021-05-09,GM,5929,175,5598,156
2021-05-09,GN,22633,150,20231,2252
2021-05-09,GQ,7694,112,7279,303
2021-05-09,GR,362004,11029,93764,257211
2021-05-09,GT,235098,7733,213641,13724
2021-05-09,GW,3741,67,3400,274
2021-05-09,GY,14362,325,12154,1883
2021-05-09,HN,219288,5617,81382,132289
2021-05-09,HR,344494,7469,327404,9621
2021-05-09,HT,13164,263,12154,747
2021-05-09,HU,791709,28602,568329,194778
2021-05-09,ID,1713684,47012,1568277,98395
2021-05-09,IE,252809,4921,23364,224524
2021-05-09,IL,838894,6377,831576,941
2021-05-09,IN,22662575,246116,18671222,3745237
2021-05-09,IQ,1112725,15771,1005369,91585
2021-05-09,IR,2654811,74910,2109702,470199
2021-05-09,IS,6506,29,6347,130
2021-05-09,IT,4111210,122833,3604523,383854
2021-05-09,JM,46708,806,22268,23634
2021-05-09,JO,719233,9076,703577,6580
2021-05-09,JP,642146,10860,555245,76041
2021-05-09,KE,163554,2895,111191,49468
2021-05-09,KG,98400,1655,91559,5186
2021-05-09,KH,19237,120,7641,11476
2021-05-09,KM,3854,146,3682,26
2021-05-09,KN,45,0,44,1
2021-05-09,KR,127772,1875,117844,8053
2021-05-09,KW,285068,1645,269633,13790
2021-05-09,KZ,398272,3371,351768,43133
2021-05-09,LA,1302,1,232,1069
2021-05-09,LB,532839,7486,481968,43385
2021-05-09,LC,4654,75,4444,135
2021-05-09,LI,2970,58,2858,54
2021-05-09,LK,125906,801,104463,20642
2021-05-09,LR,2114,85,1962,67
2021-05-09,LS,10773,319,6427,4027
2021-05-09,LT,257827,4034,232076,21717
2021-05-09,LU,68153,801,64943,2409
2021-05-09,LV,123963,2212,113214,8537
2021-05-09,LY,179970,3070,166340,10560
2021-05-09,MA,513864,9072,500914,3878
2021-05-09,MC,2479,32,2413,34
2021-05-09,MD,252749,5952,243534,3263
2021-05-09,ME,98303,1540,94963,1800
2021-05-09,MG,39012,722,36022,2268
2021-05-09,MH,4,0,4,0
2021-05-09,MK,154026,5093,137962,10971
2021-05-09,ML,14108,500,9010,4598
2021-05-09,MM,142947,3210,132013,7724
