date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-01,AD,10889,110,10475,304
2021-03-01,AE,394050,1238,382332,10480
2021-03-01,AF,55733,2444,49344,3945
2021-03-01,AG,769,14,307,448
2021-03-01,AL,107931,1816,70413,35702
2021-03-01,AM,172216,3195,163511,5510
2021-03-01,AO,20854,508,19400,946
2021-03-01,AR,2112023,52077,1911338,148608
2021-03-01,AT,460849,8574,432016,20259
2021-03-01,AU,28986,909,22914,5163
2021-03-01,AZ,234662,3223,228839,2600
2021-03-01,BA,130979,5071,115847,10061
2021-03-01,BB,3115,36,2443,636
2021-03-01,BD,546801,8416,497797,40588
2021-03-01,BE,772294,22106,0,750188
2021-03-01,BF,12030,143,11588,299
2021-03-01,BG,249626,10308,206630,32688
2021-03-01,BH,123039,452,115895,6692
2021-03-01,BI,2217,3,773,1441
2021-03-01,BJ,5434,70,4248,1116
2021-03-01,BN,186,3,181,2
2021-03-01,BO,249767,11666,193652,44449
2021-03-01,BR,10587001,255720,9437611,893670
2021-03-01,BS,8519,179,7309,1031
2021-03-01,BT,867,1,865,1
2021-03-01,BW,30727,332,24884,5511
2021-03-01,BY,288267,1985,278661,7621
2021-03-01,BZ,12313,315,11860,138
2021-03-01,CA,875388,22014,823249,30125
2021-03-01,CD,25962,707,18951,6304
2021-03-01,CF,5004,63,4920,21
2021-03-01,CG,8820,128,7019,1673
2021-03-01,CH,557492,9988,317600,229904
2021-03-01,CI,32791,193,31712,886
2021-03-01,CL,829770,20660,784213,24897
2021-03-01,CM,35714,551,32594,2569
2021-03-01,CN,100990,4836,95681,473
2021-03-01,CO,2255260,59866,2151633,43761
2021-03-01,CR,205086,2812,181851,20423
2021-03-01,CU,50590,324,46106,4160
2021-03-01,CV,15432,147,14875,410
2021-03-01,CY,35009,231,2057,32721
2021-03-01,CZ,1240051,20469,1070622,148960
2021-03-01,DE,2455569,70514,2260719,124336
2021-03-01,DJ,6087,63,5898,126
2021-03-01,DK,212380,2366,203204,6810
2021-03-01,DM,142,0,127,15
2021-03-01,DO,239998,3106,192078,44814
2021-03-01,DZ,113255,2987,78234,32034
2021-03-01,EC,286367,15832,247898,22637
2021-03-01,EE,66628,598,50103,15927
2021-03-01,EG,183010,10736,141347,30927
2021-03-01,ER,2866,7,2261,598
2021-03-01,ES,3204531,69609,150376,2984546
2021-03-01,ET,159972,2373,135177,22422
2021-03-01,FI,58064,750,46000,11314
2021-03-01,FJ,59,2,54,3
2021-03-01,FM,1,0,1,0
2021-03-01,FR,3820369,86955,265165,3468249
2021-03-01,GA,14849,87,13288,1474
2021-03-01,GB,4194289,123187,11646,4059456
2021-03-01,GD,148,1,147,0
2021-03-01,GE,270918,3520,265523,1875
2021-03-01,GH,84023,607,77972,5444
2021-03-01,GM,4712,150,4089,473
2021-03-01,GN,16005,89,14917,999
2021-03-01,GQ,6095,92,5632,371
2021-03-01,GR,192270,6534,93764,91972
2021-03-01,GT,174653,6402,161816,6435
2021-03-01,GW,3262,48,2613,601
2021-03-01,GY,8595,197,7993,405
2021-03-01,HN,170985,4174,66709,100102
2021-03-01,HR,243064,5537,234635,2892
2021-03-01,HT,12448,250,9763,2435
2021-03-01,HU,432925,15058,322956,94911
2021-03-01,ID,1341314,36325,1151915,153074
2021-03-01,IE,220273,4319,23364,192590
2021-03-01,IL,779958,5760,735624,38574
2021-03-01,IN,11112241,157157,10786452,168632
2021-03-01,IQ,699088,13428,639639,46021
2021-03-01,IR,1639679,60181,1399934,179564
2021-03-01,IS,6054,29,6012,13
2021-03-01,IT,2938371,97945,2416093,424333
2021-03-01,JM,23599,425,13502,9672
2021-03-01,JO,397158,4727,351256,41175
2021-03-01,JP,432778,7940,410448,14390
2021-03-01,KE,106125,1859,86717,17549
2021-03-01,KG,86308,1467,83269,1572
2021-03-01,KH,844,0,478,366
2021-03-01,KM,3578,144,3331,103
2021-03-01,KN,41,0,40,1
2021-03-01,KR,90372,1606,81338,7428
2021-03-01,KW,192031,1085,180155,10791
2021-03-01,KZ,263396,3168,240302,19926
2021-03-01,LA,45,0,42,3
2021-03-01,LB,376938,4743,294270,77925
2021-03-01,LC,3390,36,3013,341
2021-03-01,LI,2575,54,2484,37
2021-03-01,LK,83552,476,79422,3654
2021-03-01,LR,2014,85,1884,45
2021-03-01,LS,10495,295,3768,6432
2021-03-01,LT,199398,3253,184848,11297
2021-03-01,LU,55480,639,52019,2822
2021-03-01,LV,86458,1621,75255,9582
2021-03-01,LY,134127,2210,121116,10801
2021-03-01,MA,483766,8637,469345,5784
2021-03-01,MC,1965,24,1720,221
2021-03-01,MD,186447,3975,166833,15639
2021-03-01,ME,76283,1015,66710,8558
2021-03-01,MG,19831,297,19296,238
2021-03-01,MH,4,0,4,0
2021-03-01,MK,103020,3144,91507,8369
2021-03-01,ML,8390,355,6408,1627
2021-03-01,MM,141916,3199,131487,7230
2021-03-01,MN,3000,2,2330,668
2021-03-01,MR,17217,441,16583,193
2021-03-01,MT,22657,316,19663,2678
2021-03-01,MU,619,10,588,21
2021-03-01,MV,19979,62,17343,2574
2021-03-01,MW,32008,1048,19513,11447
2021-03-01,MX,2089281,186152,1639943,263186
2021-03-01,MY,302580,1135,275903,25542
2021-03-01,MZ,59607,653,41413,17541
2021-03-01,NA,39033,428,36335,2270
2021-03-01,NE,4740,172,4250,318
2021-03-01,NG,156017,1915,133904,20198
2021-03-01,NI,6445,173,4225,2047
2021-03-01,NL,1107347,15710,14484,1077153
2021-03-01,NO,71735,623,17998,53114
2021-03-01,NP,274216,2777,270471,968
2021-03-01,NZ,2382,26,2287,69
2021-03-01,OM,141808,1577,132685,7546
2021-03-01,PA,341420,5858,327317,8245
2021-03-01,PE,1329805,46494,1232528,50783
2021-03-01,PG,1365,14,846,505
2021-03-01,PH,578381,12322,534351,31708
2021-03-01,PK,582528,12938,547406,22184
2021-03-01,PL,1711772,43793,1430861,237118
2021-03-01,PS,185336,2058,167744,15534
2021-03-01,PT,804956,16351,720235,68370
2021-03-01,PY,160448,3198,134392,22858
2021-03-01,QA,164137,259,154061,9817
2021-03-01,RO,804090,20403,741471,42216
2021-03-01,RS,462728,4459,0,458269
2021-03-01,RU,4209850,85025,3780195,344630
2021-03-01,RW,18986,264,17322,1400
2021-03-01,SA,377700,6500,368640,2560
2021-03-01,SB,18,0,14,4
2021-03-01,SC,2688,11,2365,312
2021-03-01,SD,30364,1890,22975,5499
2021-03-01,SE,657309,12826,0,644483
2021-03-01,SG,59948,29,59830,89
2021-03-01,SI,190324,3854,175210,11260
2021-03-01,SK,308925,7270,255300,46355
2021-03-01,SL,3887,79,2621,1187
2021-03-01,SM,3746,74,3276,396
2021-03-01,SN,34732,880,29161,4691
2021-03-01,SO,7392,243,3814,3335
2021-03-01,SR,8933,173,8413,347
2021-03-01,SS,8010,94,4217,3699
2021-03-01,ST,1828,30,1413,385
2021-03-01,SV,59866,1861,55312,2693
2021-03-01,SY,15642,1032,9880,4730
2021-03-01,SZ,17025,652,14800,1573
2021-03-01,TD,3986,140,3480,366
2021-03-01,TG,6933,85,5663,1185
2021-03-01,TH,26031,83,25324,624
2021-03-01,TJ,13308,90,13218,0
2021-03-01,TL,113,0,90,23
2021-03-01,TN,233669,8022,198778,26869
2021-03-01,TR,2711479,28638,2578181,104660
2021-03-01,TT,7716,139,7474,103
2021-03-01,TW,955,9,919,27
2021-03-01,TZ,509,21,183,305
2021-03-01,UA,1399934,27480,1214603,157851
2021-03-01,UG,40367,334,14989,25044
2021-03-01,US,28663108,514522,0,28148586
2021-03-01,UY,58589,611,50624,7354
2021-03-01,UZ,79926,622,78496,808
2021-03-01,VA,27,0,15,12
2021-03-01,VC,1628,8,938,682
